onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
105.68	7.01	stimulus	4	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	ib109t1aiunaff_L.mp4
134.38	7.01	stimulus	5	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	tv095t1afaff_H.mp4
180.48	7.01	stimulus	6	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	bm049t1afaff_L.mp4
220.58	7.0	stimulus	7	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	mg101t2aeunaff_M.mp4
256.88	7.0	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	bg096t1aeaff_H.mp4
290.48	7.01	stimulus	9	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	dr052t2aaaff_M.mp4
325.38	7.01	stimulus	10	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	bn080t1afunaff_L.mp4
356.68	7.01	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	tv095t2afaff_M.mp4
385.58	7.02	stimulus	12	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	bm049t2aeunaff_H.mp4
30.29	1.92	outcomerating	1	high_cue	low_stim	49.87	Strong	49.87	Strong	0.48	1.43	task-vicarious_scale.png
58.8	2.3	outcomerating	2	high_cue	high_stim	49.9	Strong	49.9	Strong	0.47	1.83	task-vicarious_scale.png
91.9	2.67	outcomerating	3	high_cue	med_stim	11.95	Moderate	11.95	Moderate	0.17	2.5	task-vicarious_scale.png
117.69	3.24	outcomerating	4	low_cue	low_stim	29.74	Strong	29.74	Strong	0.65	2.59	task-vicarious_scale.png
151.7	1.57	outcomerating	5	high_cue	high_stim	10.41	Moderate	10.41	Moderate	0.53	1.04	task-vicarious_scale.png
192.9	3.42	outcomerating	6	high_cue	low_stim	9.5	Weak	9.5	Weak	0.08	3.33	task-vicarious_scale.png
228.7	2.6	outcomerating	7	low_cue	med_stim	47.76	Strong	47.76	Strong	0.5	2.1	task-vicarious_scale.png
267.8	1.72	outcomerating	8	low_cue	high_stim	55.99	Strong	55.99	Strong	0.62	1.1	task-vicarious_scale.png
305.7	1.75	outcomerating	9	low_cue	med_stim	5.76	Weak	5.76	Weak	0.07	1.68	task-vicarious_scale.png
335.61	2.94	outcomerating	10	low_cue	low_stim	6.24	Weak	6.24	Weak	0.47	2.47	task-vicarious_scale.png
366.9	2.1	outcomerating	11	high_cue	med_stim	44.51	Strong	44.51	Strong	0.48	1.62	task-vicarious_scale.png
394.79	1.83	outcomerating	12	low_cue	high_stim	40.45	Strong	40.45	Strong	0.45	1.38	task-vicarious_scale.png
