onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
384.59	7.01	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	bg096t2aaaff_M.mp4
33.02	2.22	outcomerating	1	high_cue	low_stim	12.3	Moderate	12.3	Moderate	0.82	1.41	task-vicarious_scale.png
57.51	1.45	outcomerating	2	low_cue	med_stim	40.28	Strong	40.28	Strong	0.38	1.07	task-vicarious_scale.png
90.4	1.7	outcomerating	3	high_cue	low_stim	17.24	Moderate	17.24	Moderate	0.63	1.07	task-vicarious_scale.png
120.82	2.62	outcomerating	4	low_cue	med_stim	10.3	Moderate	10.3	Moderate	0.5	2.12	task-vicarious_scale.png
147.41	1.67	outcomerating	5	high_cue	high_stim	22.38	Moderate	22.38	Moderate	0.5	1.17	task-vicarious_scale.png
181.91	2.37	outcomerating	6	low_cue	low_stim	13.13	Moderate	13.13	Moderate	0.78	1.59	task-vicarious_scale.png
217.2	1.74	outcomerating	7	low_cue	high_stim	22.74	Moderate	22.74	Moderate	0.43	1.31	task-vicarious_scale.png
245.51	1.88	outcomerating	8	low_cue	low_stim	6.47	Weak	6.47	Weak	0.52	1.37	task-vicarious_scale.png
281.51	1.7	outcomerating	9	high_cue	high_stim	116.15	Strongest sensation of any kind	116.15	Strongest sensation of any kind	0.47	1.23	task-vicarious_scale.png
310.2	2.74	outcomerating	10	low_cue	high_stim	26.04	Moderate	26.04	Moderate	0.47	2.27	task-vicarious_scale.png
359.8	2.32	outcomerating	11	high_cue	med_stim	21.63	Moderate	21.63	Moderate	0.48	1.84	task-vicarious_scale.png
394.82	1.67	outcomerating	12	high_cue	med_stim	90.47	Very Strong	90.47	Very Strong	0.47	1.21	task-vicarious_scale.png
