onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
172.39	1.29	expectrating	6	high_cue	n/a	49.22	Strong	49.22	Strong	0.5	0.79	h049.png
207.29	1.54	expectrating	7	low_cue	n/a	19.33	Moderate	19.33	Moderate	0.27	1.28	l013.png
236.2	1.27	expectrating	8	high_cue	n/a	55.8	Strong	55.8	Strong	0.47	0.8	h028.png
268.5	1.7	expectrating	9	low_cue	n/a	9.62	Weak	9.62	Weak	0.27	1.44	l010.png
297.29	1.83	expectrating	10	high_cue	n/a	30.0	Strong	30.0	Strong	0.55	1.28	h038.png
329.98	2.75	expectrating	11	low_cue	n/a	8.17	Weak	8.17	Weak	0.17	2.58	l016.png
369.4	1.65	expectrating	12	low_cue	n/a	12.53	Moderate	12.53	Moderate	0.47	1.18	l034.png
21.28	7.01	stimulus	1	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	bn080t1afaff_H.mp4
61.38	7.01	stimulus	2	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	vw121t1aaaff_H.mp4
91.98	7.0	stimulus	3	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	mg101t2aeaff_H.mp4
114.48	7.01	stimulus	4	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	mg101t2aeunaff_M.mp4
147.88	7.01	stimulus	5	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	bg096t2afunaff_L.mp4
186.88	7.0	stimulus	6	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	ib109t1afaff_M.mp4
218.38	7.02	stimulus	7	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	ch092t2aiaff_H.mp4
244.88	7.01	stimulus	8	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	mg101t2afunaff_L.mp4
280.78	7.01	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	ib109t1aiunaff_L.mp4
307.88	7.02	stimulus	10	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	jk103t2aaunaff_M.mp4
342.88	7.01	stimulus	11	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	bm049t2aeaff_M.mp4
376.18	7.01	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	bn080t1afunaff_L.mp4
32.71	1.52	outcomerating	1	high_cue	high_stim	25.13	Moderate	25.13	Moderate	0.42	1.1	task-vicarious_scale.png
70.7	3.0	outcomerating	2	low_cue	high_stim	28.5	Moderate	28.5	Moderate	0.42	2.58	task-vicarious_scale.png
100.6	1.6	outcomerating	3	high_cue	high_stim	17.03	Moderate	17.03	Moderate	0.47	1.13	task-vicarious_scale.png
126.09	2.39	outcomerating	4	low_cue	med_stim	3.92	Weak	3.92	Weak	0.37	2.02	task-vicarious_scale.png
159.5	2.2	outcomerating	5	high_cue	low_stim	2.34	Barely detectable	2.34	Barely detectable	0.07	2.13	task-vicarious_scale.png
196.7	3.15	outcomerating	6	high_cue	med_stim	2.55	Barely detectable	2.55	Barely detectable	0.42	2.73	task-vicarious_scale.png
228.4	2.2	outcomerating	7	low_cue	high_stim	16.32	Moderate	16.32	Moderate	0.5	1.7	task-vicarious_scale.png
255.69	3.96	outcomerating	8	high_cue	low_stim	5.13	Weak	5.13	Weak	0.52	3.44	task-vicarious_scale.png
289.0	2.05	outcomerating	9	low_cue	low_stim	0.23	No sensation	0.23	No sensation	0.08	1.97	task-vicarious_scale.png
317.2	2.22	outcomerating	10	high_cue	med_stim	10.14	Moderate	10.14	Moderate	0.43	1.79	task-vicarious_scale.png
361.5	3.35	outcomerating	11	low_cue	med_stim	10.26	Moderate	10.26	Moderate	0.52	2.84	task-vicarious_scale.png
394.79	3.01	outcomerating	12	low_cue	low_stim	2.07	Barely detectable	2.07	Barely detectable	0.47	2.54	task-vicarious_scale.png
