onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
126.7	3.14	expectrating	4	low_cue	n/a	56.76	Strong	56.76	Strong	0.47	2.67	l016.png	n/a	n/a	n/a
153.11	1.55	expectrating	5	high_cue	n/a	62.0	Strong	62.0	Strong	0.05	1.5	h011.png	n/a	n/a	n/a
190.51	1.73	expectrating	6	high_cue	n/a	63.64	Strong	63.64	Strong	0.08	1.65	h033.png	n/a	n/a	n/a
220.31	1.6	expectrating	7	low_cue	n/a	57.58	Strong	57.58	Strong	0.3	1.3	l001.png	n/a	n/a	n/a
248.72	2.1	expectrating	8	high_cue	n/a	63.02	Strong	63.02	Strong	0.57	1.53	h020.png	n/a	n/a	n/a
280.71	2.57	expectrating	9	low_cue	n/a	50.69	Strong	50.69	Strong	0.18	2.38	l056.png	n/a	n/a	n/a
312.01	3.04	expectrating	10	low_cue	n/a	62.82	Strong	62.82	Strong	0.65	2.39	l033.png	n/a	n/a	n/a
342.3	3.04	expectrating	11	high_cue	n/a	75.13	Very Strong	75.13	Very Strong	0.07	2.98	h047.png	n/a	n/a	n/a
374.01	2.53	expectrating	12	low_cue	n/a	50.4	Strong	50.4	Strong	0.52	2.02	l045.png	n/a	n/a	n/a
23.32	6.99	stimulus	1	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	14_50.jpg	same	same	True
69.0	7.0	stimulus	2	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	22_100_R.jpg	diff		False
105.6	7.0	stimulus	3	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	7_150_R.jpg	diff	same	False
134.71	7.0	stimulus	4	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	44_150.jpg	same	same	True
167.1	7.0	stimulus	5	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	24_50_R.jpg	diff	same	False
198.5	7.0	stimulus	6	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	26_100.jpg	same	diff	False
230.21	7.0	stimulus	7	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	27_150_R.jpg	diff	diff	True
257.7	7.0	stimulus	8	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	28_100.jpg	same		False
292.5	7.0	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	35_50.jpg	same	same	True
320.01	7.0	stimulus	10	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	14_50_R.jpg	diff	same	False
354.61	7.0	stimulus	11	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	1_150_R.jpg	diff	same	False
382.0	7.0	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	24_100.jpg	same	diff	False
39.61	2.29	outcomerating	1	high_cue	low_stim	52.57	Strong	52.57	Strong	0.58	1.71	task-cognitive_scale.png	n/a	n/a	n/a
83.91	1.46	outcomerating	2	low_cue	med_stim	65.9	Very Strong	65.9	Very Strong	0.1	1.36	task-cognitive_scale.png	n/a	n/a	n/a
116.4	2.38	outcomerating	3	high_cue	high_stim	55.86	Strong	55.86	Strong	0.75	1.63	task-cognitive_scale.png	n/a	n/a	n/a
143.01	1.98	outcomerating	4	low_cue	high_stim	60.14	Strong	60.14	Strong	0.72	1.27	task-cognitive_scale.png	n/a	n/a	n/a
177.71	2.77	outcomerating	5	high_cue	low_stim	44.02	Strong	44.02	Strong	0.63	2.14	task-cognitive_scale.png	n/a	n/a	n/a
207.5	3.24	outcomerating	6	high_cue	med_stim	56.82	Strong	56.82	Strong	0.6	2.64	task-cognitive_scale.png	n/a	n/a	n/a
239.21	2.13	outcomerating	7	low_cue	high_stim	47.98	Strong	47.98	Strong	0.07	2.07	task-cognitive_scale.png	n/a	n/a	n/a
268.31	2.15	outcomerating	8	high_cue	med_stim	52.02	Strong	52.02	Strong	0.53	1.62	task-cognitive_scale.png	n/a	n/a	n/a
305.2	3.67	outcomerating	9	low_cue	low_stim	61.48	Strong	61.48	Strong	0.82	2.86	task-cognitive_scale.png	n/a	n/a	n/a
330.81	2.57	outcomerating	10	low_cue	low_stim	43.7	Strong	43.7	Strong	0.55	2.02	task-cognitive_scale.png	n/a	n/a	n/a
366.91	2.48	outcomerating	11	high_cue	high_stim	57.33	Strong	57.33	Strong	0.92	1.57	task-cognitive_scale.png	n/a	n/a	n/a
394.8	2.04	outcomerating	12	low_cue	med_stim	63.54	Strong	63.54	Strong	0.77	1.27	task-cognitive_scale.png	n/a	n/a	n/a
