onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
47.38	7.0	stimulus	2	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	jh043t2aeunaff_M.mp4
81.88	7.02	stimulus	3	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	ib109t1aiunaff_L.mp4
107.58	7.01	stimulus	4	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	jl047t1aiunaff_M.mp4
134.18	7.0	stimulus	5	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	ch092t2aiaff_H.mp4
169.68	7.0	stimulus	6	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	mg066t2aeunaff_L.mp4
203.88	7.01	stimulus	7	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	jl047t1aiaff_H.mp4
232.18	7.01	stimulus	8	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	ch092t2aeaff_L.mp4
271.38	7.0	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	vw121t1aaaff_H.mp4
301.68	7.02	stimulus	10	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	bg096t1aeaff_H.mp4
346.78	7.02	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	ch092t2aaaff_M.mp4
384.58	7.01	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	bg096t2aaaff_M.mp4
32.99	2.62	outcomerating	1	high_cue	low_stim	4.61	Weak	4.61	Weak	0.48	2.14	task-vicarious_scale.png
57.5	1.27	outcomerating	2	low_cue	med_stim	75.4	Very Strong	75.4	Very Strong	0.37	0.9	task-vicarious_scale.png
90.4	2.13	outcomerating	3	high_cue	low_stim	29.74	Strong	29.74	Strong	0.4	1.73	task-vicarious_scale.png
120.79	2.26	outcomerating	4	low_cue	med_stim	18.29	Moderate	18.29	Moderate	0.43	1.82	task-vicarious_scale.png
147.4	1.92	outcomerating	5	high_cue	high_stim	45.65	Strong	45.65	Strong	0.6	1.32	task-vicarious_scale.png
181.9	3.6	outcomerating	6	low_cue	low_stim	31.08	Strong	31.08	Strong	0.58	3.02	task-vicarious_scale.png
217.19	2.77	outcomerating	7	low_cue	high_stim	44.18	Strong	44.18	Strong	0.53	2.24	task-vicarious_scale.png
245.51	1.88	outcomerating	8	low_cue	low_stim	8.75	Weak	8.75	Weak	0.35	1.53	task-vicarious_scale.png
281.5	2.43	outcomerating	9	high_cue	high_stim	90.0	Very Strong	90.0	Very Strong	0.73	1.7	task-vicarious_scale.png
310.2	2.02	outcomerating	10	low_cue	high_stim	98.29	Strongest sensation of any kind	98.29	Strongest sensation of any kind	0.48	1.54	task-vicarious_scale.png
359.8	1.95	outcomerating	11	high_cue	med_stim	31.91	Strong	31.91	Strong	0.72	1.23	task-vicarious_scale.png
394.79	1.97	outcomerating	12	high_cue	med_stim	97.44	Very Strong	97.44	Very Strong	0.5	1.47	task-vicarious_scale.png
