onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
237.69	2.52	expectrating	9	low_cue	n/a	0.0		0.0		1.0	1.52	l028.png	n/a	n/a	n/a
274.1	1.1	expectrating	10	low_cue	n/a	2.12	Barely detectable	2.12	Barely detectable	0.07	1.03	l043.png	n/a	n/a	n/a
320.01	1.67	expectrating	11	low_cue	n/a	0.0		0.0		0.6	1.07	l009.png	n/a	n/a	n/a
361.2		expectrating	12	high_cue	n/a							h030.png	n/a	n/a	n/a
17.81	6.99	stimulus	1	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	27_50.jpg	same		False
46.19	7.0	stimulus	2	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	1_50.jpg	same		False
71.8	7.0	stimulus	3	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	7_100.jpg	same		False
100.79	7.0	stimulus	4	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	22_150_R.jpg	diff		False
124.6	7.0	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	44_100_R.jpg	diff		False
147.89	7.0	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	20_150.jpg	same		False
178.39	7.02	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	19_50_R.jpg	diff		False
218.4	6.99	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	27_150.jpg	same		False
252.5	7.0	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	19_50.jpg	same		False
285.39	7.0	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	1_100.jpg	same		False
327.39	7.0	stimulus	11	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	35_150.jpg	same		False
377.49	7.0	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	20_100.jpg	same		False
27.2		outcomerating	1	high_cue	low_stim			19.96	Moderate	1.17	1.55	task-cognitive_scale.png	n/a	n/a	n/a
56.09	2.75	outcomerating	2	low_cue	low_stim	16.36	Moderate	16.36	Moderate	1.38	1.37	task-cognitive_scale.png	n/a	n/a	n/a
81.4	2.75	outcomerating	3	low_cue	med_stim	13.98	Moderate	13.98	Moderate	1.0	1.75	task-cognitive_scale.png	n/a	n/a	n/a
110.09	2.22	outcomerating	4	low_cue	high_stim	0.69	No sensation	0.69	No sensation	0.63	1.58	task-cognitive_scale.png	n/a	n/a	n/a
133.9	1.87	outcomerating	5	high_cue	med_stim	3.71	Weak	3.71	Weak	0.8	1.07	task-cognitive_scale.png	n/a	n/a	n/a
157.59	3.03	outcomerating	6	high_cue	high_stim	0.93	No sensation	0.93	No sensation	0.52	2.51	task-cognitive_scale.png	n/a	n/a	n/a
197.59	1.99	outcomerating	7	high_cue	low_stim	0.0		0.0		0.97	1.03	task-cognitive_scale.png	n/a	n/a	n/a
229.7		outcomerating	8	high_cue	high_stim			1.57	Barely detectable	0.43	3.55	task-cognitive_scale.png	n/a	n/a	n/a
265.1	2.27	outcomerating	9	low_cue	low_stim	0.0		0.0		0.2	2.07	task-cognitive_scale.png	n/a	n/a	n/a
296.6	1.89	outcomerating	10	low_cue	med_stim	0.0		0.0		0.53	1.36	task-cognitive_scale.png	n/a	n/a	n/a
337.09	2.29	outcomerating	11	low_cue	high_stim	0.0		0.0		0.52	1.77	task-cognitive_scale.png	n/a	n/a	n/a
394.1	1.99	outcomerating	12	high_cue	med_stim	0.0		0.0		0.52	1.47	task-cognitive_scale.png	n/a	n/a	n/a
