onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
265.79	7.02	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	ib109t1aiaff_H.mp4
297.09	7.01	stimulus	9	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	tv095t2aeunaff_L.mp4
328.19	7.01	stimulus	10	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	dr052t1aiaff_H.mp4
357.79	7.02	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	nm106t2aaunaff_M.mp4
384.29	7.01	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	dr052t1aeunaff_L.mp4
36.92	3.12	outcomerating	1	low_cue	low_stim	12.66	Moderate	12.66	Moderate	0.97	2.15	task-vicarious_scale.png
67.51	2.84	outcomerating	2	high_cue	med_stim	10.63	Moderate	10.63	Moderate	0.05	2.79	task-vicarious_scale.png
96.61	3.24	outcomerating	3	high_cue	low_stim	8.5	Weak	8.5	Weak	1.47	1.77	task-vicarious_scale.png
133.21	2.57	outcomerating	4	high_cue	high_stim	7.84	Weak	7.84	Weak	0.05	2.52	task-vicarious_scale.png
165.72	3.67	outcomerating	5	low_cue	med_stim	5.78	Weak	5.78	Weak	1.9	1.77	task-vicarious_scale.png
210.42	3.94	outcomerating	6	low_cue	high_stim	9.42	Weak	9.42	Weak	0.6	3.34	task-vicarious_scale.png
244.51	1.58	outcomerating	7	low_cue	med_stim	3.05	Weak	3.05	Weak	0.35	1.23	task-vicarious_scale.png
282.71	2.99	outcomerating	8	low_cue	high_stim	2.34	Barely detectable	2.34	Barely detectable	0.48	2.5	task-vicarious_scale.png
308.22		outcomerating	9	high_cue	low_stim			33.36	Strong	0.85	1.82	task-vicarious_scale.png
337.51	3.91	outcomerating	10	high_cue	high_stim	9.11	Weak	9.11	Weak	2.4	1.51	task-vicarious_scale.png
366.71	2.47	outcomerating	11	high_cue	med_stim	4.59	Weak	4.59	Weak	0.57	1.9	task-vicarious_scale.png
394.82	2.27	outcomerating	12	low_cue	low_stim	1.89	Barely detectable	1.89	Barely detectable	0.8	1.47	task-vicarious_scale.png
