onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
220.59	7.01	stimulus	7	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	mg101t2aeunaff_M.mp4
256.89	7.01	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	bg096t1aeaff_H.mp4
290.49	7.0	stimulus	9	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	dr052t2aaaff_M.mp4
325.39	7.0	stimulus	10	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	bn080t1afunaff_L.mp4
356.69	7.01	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	tv095t2afaff_M.mp4
385.59	7.01	stimulus	12	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	bm049t2aeunaff_H.mp4
30.32	1.78	outcomerating	1	high_cue	low_stim	21.93	Moderate	21.93	Moderate	0.43	1.35	task-vicarious_scale.png
58.81	2.28	outcomerating	2	high_cue	high_stim	62.79	Strong	62.79	Strong	0.72	1.57	task-vicarious_scale.png
91.91	1.89	outcomerating	3	high_cue	med_stim	18.21	Moderate	18.21	Moderate	0.53	1.36	task-vicarious_scale.png
117.71	1.65	outcomerating	4	low_cue	low_stim	18.94	Moderate	18.94	Moderate	0.4	1.25	task-vicarious_scale.png
151.71	2.08	outcomerating	5	high_cue	high_stim	42.51	Strong	42.51	Strong	1.23	0.85	task-vicarious_scale.png
192.91	2.25	outcomerating	6	high_cue	low_stim	19.16	Moderate	19.16	Moderate	0.57	1.68	task-vicarious_scale.png
228.71	2.37	outcomerating	7	low_cue	med_stim	29.55	Strong	29.55	Strong	0.88	1.49	task-vicarious_scale.png
267.82	2.84	outcomerating	8	low_cue	high_stim	61.28	Strong	61.28	Strong	0.85	1.99	task-vicarious_scale.png
305.72	2.61	outcomerating	9	low_cue	med_stim	42.24	Strong	42.24	Strong	0.87	1.74	task-vicarious_scale.png
335.61	1.95	outcomerating	10	low_cue	low_stim	63.33	Strong	63.33	Strong	0.77	1.18	task-vicarious_scale.png
366.91	2.27	outcomerating	11	high_cue	med_stim	83.07	Very Strong	83.07	Very Strong	0.57	1.7	task-vicarious_scale.png
394.82	2.71	outcomerating	12	low_cue	high_stim	79.74	Very Strong	79.74	Very Strong	0.98	1.73	task-vicarious_scale.png
