onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
150.88	7.01	stimulus	5	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	ch092t2aiaff_H.mp4
182.28	7.0	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	dn124t1aiaff_H.mp4
214.88	7.02	stimulus	7	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	kz120t2aaaff_H.mp4
251.38	7.01	stimulus	8	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	ch092t2aaaff_M.mp4
280.68	7.01	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	ch092t2aeaff_L.mp4
308.68	7.0	stimulus	10	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	ak064t1aaaff_H.mp4
341.98	7.01	stimulus	11	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	jh123t1aaunaff_L.mp4
383.18	7.01	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	kz120t2aeaff_M.mp4
27.41	2.82	outcomerating	1	high_cue	low_stim	10.45	Moderate	10.45	Moderate	0.58	2.23	task-vicarious_scale.png
61.8	2.05	outcomerating	2	high_cue	low_stim	36.36	Strong	36.36	Strong	0.33	1.72	task-vicarious_scale.png
93.1	2.02	outcomerating	3	high_cue	med_stim	16.72	Moderate	16.72	Moderate	0.3	1.72	task-vicarious_scale.png
123.19	3.27	outcomerating	4	low_cue	med_stim	31.32	Strong	31.32	Strong	0.97	2.31	task-vicarious_scale.png
163.09	1.97	outcomerating	5	high_cue	high_stim	29.57	Strong	29.57	Strong	0.78	1.19	task-vicarious_scale.png
191.1	1.75	outcomerating	6	low_cue	high_stim	71.01	Very Strong	71.01	Very Strong	0.52	1.23	task-vicarious_scale.png
226.7	3.17	outcomerating	7	high_cue	high_stim	35.81	Strong	35.81	Strong	1.35	1.82	task-vicarious_scale.png
262.69	2.0	outcomerating	8	high_cue	med_stim	19.84	Moderate	19.84	Moderate	1.15	0.85	task-vicarious_scale.png
288.9	1.87	outcomerating	9	low_cue	low_stim	26.67	Moderate	26.67	Moderate	0.05	1.82	task-vicarious_scale.png
320.0	1.6	outcomerating	10	low_cue	high_stim	91.89	Very Strong	91.89	Very Strong	0.58	1.02	task-vicarious_scale.png
365.8	1.95	outcomerating	11	low_cue	low_stim	11.81	Moderate	11.81	Moderate	0.62	1.33	task-vicarious_scale.png
395.19	2.22	outcomerating	12	low_cue	med_stim	18.73	Moderate	18.73	Moderate	1.05	1.17	task-vicarious_scale.png
