onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
69.3	1.74	outcomerating	2	low_cue	med_stim	36.17	Strong	36.17	Strong	0.62	1.12	task-cognitive_scale.png	n/a	n/a	n/a
97.39	1.83	outcomerating	3	high_cue	med_stim	75.13	Very Strong	75.13	Very Strong	0.58	1.25	task-cognitive_scale.png	n/a	n/a	n/a
136.11	2.15	outcomerating	4	low_cue	high_stim	47.91	Strong	47.91	Strong	0.98	1.17	task-cognitive_scale.png	n/a	n/a	n/a
173.81	2.98	outcomerating	5	high_cue	med_stim	35.81	Strong	35.81	Strong	1.47	1.52	task-cognitive_scale.png	n/a	n/a	n/a
200.1	1.94	outcomerating	6	low_cue	high_stim	41.3	Strong	41.3	Strong	0.93	1.01	task-cognitive_scale.png	n/a	n/a	n/a
232.59	1.98	outcomerating	7	low_cue	low_stim	49.47	Strong	49.47	Strong	0.97	1.02	task-cognitive_scale.png	n/a	n/a	n/a
257.9	1.62	outcomerating	8	high_cue	high_stim	81.97	Very Strong	81.97	Very Strong	0.78	0.83	task-cognitive_scale.png	n/a	n/a	n/a
288.0	2.01	outcomerating	9	high_cue	high_stim	67.86	Very Strong	67.86	Very Strong	0.88	1.12	task-cognitive_scale.png	n/a	n/a	n/a
327.0	2.29	outcomerating	10	high_cue	low_stim	56.24	Strong	56.24	Strong	0.45	1.84	task-cognitive_scale.png	n/a	n/a	n/a
358.51	2.85	outcomerating	11	high_cue	low_stim	58.25	Strong	58.25	Strong	1.68	1.17	task-cognitive_scale.png	n/a	n/a	n/a
394.5	1.6	outcomerating	12	low_cue	med_stim	74.09	Very Strong	74.09	Very Strong	0.9	0.7	task-cognitive_scale.png	n/a	n/a	n/a
