onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
228.0	7.0	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	10_150_R.jpg	diff	diff	True
259.19	7.0	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	42_50_R.jpg	diff	same	False
290.8	6.99	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	11_100.jpg	same	same	True
332.8	6.99	stimulus	11	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	5_150_R.jpg	diff	diff	True
377.5	6.99	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	27_100_R.jpg	diff	diff	True
31.31	2.75	outcomerating	1	high_cue	low_stim	56.95	Strong	56.95	Strong	0.52	2.23	task-cognitive_scale.png	n/a	n/a	n/a
57.3	1.68	outcomerating	2	low_cue	low_stim	9.24	Weak	9.24	Weak	0.2	1.48	task-cognitive_scale.png	n/a	n/a	n/a
86.69	2.62	outcomerating	3	low_cue	med_stim	21.8	Moderate	21.8	Moderate	0.83	1.79	task-cognitive_scale.png	n/a	n/a	n/a
115.4	2.43	outcomerating	4	low_cue	high_stim	49.75	Strong	49.75	Strong	0.65	1.78	task-cognitive_scale.png	n/a	n/a	n/a
144.7	3.43	outcomerating	5	high_cue	med_stim	22.02	Moderate	22.02	Moderate	0.95	2.48	task-cognitive_scale.png	n/a	n/a	n/a
172.59	2.02	outcomerating	6	high_cue	high_stim	35.11	Strong	35.11	Strong	0.7	1.32	task-cognitive_scale.png	n/a	n/a	n/a
207.2	1.77	outcomerating	7	high_cue	low_stim	12.13	Moderate	12.13	Moderate	0.47	1.3	task-cognitive_scale.png	n/a	n/a	n/a
240.6	2.18	outcomerating	8	high_cue	high_stim	33.69	Strong	33.69	Strong	0.58	1.6	task-cognitive_scale.png	n/a	n/a	n/a
270.49	3.14	outcomerating	9	low_cue	low_stim	43.7	Strong	43.7	Strong	0.23	2.9	task-cognitive_scale.png	n/a	n/a	n/a
301.99	3.16	outcomerating	10	low_cue	med_stim	9.46	Weak	9.46	Weak	0.22	2.94	task-cognitive_scale.png	n/a	n/a	n/a
341.2	3.77	outcomerating	11	low_cue	high_stim	11.4	Moderate	11.4	Moderate	0.05	3.72	task-cognitive_scale.png	n/a	n/a	n/a
394.09	3.46	outcomerating	12	high_cue	med_stim	24.71	Moderate	24.71	Moderate	0.57	2.89	task-cognitive_scale.png	n/a	n/a	n/a
