onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
273.78	2.02	expectrating	9	high_cue	n/a	56.95	Strong	56.95	Strong	0.6	1.42	h029.png
308.79	1.2	expectrating	10	low_cue	n/a	28.0	Moderate	28.0	Moderate	0.05	1.15	l046.png
336.49	1.95	expectrating	11	high_cue	n/a	77.74	Very Strong	77.74	Very Strong	0.48	1.47	h052.png
375.09	2.59	expectrating	12	low_cue	n/a	3.06	Weak	3.06	Weak	0.75	1.84	l045.png
18.18	7.01	stimulus	1	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	jl047t1aiunaff_M.mp4
49.58	7.01	stimulus	2	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	jk103t1aaunaff_L.mp4
87.28	7.0	stimulus	3	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	jy115t2aaaff_H.mp4
115.18	7.02	stimulus	4	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	jl047t1aaunaff_L.mp4
154.98	7.01	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	mg066t2aaunaff_M.mp4
188.48	7.01	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	mg066t1aaaff_H.mp4
219.28	7.0	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	th108t1aaunaff_L.mp4
253.58	7.02	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	jk103t1aaaff_H.mp4
281.68	7.01	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	th108t1aeaff_H.mp4
318.38	7.01	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	jk103t2aaunaff_M.mp4
348.78	7.0	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	aa048t2afunaff_M.mp4
385.68	7.02	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	gf097t2aiunaff_L.mp4
28.09	3.08	outcomerating	1	low_cue	med_stim	10.18	Moderate	10.18	Moderate	0.05	3.03	task-vicarious_scale.png
58.5	2.17	outcomerating	2	low_cue	low_stim	13.52	Moderate	13.52	Moderate	0.43	1.74	task-vicarious_scale.png
96.4	2.97	outcomerating	3	low_cue	high_stim	10.81	Moderate	10.81	Moderate	0.52	2.46	task-vicarious_scale.png
127.39	3.35	outcomerating	4	high_cue	low_stim	12.53	Moderate	12.53	Moderate	0.45	2.9	task-vicarious_scale.png
167.19	2.83	outcomerating	5	high_cue	med_stim	12.91	Moderate	12.91	Moderate	0.37	2.47	task-vicarious_scale.png
200.69	3.4	outcomerating	6	high_cue	high_stim	14.89	Moderate	14.89	Moderate	0.45	2.95	task-vicarious_scale.png
235.8		outcomerating	7	high_cue	low_stim			32.86	Strong	0.45	3.03	task-vicarious_scale.png
261.59	3.53	outcomerating	8	low_cue	high_stim	22.44	Moderate	22.44	Moderate	0.07	3.47	task-vicarious_scale.png
300.49		outcomerating	9	high_cue	high_stim			56.76	Strong	0.33	3.47	task-vicarious_scale.png
327.3	2.14	outcomerating	10	low_cue	med_stim	25.95	Moderate	25.95	Moderate	0.35	1.79	task-vicarious_scale.png
361.2	2.13	outcomerating	11	high_cue	med_stim	20.56	Moderate	20.56	Moderate	0.68	1.45	task-vicarious_scale.png
394.69	2.53	outcomerating	12	low_cue	low_stim	5.76	Weak	5.76	Weak	0.05	2.48	task-vicarious_scale.png
