onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
285.8	3.42	expectrating	9	high_cue	n/a	27.0	Moderate	27.0	Moderate	0.9	2.52	h042.png
314.9	1.88	expectrating	10	low_cue	n/a	49.85	Strong	49.85	Strong	1.02	0.86	l015.png
343.21	2.17	expectrating	11	high_cue	n/a	25.23	Moderate	25.23	Moderate	0.65	1.52	h054.png
373.5	2.5	expectrating	12	low_cue	n/a	25.77	Moderate	25.77	Moderate	0.77	1.74	l002.png
14.89	7.02	stimulus	1	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	ch092t2aiaff_H.mp4
47.19	7.01	stimulus	2	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	mg101t2aeaff_H.mp4
72.09	7.0	stimulus	3	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	ak064t1aaaff_H.mp4
104.69	7.02	stimulus	4	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	tv095t1afaff_H.mp4
140.39	7.01	stimulus	5	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	ak064t1afunaff_L.mp4
188.99	7.02	stimulus	6	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	bm049t1afaff_L.mp4
230.49	7.01	stimulus	7	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	tv095t2afaff_M.mp4
262.09	7.01	stimulus	8	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	dn124t1aeunaff_M.mp4
293.39	7.0	stimulus	9	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	bm049t2aeaff_M.mp4
322.49	7.02	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	mg101t2aeunaff_M.mp4
355.49	7.01	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	dn124t1aaunaff_L.mp4
380.29	7.0	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	tv095t2aeunaff_L.mp4
23.91	1.5	outcomerating	1	high_cue	high_stim	47.48	Strong	47.48	Strong	0.38	1.12	task-vicarious_scale.png
58.5	1.69	outcomerating	2	low_cue	high_stim	40.13	Strong	40.13	Strong	0.47	1.22	task-vicarious_scale.png
81.91	2.33	outcomerating	3	low_cue	high_stim	40.93	Strong	40.93	Strong	0.5	1.83	task-vicarious_scale.png
115.61	1.48	outcomerating	4	high_cue	high_stim	32.42	Strong	32.42	Strong	0.45	1.03	task-vicarious_scale.png
149.0	2.52	outcomerating	5	low_cue	low_stim	3.45	Weak	3.45	Weak	0.27	2.25	task-vicarious_scale.png
208.41	2.77	outcomerating	6	high_cue	low_stim	9.01	Weak	9.01	Weak	0.48	2.28	task-vicarious_scale.png
241.4	2.0	outcomerating	7	low_cue	med_stim	32.54	Strong	32.54	Strong	0.43	1.57	task-vicarious_scale.png
274.0	1.41	outcomerating	8	high_cue	med_stim	12.5	Moderate	12.5	Moderate	0.52	0.89	task-vicarious_scale.png
302.81	1.92	outcomerating	9	high_cue	med_stim	29.03	Strong	29.03	Strong	0.8	1.12	task-vicarious_scale.png
335.01	2.25	outcomerating	10	low_cue	med_stim	13.7	Moderate	13.7	Moderate	0.37	1.89	task-vicarious_scale.png
365.3	1.54	outcomerating	11	high_cue	low_stim	6.29	Weak	6.29	Weak	0.4	1.14	task-vicarious_scale.png
395.01	1.43	outcomerating	12	low_cue	low_stim	13.64	Moderate	13.64	Moderate	0.45	0.98	task-vicarious_scale.png
