onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
66.09	2.68	expectrating	3	high_cue	n/a	98.33	Strongest sensation of any kind	98.33	Strongest sensation of any kind	1.03	1.65	h033.png	n/a	n/a	n/a
105.99	2.3	expectrating	4	low_cue	n/a	111.59	Strongest sensation of any kind	111.59	Strongest sensation of any kind	0.68	1.62	l019.png	n/a	n/a	n/a
142.9		expectrating	5	high_cue	n/a							h009.png	n/a	n/a	n/a
192.99	2.45	expectrating	6	low_cue	n/a	59.71	Strong	59.71	Strong	1.23	1.22	l029.png	n/a	n/a	n/a
221.0	2.77	expectrating	7	low_cue	n/a	85.18	Very Strong	85.18	Very Strong	1.23	1.54	l052.png	n/a	n/a	n/a
254.19	2.55	expectrating	8	high_cue	n/a	70.1	Very Strong	70.1	Very Strong	1.02	1.53	h005.png	n/a	n/a	n/a
283.29	3.85	expectrating	9	high_cue	n/a	58.48	Strong	58.48	Strong	2.92	0.93	h023.png	n/a	n/a	n/a
316.1	2.84	expectrating	10	low_cue	n/a	80.54	Very Strong	80.54	Very Strong	0.95	1.89	l010.png	n/a	n/a	n/a
350.5	3.84	expectrating	11	high_cue	n/a	55.1	Strong	55.1	Strong	2.0	1.84	h046.png	n/a	n/a	n/a
379.49	1.65	expectrating	12	low_cue	n/a	64.3	Very Strong	64.3	Very Strong	0.73	0.92	l033.png	n/a	n/a	n/a
19.61	6.99	stimulus	1	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	43_100_R.jpg	diff	diff	True
45.6	7.0	stimulus	2	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	39_100.jpg	same	diff	False
77.79	7.0	stimulus	3	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	31_50.jpg	same	same	True
118.89	7.0	stimulus	4	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	41_100.jpg	same	same	True
157.51	6.99	stimulus	5	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	17_150.jpg	same	diff	False
203.49	7.0	stimulus	6	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	12_50.jpg	same	same	True
231.4	6.99	stimulus	7	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	17_150_R.jpg	diff	diff	True
263.6	7.0	stimulus	8	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	17_100.jpg	same	diff	False
290.19	7.0	stimulus	9	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	4_50_R.jpg	diff	diff	True
330.69	7.0	stimulus	10	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	29_150_R.jpg	diff	diff	True
357.2	7.0	stimulus	11	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	6_150.jpg	same	diff	False
387.19	7.0	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	43_50.jpg	same	same	True
30.29	1.63	outcomerating	1	high_cue	med_stim	26.87	Moderate	26.87	Moderate	0.52	1.11	task-cognitive_scale.png	n/a	n/a	n/a
56.3	2.1	outcomerating	2	low_cue	med_stim	125.67	Strongest sensation of any kind	125.67	Strongest sensation of any kind	0.55	1.55	task-cognitive_scale.png	n/a	n/a	n/a
90.9	1.47	outcomerating	3	high_cue	low_stim	6.9	Weak	6.9	Weak	0.45	1.02	task-cognitive_scale.png	n/a	n/a	n/a
131.8	2.79	outcomerating	4	low_cue	med_stim	51.74	Strong	51.74	Strong	1.32	1.47	task-cognitive_scale.png	n/a	n/a	n/a
170.3		outcomerating	5	high_cue	high_stim			98.02	Strongest sensation of any kind	1.15	2.67	task-cognitive_scale.png	n/a	n/a	n/a
212.09	3.26	outcomerating	6	low_cue	low_stim	8.2	Weak	8.2	Weak	1.45	1.81	task-cognitive_scale.png	n/a	n/a	n/a
243.51	2.2	outcomerating	7	low_cue	high_stim	87.93	Very Strong	87.93	Very Strong	0.6	1.6	task-cognitive_scale.png	n/a	n/a	n/a
273.5	3.27	outcomerating	8	high_cue	med_stim	97.84	Very Strong	97.84	Very Strong	1.38	1.88	task-cognitive_scale.png	n/a	n/a	n/a
307.1	3.86	outcomerating	9	high_cue	low_stim	5.17	Weak	5.17	Weak	1.53	2.32	task-cognitive_scale.png	n/a	n/a	n/a
341.99	1.72	outcomerating	10	low_cue	high_stim	16.95	Moderate	16.95	Moderate	0.75	0.97	task-cognitive_scale.png	n/a	n/a	n/a
368.3	2.28	outcomerating	11	high_cue	high_stim	64.05	Very Strong	64.05	Very Strong	0.87	1.42	task-cognitive_scale.png	n/a	n/a	n/a
395.3	2.11	outcomerating	12	low_cue	low_stim	49.72	Strong	49.72	Strong	0.65	1.46	task-cognitive_scale.png	n/a	n/a	n/a
