onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
156.58	7.0	stimulus	5	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	jh123t1aaunaff_L.mp4
179.78	7.0	stimulus	6	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	kz120t2aeaff_M.mp4
216.08	7.01	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	tv095t2aeunaff_L.mp4
251.28	7.01	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	mg066t1aaaff_H.mp4
279.88	7.0	stimulus	9	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	dr052t2aaaff_M.mp4
311.08	7.02	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	th108t2aaunaff_M.mp4
347.97	7.01	stimulus	11	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	tv095t1afaff_H.mp4
378.48	7.01	stimulus	12	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	aa048t2aeaff_H.mp4
32.6	2.07	outcomerating	1	low_cue	high_stim	11.59	Moderate	11.59	Moderate	0.47	1.61	task-vicarious_scale.png
76.0	2.37	outcomerating	2	high_cue	med_stim	4.84	Weak	4.84	Weak	0.52	1.86	task-vicarious_scale.png
97.79	1.45	outcomerating	3	low_cue	low_stim	0.0		0.0		0.57	0.88	task-vicarious_scale.png
134.69	1.8	outcomerating	4	low_cue	low_stim	3.26	Weak	3.26	Weak	0.47	1.33	task-vicarious_scale.png
166.6	2.51	outcomerating	5	high_cue	low_stim	8.07	Weak	8.07	Weak	0.43	2.07	task-vicarious_scale.png
189.59	1.48	outcomerating	6	high_cue	med_stim	4.61	Weak	4.61	Weak	0.38	1.1	task-vicarious_scale.png
226.69	1.9	outcomerating	7	high_cue	low_stim	19.67	Moderate	19.67	Moderate	0.4	1.5	task-vicarious_scale.png
260.39	2.79	outcomerating	8	low_cue	high_stim	28.32	Moderate	28.32	Moderate	0.6	2.19	task-vicarious_scale.png
290.0	2.02	outcomerating	9	low_cue	med_stim	10.03	Moderate	10.03	Moderate	0.55	1.47	task-vicarious_scale.png
321.69	1.18	outcomerating	10	low_cue	med_stim	0.0		0.0		0.45	0.73	task-vicarious_scale.png
355.49	1.92	outcomerating	11	high_cue	high_stim	60.08	Strong	60.08	Strong	0.83	1.09	task-vicarious_scale.png
394.59	3.14	outcomerating	12	high_cue	high_stim	15.38	Moderate	15.38	Moderate	0.63	2.5	task-vicarious_scale.png
