onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
57.51	3.1	outcomerating	2	low_cue	med_stim	42.06	Strong	42.06	Strong	0.58	2.52	task-cognitive_scale.png	n/a	n/a	n/a
90.41	1.51	outcomerating	3	high_cue	low_stim	62.3	Strong	62.3	Strong	0.35	1.16	task-cognitive_scale.png	n/a	n/a	n/a
120.8	1.75	outcomerating	4	low_cue	med_stim	43.31	Strong	43.31	Strong	0.77	0.98	task-cognitive_scale.png	n/a	n/a	n/a
147.41	2.73	outcomerating	5	high_cue	high_stim	47.93	Strong	47.93	Strong	0.7	2.03	task-cognitive_scale.png	n/a	n/a	n/a
181.91	3.9	outcomerating	6	low_cue	low_stim	18.98	Moderate	18.98	Moderate	0.98	2.92	task-cognitive_scale.png	n/a	n/a	n/a
217.2	1.53	outcomerating	7	low_cue	high_stim	51.45	Strong	51.45	Strong	0.67	0.86	task-cognitive_scale.png	n/a	n/a	n/a
245.5		outcomerating	8	low_cue	low_stim			18.43	Moderate	0.88	3.02	task-cognitive_scale.png	n/a	n/a	n/a
281.51		outcomerating	9	high_cue	high_stim					1.85	1.53	task-cognitive_scale.png	n/a	n/a	n/a
310.2	1.11	outcomerating	10	low_cue	high_stim	41.34	Strong	41.34	Strong	0.38	0.72	task-cognitive_scale.png	n/a	n/a	n/a
359.81		outcomerating	11	high_cue	med_stim					0.5	3.05	task-cognitive_scale.png	n/a	n/a	n/a
394.8	1.63	outcomerating	12	high_cue	med_stim	86.99	Very Strong	86.99	Very Strong	0.4	1.23	task-cognitive_scale.png	n/a	n/a	n/a
