onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
69.3	1.9	outcomerating	2	high_cue	med_stim	53.64	Strong	53.64	Strong	0.6	1.3	task-cognitive_scale.png	n/a	n/a	n/a
97.81	3.37	outcomerating	3	low_cue	low_stim	13.08	Moderate	13.08	Moderate	1.1	2.27	task-cognitive_scale.png	n/a	n/a	n/a
128.0	2.88	outcomerating	4	low_cue	low_stim	26.78	Moderate	26.78	Moderate	0.05	2.83	task-cognitive_scale.png	n/a	n/a	n/a
159.9	2.35	outcomerating	5	high_cue	low_stim							task-cognitive_scale.png	n/a	n/a	n/a
187.31	1.5	outcomerating	6	high_cue	med_stim	48.44	Strong	48.44	Strong	0.62	0.88	task-cognitive_scale.png	n/a	n/a	n/a
222.3	1.13	outcomerating	7	high_cue	low_stim	45.18	Strong	45.18	Strong	0.05	1.08	task-cognitive_scale.png	n/a	n/a	n/a
262.7	2.1	outcomerating	8	low_cue	high_stim	40.58	Strong	40.58	Strong	0.55	1.55	task-cognitive_scale.png	n/a	n/a	n/a
294.4	2.43	outcomerating	9	low_cue	med_stim	61.83	Strong	61.83	Strong	0.43	2.0	task-cognitive_scale.png	n/a	n/a	n/a
326.09	2.57	outcomerating	10	low_cue	med_stim	48.92	Strong	48.92	Strong	0.75	1.82	task-cognitive_scale.png	n/a	n/a	n/a
355.5	1.85	outcomerating	11	high_cue	high_stim	30.69	Strong	30.69	Strong	0.48	1.37	task-cognitive_scale.png	n/a	n/a	n/a
394.6	2.75	outcomerating	12	high_cue	high_stim	66.62	Very Strong	66.62	Very Strong	0.55	2.2	task-cognitive_scale.png	n/a	n/a	n/a
