onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
272.4	1.22	expectrating	9	high_cue	n/a	49.85	Strong	49.85	Strong	0.18	1.03	h004.png
306.3	1.77	expectrating	10	low_cue	n/a	10.18	Moderate	10.18	Moderate	0.6	1.17	l052.png
340.3	1.73	expectrating	11	low_cue	n/a	32.76	Strong	32.76	Strong	0.68	1.04	l036.png
378.91	1.37	expectrating	12	high_cue	n/a	68.16	Very Strong	68.16	Very Strong	0.15	1.22	h045.png
32.49	7.01	stimulus	1	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	gf097t1aiaff_M.mp4
62.39	7.0	stimulus	2	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	jk103t1aaaff_H.mp4
92.49	7.01	stimulus	3	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	mg101t2afunaff_L.mp4
132.79	7.01	stimulus	4	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	jk103t2aaunaff_M.mp4
170.9	7.01	stimulus	5	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	hs107t1afaff_H.mp4
195.59	7.0	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	mg101t2aeaff_H.mp4
224.99	7.02	stimulus	7	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	gf097t2aiunaff_L.mp4
253.99	7.01	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	th108t1aeaff_H.mp4
281.69	7.0	stimulus	9	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	hs107t2aeunaff_L.mp4
313.59	7.01	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	nm106t2aaunaff_M.mp4
352.19	7.01	stimulus	11	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	jk103t1aaunaff_L.mp4
387.39	7.01	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	th108t2aaunaff_M.mp4
45.32	3.74	outcomerating	1	low_cue	med_stim	11.08	Moderate	11.08	Moderate	0.7	3.04	task-vicarious_scale.png
75.21	3.09	outcomerating	2	low_cue	high_stim	9.69	Weak	9.69	Weak	0.05	3.04	task-vicarious_scale.png
100.41	2.52	outcomerating	3	high_cue	low_stim	19.75	Moderate	19.75	Moderate	0.07	2.45	task-vicarious_scale.png
145.61	3.15	outcomerating	4	high_cue	med_stim	12.32	Moderate	12.32	Moderate	0.67	2.48	task-vicarious_scale.png
179.62	1.92	outcomerating	5	high_cue	high_stim	71.27	Very Strong	71.27	Very Strong	0.05	1.87	task-vicarious_scale.png
204.31	1.43	outcomerating	6	low_cue	high_stim	14.43	Moderate	14.43	Moderate	0.33	1.1	task-vicarious_scale.png
238.11	1.92	outcomerating	7	low_cue	low_stim	9.04	Weak	9.04	Weak	0.48	1.43	task-vicarious_scale.png
263.02	2.02	outcomerating	8	high_cue	high_stim	49.72	Strong	49.72	Strong	0.07	1.95	task-vicarious_scale.png
298.61	2.84	outcomerating	9	high_cue	low_stim	24.71	Moderate	24.71	Moderate	0.53	2.31	task-vicarious_scale.png
329.81	2.87	outcomerating	10	low_cue	med_stim	6.78	Weak	6.78	Weak	0.45	2.42	task-vicarious_scale.png
363.9	1.8	outcomerating	11	low_cue	low_stim	5.09	Weak	5.09	Weak	0.93	0.87	task-vicarious_scale.png
395.02	2.69	outcomerating	12	high_cue	med_stim	30.06	Strong	30.06	Strong	0.92	1.77	task-vicarious_scale.png
