onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
138.08	7.0	stimulus	4	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	mg101t2aeunaff_M.mp4
170.48	7.01	stimulus	5	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	th108t1aaunaff_L.mp4
199.68	7.01	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	bm049t2aeunaff_H.mp4
224.08	7.0	stimulus	7	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	bm049t2aeaff_M.mp4
248.48	7.01	stimulus	8	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	tv095t2afaff_M.mp4
281.68	7.01	stimulus	9	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	tv095t1afaff_H.mp4
317.08	7.0	stimulus	10	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	tv095t2aeunaff_L.mp4
352.38	7.02	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	hs107t2aaaff_M.mp4
387.48	7.01	stimulus	12	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	gf097t2aaunaff_H.mp4
32.61	1.43	outcomerating	1	high_cue	high_stim	89.3	Very Strong	89.3	Very Strong	0.38	1.05	task-vicarious_scale.png
75.51	1.47	outcomerating	2	low_cue	low_stim	2.07	Barely detectable	2.07	Barely detectable	0.28	1.18	task-vicarious_scale.png
118.41	2.44	outcomerating	3	high_cue	low_stim	15.05	Moderate	15.05	Moderate	0.05	2.39	task-vicarious_scale.png
148.6	1.58	outcomerating	4	high_cue	med_stim	66.41	Very Strong	66.41	Very Strong	0.57	1.02	task-vicarious_scale.png
184.3	1.48	outcomerating	5	low_cue	low_stim	4.38	Weak	4.38	Weak	0.17	1.32	task-vicarious_scale.png
208.21	1.77	outcomerating	6	low_cue	high_stim	20.72	Moderate	20.72	Moderate	0.58	1.18	task-vicarious_scale.png
232.7	1.31	outcomerating	7	low_cue	med_stim	0.0		0.0		0.63	0.68	task-vicarious_scale.png
261.7	1.43	outcomerating	8	low_cue	med_stim	28.0	Moderate	28.0	Moderate	0.48	0.95	task-vicarious_scale.png
294.91	2.42	outcomerating	9	low_cue	high_stim	25.74	Moderate	25.74	Moderate	0.4	2.02	task-vicarious_scale.png
328.61	2.44	outcomerating	10	high_cue	low_stim	48.27	Strong	48.27	Strong	0.6	1.84	task-vicarious_scale.png
364.9	1.58	outcomerating	11	high_cue	med_stim	85.41	Very Strong	85.41	Very Strong	0.63	0.94	task-vicarious_scale.png
395.0	2.65	outcomerating	12	high_cue	high_stim	8.36	Weak	8.36	Weak	0.3	2.35	task-vicarious_scale.png
