onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
39.6	2.88	outcomerating	1	high_cue	low_stim	17.28	Moderate	17.28	Moderate	0.38	2.5	task-cognitive_scale.png	n/a	n/a	n/a
83.9	1.68	outcomerating	2	low_cue	med_stim	3.46	Weak	3.46	Weak	0.05	1.63	task-cognitive_scale.png	n/a	n/a	n/a
116.39	3.62	outcomerating	3	high_cue	high_stim	22.12	Moderate	22.12	Moderate	1.25	2.37	task-cognitive_scale.png	n/a	n/a	n/a
143.0	2.49	outcomerating	4	low_cue	high_stim	21.02	Moderate	21.02	Moderate	0.67	1.82	task-cognitive_scale.png	n/a	n/a	n/a
177.7		outcomerating	5	high_cue	low_stim			25.24	Moderate	1.07	2.62	task-cognitive_scale.png	n/a	n/a	n/a
207.49	2.55	outcomerating	6	high_cue	med_stim	20.91	Moderate	20.91	Moderate	0.85	1.7	task-cognitive_scale.png	n/a	n/a	n/a
239.19	1.97	outcomerating	7	low_cue	high_stim	10.54	Moderate	10.54	Moderate	1.2	0.77	task-cognitive_scale.png	n/a	n/a	n/a
268.3		outcomerating	8	high_cue	med_stim			90.97	Very Strong	0.72	3.23	task-cognitive_scale.png	n/a	n/a	n/a
305.19	2.15	outcomerating	9	low_cue	low_stim	9.85	Weak	9.85	Weak	0.6	1.55	task-cognitive_scale.png	n/a	n/a	n/a
330.79	3.07	outcomerating	10	low_cue	low_stim	23.84	Moderate	23.84	Moderate	0.62	2.45	task-cognitive_scale.png	n/a	n/a	n/a
366.88	1.99	outcomerating	11	high_cue	high_stim	22.75	Moderate	22.75	Moderate	0.08	1.91	task-cognitive_scale.png	n/a	n/a	n/a
394.8	2.85	outcomerating	12	low_cue	med_stim	20.7	Moderate	20.7	Moderate	1.05	1.8	task-cognitive_scale.png	n/a	n/a	n/a
