onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
14.89	7.01	stimulus	1	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	ll042t1aiaff_H.mp4
43.89	7.0	stimulus	2	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	jk103t1aaaff_H.mp4
69.19	7.01	stimulus	3	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	jh123t1aeaff_H.mp4
104.49	7.01	stimulus	4	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	jl047t1aiaff_H.mp4
140.19	7.01	stimulus	5	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	nm106t1aaunaff_L.mp4
191.09	7.01	stimulus	6	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	jh123t1aaunaff_L.mp4
226.99	7.01	stimulus	7	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	nm106t2aaunaff_M.mp4
260.89	7.0	stimulus	8	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	jh123t2aaaff_M.mp4
289.89	7.01	stimulus	9	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	jl047t1aiunaff_M.mp4
318.99	7.01	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	jk103t2aaunaff_M.mp4
354.89	7.0	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	jk103t1aaunaff_L.mp4
382.99	7.01	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	bg096t2afunaff_L.mp4
23.92	1.53	outcomerating	1	high_cue	high_stim	99.27	Strongest sensation of any kind	99.27	Strongest sensation of any kind	0.28	1.25	task-vicarious_scale.png
55.21	1.82	outcomerating	2	low_cue	high_stim	45.16	Strong	45.16	Strong	0.1	1.72	task-vicarious_scale.png
81.71	2.24	outcomerating	3	low_cue	high_stim	14.15	Moderate	14.15	Moderate	0.6	1.64	task-vicarious_scale.png
115.42	1.38	outcomerating	4	high_cue	high_stim	28.72	Moderate	28.72	Moderate	0.33	1.05	task-vicarious_scale.png
151.51	2.25	outcomerating	5	low_cue	low_stim	41.1	Strong	41.1	Strong	0.6	1.65	task-vicarious_scale.png
207.8	1.66	outcomerating	6	high_cue	low_stim	2.53	Barely detectable	2.53	Barely detectable	0.52	1.14	task-vicarious_scale.png
240.61	2.03	outcomerating	7	low_cue	med_stim	0.47	No sensation	0.47	No sensation	0.05	1.98	task-vicarious_scale.png
270.11	1.85	outcomerating	8	high_cue	med_stim	8.07	Weak	8.07	Weak	0.37	1.48	task-vicarious_scale.png
299.3	1.12	outcomerating	9	high_cue	med_stim	63.23	Strong	63.23	Strong	0.05	1.07	task-vicarious_scale.png
331.51	2.05	outcomerating	10	low_cue	med_stim	3.45	Weak	3.45	Weak	0.53	1.52	task-vicarious_scale.png
364.71	1.97	outcomerating	11	high_cue	low_stim	13.23	Moderate	13.23	Moderate	0.5	1.47	task-vicarious_scale.png
395.01		outcomerating	12	low_cue	low_stim			48.09	Strong	0.52	0.78	task-vicarious_scale.png
