onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
378.48	7.01	stimulus	12	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	aa048t2aeaff_H.mp4
32.61	2.62	outcomerating	1	low_cue	high_stim	18.43	Moderate	18.43	Moderate	0.53	2.09	task-vicarious_scale.png
76.01	2.32	outcomerating	2	high_cue	med_stim	11.58	Moderate	11.58	Moderate	0.65	1.67	task-vicarious_scale.png
97.8	2.64	outcomerating	3	low_cue	low_stim	0.69	No sensation	0.69	No sensation	0.72	1.92	task-vicarious_scale.png
134.7	3.13	outcomerating	4	low_cue	low_stim	0.92	No sensation	0.92	No sensation	0.5	2.63	task-vicarious_scale.png
166.61	2.66	outcomerating	5	high_cue	low_stim	2.99	Barely detectable	2.99	Barely detectable	0.62	2.04	task-vicarious_scale.png
189.6		outcomerating	6	high_cue	med_stim			15.32	Moderate	0.95	2.9	task-vicarious_scale.png
226.7	2.23	outcomerating	7	high_cue	low_stim	18.22	Moderate	18.22	Moderate	0.8	1.43	task-vicarious_scale.png
260.39	2.52	outcomerating	8	low_cue	high_stim	28.55	Moderate	28.55	Moderate	0.67	1.85	task-vicarious_scale.png
290.01	3.09	outcomerating	9	low_cue	med_stim	3.0	Barely detectable	3.0	Barely detectable	0.85	2.24	task-vicarious_scale.png
321.7	2.52	outcomerating	10	low_cue	med_stim	2.3	Barely detectable	2.3	Barely detectable	0.55	1.97	task-vicarious_scale.png
355.5	2.37	outcomerating	11	high_cue	high_stim	18.43	Moderate	18.43	Moderate	0.8	1.57	task-vicarious_scale.png
394.59	2.02	outcomerating	12	high_cue	high_stim	2.77	Barely detectable	2.77	Barely detectable	0.57	1.45	task-vicarious_scale.png
