onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
86.09	7.0	stimulus	3	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	47_100_R.jpg	diff	same	False
120.3	6.99	stimulus	4	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	10_150.jpg	same	same	True
155.3	7.0	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	38_100.jpg	same	same	True
182.69	7.0	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	11_150.jpg	same	diff	False
218.19	7.0	stimulus	7	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	11_50.jpg	same	same	True
245.3	7.0	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	5_150.jpg	same	same	True
279.49	7.0	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	38_150.jpg	same	same	True
321.89	7.0	stimulus	10	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	47_50_R.jpg	diff	same	False
345.7	6.99	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	38_50.jpg	same	same	True
382.5	7.0	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	10_100.jpg	same	same	True
35.3		outcomerating	1	low_cue	low_stim			34.39	Strong	1.23	1.58	task-cognitive_scale.png	n/a	n/a	n/a
63.7		outcomerating	2	low_cue	med_stim			11.96	Moderate	0.58	1.65	task-cognitive_scale.png	n/a	n/a	n/a
95.91		outcomerating	3	high_cue	med_stim			89.08	Very Strong	0.75	1.9	task-cognitive_scale.png	n/a	n/a	n/a
130.49		outcomerating	4	low_cue	high_stim			26.88	Moderate	1.15	1.65	task-cognitive_scale.png	n/a	n/a	n/a
166.5		outcomerating	5	high_cue	med_stim			27.69	Moderate	1.05	2.23	task-cognitive_scale.png	n/a	n/a	n/a
194.5		outcomerating	6	low_cue	high_stim			87.46	Very Strong	0.63	2.37	task-cognitive_scale.png	n/a	n/a	n/a
231.11		outcomerating	7	low_cue	low_stim			36.68	Strong	0.7	0.63	task-cognitive_scale.png	n/a	n/a	n/a
255.5		outcomerating	8	high_cue	high_stim			69.42	Very Strong	0.62	0.5	task-cognitive_scale.png	n/a	n/a	n/a
290.5		outcomerating	9	high_cue	high_stim			19.16	Moderate	0.63	1.18	task-cognitive_scale.png	n/a	n/a	n/a
331.1		outcomerating	10	high_cue	low_stim			46.15	Strong	0.67	2.78	task-cognitive_scale.png	n/a	n/a	n/a
359.41		outcomerating	11	high_cue	low_stim			5.76	Weak	0.63	2.37	task-cognitive_scale.png	n/a	n/a	n/a
394.5		outcomerating	12	low_cue	med_stim			23.26	Moderate	0.73	1.25	task-cognitive_scale.png	n/a	n/a	n/a
