onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
329.98		expectrating	11	low_cue	n/a			40.19	Strong	1.55	3.67	l027.png	n/a	n/a	n/a
369.38		expectrating	12	low_cue	n/a							l014.png	n/a	n/a	n/a
21.3	6.99	stimulus	1	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	14_150.jpg	same		False
61.38	7.0	stimulus	2	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	14_150_R.jpg	diff		False
91.99	6.99	stimulus	3	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	35_150_R.jpg	diff		False
114.48	7.0	stimulus	4	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	26_100_R.jpg	diff		False
147.9	6.99	stimulus	5	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	28_50.jpg	same	same	True
186.89	6.99	stimulus	6	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	22_100.jpg	same	same	True
218.39	7.0	stimulus	7	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	7_150.jpg	same	diff	False
244.88	7.0	stimulus	8	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	22_50.jpg	same	same	True
280.78	7.0	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	44_50.jpg	same	same	True
307.89	7.0	stimulus	10	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	7_100_R.jpg	diff		False
342.89	7.0	stimulus	11	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	19_100.jpg	same	same	True
376.18	7.0	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	28_50_R.jpg	diff		False
32.69	2.79	outcomerating	1	high_cue	high_stim	35.32	Strong	35.32	Strong	0.52	2.27	task-cognitive_scale.png	n/a	n/a	n/a
70.68		outcomerating	2	low_cue	high_stim							task-cognitive_scale.png	n/a	n/a	n/a
100.59		outcomerating	3	high_cue	high_stim							task-cognitive_scale.png	n/a	n/a	n/a
126.09		outcomerating	4	low_cue	med_stim			32.11	Strong	3.47	0.52	task-cognitive_scale.png	n/a	n/a	n/a
159.48	3.03	outcomerating	5	high_cue	low_stim	22.87	Moderate	22.87	Moderate	1.18	1.85	task-cognitive_scale.png	n/a	n/a	n/a
196.68		outcomerating	6	high_cue	med_stim							task-cognitive_scale.png	n/a	n/a	n/a
228.39		outcomerating	7	low_cue	high_stim							task-cognitive_scale.png	n/a	n/a	n/a
255.69		outcomerating	8	high_cue	low_stim							task-cognitive_scale.png	n/a	n/a	n/a
289.0		outcomerating	9	low_cue	low_stim							task-cognitive_scale.png	n/a	n/a	n/a
317.19	3.67	outcomerating	10	high_cue	med_stim	55.1	Strong	55.1	Strong	1.23	2.43	task-cognitive_scale.png	n/a	n/a	n/a
361.49		outcomerating	11	low_cue	med_stim			46.57	Strong	3.25	0.65	task-cognitive_scale.png	n/a	n/a	n/a
394.79		outcomerating	12	low_cue	low_stim							task-cognitive_scale.png	n/a	n/a	n/a
