onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
374.59	2.82	expectrating	12	low_cue	n/a	20.75	Moderate	20.75	Moderate	0.55	2.27	l030.png
14.48	7.01	stimulus	1	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	jy115t1aeaff_M.mp4
49.48	7.01	stimulus	2	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	jy115t1aaunaff_L.mp4
86.48	7.0	stimulus	3	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	dr052t1aeunaff_L.mp4
119.88	7.02	stimulus	4	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	jh123t1aeaff_H.mp4
143.19	7.0	stimulus	5	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	mg066t2aeunaff_L.mp4
176.48	7.0	stimulus	6	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	tv095t2afaff_M.mp4
207.88	7.02	stimulus	7	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	dr052t1aiaff_H.mp4
242.88	7.01	stimulus	8	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	aa048t2afunaff_M.mp4
280.78	7.01	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	jy115t2aaaff_H.mp4
308.28	7.0	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	mg066t2aaunaff_M.mp4
346.58	7.02	stimulus	11	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	th108t1aaunaff_L.mp4
386.38	7.02	stimulus	12	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	th108t1aeaff_H.mp4
23.71	2.3	outcomerating	1	high_cue	med_stim	35.24	Strong	35.24	Strong	0.6	1.7	task-vicarious_scale.png
62.41	2.2	outcomerating	2	low_cue	low_stim	12.53	Moderate	12.53	Moderate	0.33	1.87	task-vicarious_scale.png
97.1	2.03	outcomerating	3	high_cue	low_stim	13.03	Moderate	13.03	Moderate	0.5	1.53	task-vicarious_scale.png
127.5	2.45	outcomerating	4	high_cue	high_stim	38.77	Strong	38.77	Strong	0.55	1.9	task-vicarious_scale.png
152.41	2.45	outcomerating	5	high_cue	low_stim	15.6	Moderate	15.6	Moderate	0.47	1.99	task-vicarious_scale.png
184.5	3.32	outcomerating	6	high_cue	med_stim	62.81	Strong	62.81	Strong	0.58	2.73	task-vicarious_scale.png
224.4	2.88	outcomerating	7	low_cue	high_stim	44.02	Strong	44.02	Strong	1.03	1.85	task-vicarious_scale.png
256.99	3.82	outcomerating	8	low_cue	med_stim	9.5	Weak	9.5	Weak	0.38	3.43	task-vicarious_scale.png
292.41	2.0	outcomerating	9	high_cue	high_stim	26.87	Moderate	26.87	Moderate	0.75	1.25	task-vicarious_scale.png
318.0	2.5	outcomerating	10	low_cue	med_stim	7.18	Weak	7.18	Weak	0.58	1.92	task-vicarious_scale.png
367.0	2.52	outcomerating	11	low_cue	low_stim	7.61	Weak	7.61	Weak	0.5	2.02	task-vicarious_scale.png
394.4	2.77	outcomerating	12	low_cue	high_stim	30.37	Strong	30.37	Strong	0.73	2.03	task-vicarious_scale.png
