Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
-0.0437163040041924,-0.259759455919266,0.0689430460333824,0.122049398720264,0.137738987803459,0.342235773801804,0.25753778219223,0.1908118724823,0.220395013689995,0.120342895388603,0.0635052844882011,-0.17198571562767,0.198540285229683,-0.0737816095352173,0.178301110863686,0.0617478936910629,0.233230277895927,0.195695206522942,0.285480111837387,0.193920224905014,0.0785020887851715,0.09176005423069,-0.338647335767746,-0.00550755066797137,sub-0026_ses-03_run-02_runtype-pain_event-stimulus_trial-010_cuetype-low_stimintensity-med.nii.gz
-0.0284833665937185,-0.223850712180138,-0.164205729961395,-0.122135244309902,0.127150863409042,-0.126470863819122,-0.394165575504303,0.234324038028717,-0.003731305943802,-0.205394297838211,-0.25391685962677,-0.3374382853508,0.0279068183153868,-0.35309886932373,-0.096019521355629,-0.142417624592781,0.204884260892868,-0.208723083138466,0.0252297762781382,-0.166805297136307,-0.306687831878662,-0.264291197061539,-0.446872293949127,-0.0956747084856033,sub-0026_ses-03_run-02_runtype-pain_event-stimulus_trial-011_cuetype-low_stimintensity-high.nii.gz
0.0792049914598465,0.040557473897934,0.484336465597153,0.72804981470108,0.100723415613174,0.134514048695564,0.436340481042862,-0.00912707019597292,-0.0945111140608788,0.229729533195496,-0.200739175081253,0.264096200466156,0.437087297439575,0.228213995695114,0.222595945000648,0.399145841598511,0.487960189580917,0.427381426095963,0.597186923027039,0.144538149237633,-0.170381039381027,-0.286778330802917,-0.405677109956741,-0.3050217628479,sub-0026_ses-03_run-05_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii.gz
0.2322116792202,0.264536827802658,0.596337497234344,0.721549510955811,0.566404223442078,-0.0299582034349442,-0.2114537358284,0.0589209608733654,0.0579221174120903,0.443928420543671,0.276890933513641,0.226529017090797,0.218329548835754,0.396879941225052,0.288259506225586,0.279753804206848,0.377230644226074,0.488485753536224,0.591175615787506,0.209154933691025,-0.0731130912899971,-0.144459530711174,0.0256676506251097,-0.113079272210598,sub-0026_ses-03_run-05_runtype-pain_event-stimulus_trial-001_cuetype-high_stimintensity-low.nii.gz
-0.395931512117386,-0.511603951454163,-0.182260125875473,0.0875599831342697,-0.228747203946114,0.198598936200142,0.308331042528152,-0.0137846609577537,-0.359231352806091,0.0416107140481472,-0.377355992794037,0.0747024044394493,0.12930616736412,-0.0097336545586586,0.0544366091489792,0.0604136697947979,0.21022555232048,0.0811205208301544,0.308665543794632,0.090253047645092,-0.170229405164719,-0.217217594385147,-0.404936075210571,-0.201235920190811,sub-0026_ses-03_run-05_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-med.nii.gz
-0.163427785038948,-0.508891403675079,-0.365350067615509,-0.615263223648071,-0.652000904083252,-0.262885272502899,-0.213191598653793,0.199122548103333,0.673339128494263,-0.221093848347664,-0.712109684944153,-0.405925214290619,-0.32110995054245,-0.236037686467171,-0.227422147989273,-0.308880001306534,-0.145141631364822,-0.142307713627815,0.0715372040867805,-0.147262543439865,-0.298211872577667,-0.472769320011139,-0.247289299964905,-0.322931319475174,sub-0026_ses-03_run-05_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-med.nii.gz
0.216227099299431,-0.271195203065872,0.0277900751680136,0.174523159861565,0.120878182351589,0.255464673042297,0.260484904050827,0.140815258026123,-0.516169965267181,0.110540635883808,-0.0247755870223045,-0.112517416477203,0.288189738988876,-0.0875295028090477,0.220778092741966,-0.0226965844631195,0.317854851484299,-0.0285479892045259,0.399576663970947,0.0717153921723366,-0.175829887390137,-0.15363498032093,-0.295468240976334,-0.204163253307343,sub-0026_ses-03_run-05_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-high.nii.gz
0.343584537506104,0.399797409772873,0.486142426729202,0.430146813392639,0.342555195093155,-0.0786864757537842,0.0339625142514706,0.340239822864532,-0.362371385097504,0.346711874008179,-0.00985775049775839,0.550339341163635,0.396271735429764,0.613962352275848,0.422606915235519,0.418102324008942,0.376424998044968,0.438812047243118,0.467316210269928,0.319955348968506,0.204316228628159,-0.0382556281983852,0.0111486120149493,0.167046248912811,sub-0026_ses-03_run-05_runtype-pain_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii.gz
0.0416389182209969,-0.283756375312805,0.0914009660482407,0.138711035251617,0.0466710776090622,-0.0807028710842133,-0.0149687379598618,0.0668788328766823,-0.149195268750191,-0.15823195874691,-0.221389770507812,-0.328865200281143,0.0359764993190765,-0.293462842702866,-0.0378714762628078,-0.264381855726242,0.149718999862671,-0.0991083011031151,0.287709325551987,0.0700250342488289,-0.0966616943478584,0.0486987307667732,-0.317200779914856,-0.00504697533324361,sub-0026_ses-03_run-05_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-high.nii.gz
0.392883390188217,0.137924060225487,0.467160761356354,0.75985860824585,0.0336285531520844,-0.00738499499857426,0.494778007268906,0.456689685583115,1.72257339954376,0.232632979750633,-0.171565368771553,-0.0489734150469303,0.472842395305634,0.0633577331900597,0.567289233207703,0.0960055738687515,0.70719975233078,0.464394688606262,0.753848016262054,0.37017297744751,0.274084687232971,0.239920288324356,-0.0225697699934244,0.128727301955223,sub-0026_ses-03_run-05_runtype-pain_event-stimulus_trial-007_cuetype-high_stimintensity-med.nii.gz
0.277878910303116,0.384971350431442,0.792729139328003,1.01399219036102,1.04038286209106,-0.233028247952461,-0.0812757238745689,0.10529862344265,-0.865099012851715,0.107501193881035,0.441150099039078,-0.0921948328614235,0.242445796728134,0.0669234171509743,0.202792078256607,0.292037636041641,0.411210238933563,0.222133278846741,0.754180431365967,0.428946673870087,0.192860022187233,0.203613787889481,0.0102652860805392,0.0914492607116699,sub-0026_ses-03_run-05_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-low.nii.gz
-0.114766240119934,-0.823366224765778,-0.510952532291412,-0.618917286396027,-0.445889621973038,-0.219091325998306,-0.366282999515533,-0.0617559850215912,0.856081545352936,-0.464161604642868,-0.597480118274689,-0.85440593957901,-0.318883270025253,-0.798133432865143,-0.404291123151779,-0.479551792144775,-0.0258946754038334,-0.573041379451752,-0.0399063117802143,-0.287051975727081,-0.418448269367218,-0.344435036182404,-0.657512068748474,-0.372920721769333,sub-0026_ses-03_run-05_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-high.nii.gz
0.0238247457891703,-0.17998605966568,-0.0924046412110329,-0.229933485388756,0.116026289761066,0.0424351915717125,0.117526017129421,-0.0169505663216114,0.219642221927643,-0.232438653707504,0.0105573870241642,-0.0914225056767464,0.115364231169224,0.0233371555805206,0.181561201810837,-0.0534204244613647,0.305351704359055,0.0863042771816254,0.24792842566967,0.129729926586151,0.0994568169116974,0.0282395910471678,-0.123869121074677,0.0588626004755497,sub-0026_ses-03_run-05_runtype-pain_event-stimulus_trial-010_cuetype-low_stimintensity-low.nii.gz
-0.256097555160522,0.00568662071600556,-0.128727585077286,0.0996254533529282,-0.278410136699677,0.116427429020405,0.520476222038269,0.00530515192076564,-0.612412869930267,0.0661181136965752,-0.508239924907684,0.244363218545914,0.0599433854222298,0.0782833695411682,-0.219757795333862,0.18174235522747,-0.0157038457691669,0.281352967023849,0.129025250673294,-0.001051009981893,0.0827961936593056,-0.0222252625972033,-0.474984645843506,-0.365464746952057,sub-0026_ses-03_run-05_runtype-pain_event-stimulus_trial-011_cuetype-low_stimintensity-med.nii.gz
-0.169020041823387,-0.338491201400757,-0.329145580530167,-0.362659573554993,-0.172242373228073,-0.108984157443047,0.185211271047592,-0.140092924237251,0.0664989650249481,-0.0610504187643528,0.0181778557598591,0.157793775200844,0.198610365390778,0.0555479936301708,0.255693465471268,0.38983365893364,0.370286136865616,0.267955780029297,0.477868765592575,0.234046787023544,-0.225161880254745,-0.185986533761024,-0.193980902433395,-0.0224206112325191,sub-0026_ses-04_run-01_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-high.nii.gz
-0.0491416715085506,-0.669233858585358,-0.163613796234131,-0.191487178206444,-0.185874849557877,0.349025845527649,0.223275601863861,-0.284738332033157,0.155533343553543,-0.170359507203102,-0.236010923981667,-0.381961107254028,0.0217983275651932,-0.300102889537811,0.00032615740201436,-0.112007416784763,0.224850103259087,0.0846041515469551,0.32614454627037,-0.0737577825784683,-0.303097873926163,-0.430047422647476,-0.5035520195961,-0.318737655878067,sub-0026_ses-04_run-01_runtype-pain_event-stimulus_trial-001_cuetype-high_stimintensity-med.nii.gz
-0.0169361550360918,-0.274139493703842,-0.043560653924942,-0.135972917079926,-0.128691822290421,-0.0336000397801399,0.332138180732727,0.140036776661873,0.458233952522278,-0.0931453630328178,-0.153626143932343,-0.228816628456116,-0.0604980289936066,-0.173669219017029,-0.0599072240293026,-0.020503431558609,0.26189136505127,0.12770776450634,0.339237183332443,0.116407282650471,-0.0802661776542664,-0.0923593416810036,-0.257232576608658,-0.204888954758644,sub-0026_ses-04_run-01_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-low.nii.gz
-0.3003771007061,-0.405473947525024,-0.431301206350327,-0.689167439937592,-0.120584048330784,0.142280921339989,0.0128186447545886,-0.222608387470245,-0.234858766198158,-0.445120841264725,-0.555575668811798,-0.319084167480469,-0.328212678432465,-0.344394743442535,-0.438706904649734,-0.26646426320076,-0.122408017516136,-0.263320028781891,-0.0328210927546024,-0.315361678600311,-0.31908842921257,-0.366477400064468,-0.352481573820114,-0.286746501922607,sub-0026_ses-04_run-01_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-low.nii.gz
0.326471298933029,-0.153675258159637,0.185182169079781,0.203874513506889,0.0165689177811146,0.295486152172089,0.0520140193402767,-0.0601314231753349,0.130997151136398,0.0359730906784534,0.0129066538065672,-0.0577176138758659,0.0956411734223366,-0.0146979838609695,0.111258052289486,0.0471417419612408,0.233446076512337,0.105385191738605,0.488782942295074,0.266912311315536,0.0404075309634209,-0.0112292338162661,-0.0275753568857908,-0.0995821952819824,sub-0026_ses-04_run-01_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-low.nii.gz
0.48935067653656,-0.101507961750031,0.439563035964966,0.534284889698029,0.209956869482994,0.346861094236374,0.544226109981537,0.166863307356834,0.31610444188118,0.165076673030853,-0.103980101644993,-0.109671205282211,0.302456885576248,0.0386189743876457,0.480993002653122,0.211678221821785,0.591564655303955,0.493015140295029,0.775596797466278,0.435294687747955,0.121248140931129,0.156310468912125,-0.139592066407204,0.23873607814312,sub-0026_ses-04_run-01_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-med.nii.gz
-0.011802202090621,-0.291891723871231,0.0487226545810699,0.193254455924034,0.161564707756042,-0.510526359081268,0.145966693758965,0.0350200273096561,-0.165109813213348,-0.197759255766869,-0.0645002126693726,-0.205636769533157,0.0676377415657043,-0.197489842772484,-0.0222414117306471,-0.160881459712982,0.126262590289116,-0.0387631133198738,0.165862441062927,-0.0426392108201981,-0.0512346886098385,-0.0817419588565826,-0.325983732938766,-0.14052526652813,sub-0026_ses-04_run-01_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
0.366431415081024,-0.461618095636368,-0.175911530852318,-0.20418493449688,-0.481672674417496,1.38043880462646,0.543239891529083,0.200085088610649,0.646699011325836,-0.00956017430871725,-0.638870537281036,-0.19846698641777,0.22466653585434,-0.0717618688941002,0.294360607862473,-0.025308720767498,0.408404022455215,0.169594049453735,0.543230056762695,0.082322895526886,-0.268240660429001,-0.300865352153778,-0.23998798429966,-0.0666256099939346,sub-0026_ses-04_run-01_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
0.0468198694288731,0.00692215794697404,0.124225713312626,0.0894374251365662,0.155904114246368,-0.430721491575241,0.252763956785202,0.172874554991722,0.225848898291588,-0.142328858375549,-0.0588163137435913,-0.0587005391716957,0.25238236784935,-0.0923645794391632,0.315757781267166,0.0627106055617332,0.348477900028229,0.253311216831207,0.501566410064697,0.370419323444366,0.101539842784405,0.141549542546272,-0.0267360582947731,0.166140422224998,sub-0026_ses-04_run-01_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-med.nii.gz
0.0311727039515972,-0.0516660697758198,0.0523409359157085,0.189852759242058,-0.0184781905263662,0.0381672643125057,-0.126608490943909,0.0346108190715313,0.304853588342667,-0.210553333163261,-0.0713699385523796,0.15695296227932,0.259214818477631,0.142701640725136,0.284295588731766,0.013598321005702,0.218838647007942,-0.0237790029495955,0.17268979549408,0.202266246080399,0.0115914866328239,0.0697111114859581,0.0602194145321846,0.0784504935145378,sub-0026_ses-04_run-01_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
-0.0577344819903374,0.0710778012871742,0.103129468858242,0.202631026506424,-0.0897718220949173,0.777281761169434,0.00489606941118836,0.0418819040060043,0.0866803303360939,0.0346255265176296,-0.292818486690521,0.32966622710228,0.255413025617599,0.192116051912308,0.187278062105179,0.356650918722153,0.439565509557724,0.300159126520157,0.647634267807007,0.331776857376099,-0.119538053870201,-0.0602088011801243,0.210073247551918,0.0645710825920105,sub-0026_ses-04_run-01_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-high.nii.gz
0.143155857920647,-0.083928644657135,0.100124977529049,0.176655694842339,0.223035991191864,-0.337142378091812,0.0301327183842659,-0.0422049760818481,-0.0439002253115177,0.0541356764733791,0.120101734995842,-0.104881279170513,0.16889576613903,-0.0112526975572109,0.28556615114212,0.146089881658554,0.252017676830292,0.313770025968552,0.53546530008316,0.249682694673538,-0.00236151507124305,0.0825107172131538,-0.34228977560997,0.105166085064411,sub-0026_ses-04_run-01_runtype-pain_event-stimulus_trial-011_cuetype-high_stimintensity-high.nii.gz
0.0255674049258232,0.72663277387619,0.545161366462708,0.520927369594574,0.380845010280609,0.0300951525568962,-0.374806195497513,-0.0402993075549603,0.0247767698019743,0.402681201696396,0.350114554166794,0.422013610601425,0.159770905971527,0.342029571533203,0.272172182798386,0.466190963983536,0.361374050378799,0.462619632482529,0.541737735271454,0.521985471248627,0.0996714010834694,0.0868984237313271,0.461820423603058,0.206242069602013,sub-0026_ses-04_run-06_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-high.nii.gz
0.213533371686935,0.0876147150993347,0.315865039825439,0.527012705802917,0.127869188785553,0.546611547470093,0.409795314073563,0.662565469741821,0.410590887069702,0.257422298192978,-0.122343555092812,0.212648078799248,0.511350035667419,0.402668803930283,0.528872489929199,0.259626746177673,0.319220542907715,0.446728855371475,0.51021808385849,0.428144663572311,0.345845103263855,0.390179991722107,-0.0289922654628754,0.211800381541252,sub-0026_ses-04_run-06_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-high.nii.gz
-0.272673815488815,-0.520358026027679,-0.163342908024788,-0.163423478603363,0.198076963424683,-0.169019907712936,0.406042635440826,0.320243954658508,0.545666873455048,-0.236031979322433,-0.107202708721161,-0.367029786109924,0.0872891396284103,-0.376998484134674,-0.151355639100075,-0.0896064341068268,0.227504655718803,0.0729866474866867,0.428357064723969,0.0564273446798325,-0.201296776533127,-0.259237319231033,-0.409325152635574,-0.39162540435791,sub-0026_ses-04_run-06_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-high.nii.gz
0.178482264280319,0.678994715213776,0.528730094432831,0.676406979560852,0.776335656642914,0.431698888540268,-0.660674393177032,0.120683521032333,0.188066706061363,0.220030039548874,0.573627054691315,0.22835049033165,0.0598742254078388,0.0834512189030647,-0.0506011657416821,0.328975856304169,0.160711824893951,0.292865574359894,0.340997815132141,0.25668004155159,0.195414766669273,0.194421723484993,0.331056982278824,0.0585120283067226,sub-0026_ses-04_run-06_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-high.nii.gz
0.360390067100525,-0.0731745362281799,-0.000630296883173287,-0.148761928081512,-0.247358486056328,-0.197250574827194,0.495063036680222,0.10702583193779,0.269801616668701,-0.14865043759346,-0.259521305561066,-0.0942832008004189,0.198065340518951,-0.0803732201457024,0.113178394734859,0.0427261963486671,0.152031674981117,0.134386375546455,0.386248141527176,0.0929618626832962,0.186073243618011,0.0673084184527397,-0.189163744449615,-0.0826950073242188,sub-0026_ses-04_run-06_runtype-pain_event-stimulus_trial-004_cuetype-low_stimintensity-low.nii.gz
0.00379249709658325,-0.000494428619276732,0.0952949523925781,0.0639348030090332,0.0647061169147491,-0.0642033815383911,0.00185864174272865,-0.0706412121653557,-0.371042221784592,0.0859397128224373,-0.221649840474129,-0.00338132958859205,0.161020576953888,-0.0046414895914495,0.125377461314201,0.194218009710312,0.376243650913239,0.264615476131439,0.736829996109009,0.216507092118263,0.0706527829170227,-0.0113965049386024,-0.056334100663662,-0.0252980049699545,sub-0026_ses-04_run-06_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-low.nii.gz
0.139314413070679,0.250745803117752,0.301558375358582,0.425942927598953,-0.164414569735527,0.824129343032837,0.250569254159927,-0.311439692974091,0.280097633600235,0.171958863735199,-0.0111917862668633,0.146357983350754,0.257891207933426,0.0210820231586695,0.0234394054859877,0.329245388507843,0.107542872428894,0.706078588962555,0.389990389347076,0.0237307623028755,0.0424800403416157,-0.183274507522583,-0.164571642875671,-0.0525871589779854,sub-0026_ses-04_run-06_runtype-pain_event-stimulus_trial-006_cuetype-low_stimintensity-med.nii.gz
0.216961473226547,-0.0118774147704244,0.179030448198318,-0.0546056255698204,0.120447896420956,0.0224956870079041,0.142470374703407,-0.0573784522712231,0.210982531309128,0.00817101076245308,0.172771856188774,0.303719192743301,0.371519923210144,0.508864998817444,0.569937705993652,0.230850532650948,0.182172179222107,0.0951351448893547,0.388742536306381,0.145274803042412,-0.00865813810378313,-0.0255645010620356,0.0635563656687737,0.165899857878685,sub-0026_ses-04_run-06_runtype-pain_event-stimulus_trial-007_cuetype-high_stimintensity-med.nii.gz
0.235982358455658,-0.295655906200409,-0.331452429294586,-0.560310900211334,0.176132455468178,0.326432764530182,0.717143774032593,0.573599398136139,0.21615894138813,0.114581607282162,-0.0794642120599747,-0.228775218129158,0.266395390033722,-0.278789490461349,0.0985352843999863,-0.0325109213590622,0.111703410744667,0.104831673204899,0.537364482879639,0.427236676216125,0.315684199333191,0.377393752336502,-0.0185393840074539,0.255335539579391,sub-0026_ses-04_run-06_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-med.nii.gz
-0.0522708185017109,0.268137037754059,-0.0107028679922223,-0.207831054925919,0.186296477913857,0.511155188083649,-0.332110971212387,0.02873988263309,-0.385150521993637,-0.14471635222435,-0.0368639305233955,0.117435649037361,0.00182135461363941,-0.0022257249802351,0.0623927488923073,0.068172961473465,0.124731555581093,0.0579528585076332,0.139369070529938,0.183754682540894,-0.288070142269135,-0.32066547870636,0.438043206930161,-0.0852371007204056,sub-0026_ses-04_run-06_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
-0.137001469731331,-0.114593885838985,0.0238307770341635,0.0766044408082962,-0.268654882907867,0.726615965366364,0.017694003880024,0.154497772455215,0.388204723596573,0.174354761838913,-0.187805578112602,0.0883451253175735,0.265624135732651,0.135143637657166,0.263308197259903,0.0799975544214249,0.158764690160751,0.067758671939373,0.223166659474373,0.0184222217649221,-0.0225105080753565,-0.161524266004562,-0.206775009632111,-0.00320405373349786,sub-0026_ses-04_run-06_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-low.nii.gz
-0.101097196340561,-0.396669298410416,-0.342489808797836,-0.598388373851776,-0.0676437094807625,0.118459515273571,0.605671286582947,0.168945863842964,0.473678231239319,0.0134766940027475,-0.374892354011536,-0.439827620983124,-0.0752398297190666,-0.516510784626007,-0.141323432326317,-0.312424212694168,-0.0660014227032661,-0.247075602412224,-0.213859558105469,-0.269781559705734,-0.283757537603378,-0.328600108623505,-0.652944087982178,-0.354360789060593,sub-0026_ses-04_run-06_runtype-pain_event-stimulus_trial-011_cuetype-low_stimintensity-low.nii.gz
