Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
0.0458219833672047,-0.0268601421266794,0.016191566362977,0.0481987409293652,0.153895273804665,-0.0891981199383736,-0.131481230258942,-0.0632591024041176,0.0102027105167508,0.275255054235458,0.186319574713707,-0.170722126960754,-0.0926727876067162,-0.134882539510727,-0.0748462975025177,0.11822983622551,0.24719974398613,0.0236661024391651,0.0807215943932533,0.144400671124458,-0.317639887332916,-0.243731200695038,-0.282441347837448,-0.091092973947525,sub-0019_ses-04_run-05_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-low.nii.gz
-0.142145320773125,-0.0523640029132366,0.0960075259208679,0.123274989426136,-0.0890105962753296,-0.0982686430215836,0.0970797538757324,-0.0765646994113922,-0.318460583686829,0.00442861579358578,-0.110296152532101,-0.10272528231144,0.00916793569922447,-0.0156513676047325,0.120099380612373,0.0523462258279324,0.114247068762779,-0.174657806754112,-0.139923021197319,0.0801561996340752,-0.394260346889496,-0.297883450984955,-0.32613343000412,-0.157480925321579,sub-0019_ses-04_run-05_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-low.nii.gz
-0.0694401040673256,-0.0714332163333893,-0.0422254875302315,0.0551157779991627,0.200319692492485,0.0406209602952003,0.34497606754303,-0.0127930575981736,-0.0333614125847816,0.0535477176308632,0.279955148696899,-0.238310649991035,-0.0363273248076439,-0.11972813308239,-0.106262288987637,0.0270797125995159,0.119276665151119,0.0380242131650448,0.130459770560265,0.200121641159058,-0.320483863353729,-0.302072435617447,-0.33900460600853,0.021118339151144,sub-0019_ses-04_run-05_runtype-pain_event-stimulus_trial-004_cuetype-low_stimintensity-med.nii.gz
0.273975491523743,0.225360870361328,0.457853049039841,0.613709568977356,0.154925525188446,-0.0238741990178823,0.362031430006027,-0.212889730930328,-0.206431150436401,0.187921062111855,0.0460922308266163,-0.0145983304828405,0.115937054157257,-0.096673771739006,-0.00952842924743891,0.175405129790306,0.381388634443283,0.163737252354622,0.27608785033226,0.372140049934387,-0.086342453956604,-0.0946501344442368,-0.196461468935013,-0.0467303991317749,sub-0019_ses-04_run-05_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
0.154643550515175,-0.0267666503787041,-0.0162851456552744,0.0316915586590767,-0.0419789887964725,-0.00178239494562149,-0.222462385892868,-0.0485177934169769,0.328729391098022,0.0686747506260872,-0.116209514439106,0.0412370711565018,0.237651601433754,0.0417734086513519,0.432097345590591,0.240481376647949,0.403662592172623,0.0247481111437082,0.184119805693626,0.430038720369339,-0.0328239127993584,0.0571506954729557,0.000381861143978313,0.0430289171636105,sub-0019_ses-04_run-05_runtype-pain_event-stimulus_trial-006_cuetype-low_stimintensity-low.nii.gz
0.183196917176247,0.278393983840942,0.452676266431808,0.630780339241028,0.480759799480438,0.113683484494686,0.49876943230629,0.00818448700010777,-0.223284170031548,0.179836198687553,0.113627038896084,0.0711045190691948,0.205233976244926,-0.101469986140728,0.191674873232841,0.10294097661972,0.521392941474915,0.0107975695282221,0.308180719614029,0.307875573635101,-0.226159021258354,-0.192403361201286,-0.213907435536385,0.00703153293579817,sub-0019_ses-04_run-05_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
0.287577003240585,0.389028191566467,0.478501856327057,0.667292177677155,0.192285031080246,-0.452166944742203,-0.161205127835274,0.156771034002304,0.276637226343155,0.193790480494499,-0.179491683840752,-0.0419649556279182,0.126452818512917,-0.16359931230545,0.0554071255028248,0.118244357407093,0.482208490371704,0.0649391412734985,0.391569286584854,0.564289152622223,0.0849495008587837,0.114743418991566,-0.207535654306412,0.15884156525135,sub-0019_ses-04_run-05_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
0.296114593744278,0.490676134824753,0.631355404853821,0.833300292491913,0.292604237794876,0.143642440438271,0.0901995748281479,0.400705724954605,0.00282258214429021,-0.120290987193584,0.162823662161827,0.140388160943985,0.152851209044456,0.115352436900139,0.0284910313785076,0.456999361515045,0.244541600346565,0.484581828117371,0.302011698484421,0.786374092102051,0.176032900810242,0.178192481398582,0.115784384310246,0.177126854658127,sub-0019_ses-04_run-05_runtype-pain_event-stimulus_trial-009_cuetype-high_stimintensity-med.nii.gz
0.115554489195347,0.0118813784793019,0.0753665640950203,0.0866585522890091,-0.120313324034214,0.0995855703949928,0.143768802285194,0.132735759019852,0.060352198779583,0.261747747659683,0.111196599900723,-0.0243490375578403,0.129216328263283,-0.171977147459984,0.0191376004368067,0.238183945417404,0.0801248103380203,0.185651704668999,-0.129390329122543,0.16738198697567,-0.182574078440666,-0.148275196552277,-0.0498446859419346,0.0488319285213947,sub-0019_ses-04_run-05_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-low.nii.gz
0.283449113368988,0.173906728625298,0.35060453414917,0.425289809703827,0.0449767522513866,-0.0732157379388809,-0.217097118496895,0.359932035207748,0.0229900572448969,-0.0382912270724773,-0.292187005281448,0.232799157500267,0.377156257629395,0.123956091701984,0.528186142444611,0.222967609763145,0.432515531778336,0.184922263026237,0.378995329141617,0.543236911296844,0.127964571118355,0.0565057285130024,0.0422947108745575,0.173017218708992,sub-0019_ses-04_run-05_runtype-pain_event-stimulus_trial-011_cuetype-low_stimintensity-med.nii.gz
