Thal_VPLM_R,Thal_VPLM_L,Thal_IL,Thal_MD,Hythal,pbn_R,pbn_L,Bstem_PAG,rvm_R,Amy_R,Amy_L,dpIns_L,dpIns_R,S2_L,S2_R,mIns_L,mIns_R,aIns_L,aIns_R,aMCC_MPFC,s1_foot_L,s1_foot_R,s1_handplus_L,s1_handplus_R,singletrial_fname
0.759247541427612,0.904174149036407,1.157381772995,1.20480382442474,0.385774433612823,-0.0787647664546967,-1.16484797000885,0.957491397857666,0.0346123762428761,0.653286218643188,0.133309483528137,0.882259547710419,0.809673488140106,0.601159334182739,0.54549366235733,0.616100788116455,0.310659855604172,0.764251589775085,0.633807599544525,1.1324291229248,0.742831647396088,0.678977012634277,0.363690882921219,0.84056031703949,sub-0111_ses-03_run-02_runtype-pain_event-stimulus_trial-006_cuetype-low_stimintensity-high.nii.gz
0.220594257116318,0.232063964009285,0.465865254402161,0.341774791479111,-1.05361580848694,0.0656703114509583,-0.183567717671394,0.221423998475075,-0.0362589545547962,0.202772870659828,0.0628720447421074,0.449053168296814,0.368278652429581,0.572148621082306,0.484754413366318,0.679640829563141,0.263377457857132,0.424092233181,0.437717020511627,1.06349670886993,0.65023809671402,0.562956571578979,0.382453083992004,0.518596529960632,sub-0111_ses-03_run-02_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-low.nii.gz
0.255270421504974,0.919174432754517,0.927642822265625,0.364495158195496,0.91705322265625,-0.116438031196594,-0.265266686677933,0.374294191598892,0.0627005621790886,0.480149537324905,0.411223411560059,0.682080149650574,0.516032040119171,0.382378995418549,0.525780379772186,0.51778244972229,0.347772002220154,0.631490349769592,0.747229814529419,0.902378022670746,0.705536484718323,0.417199850082397,0.611604869365692,0.370398551225662,sub-0111_ses-03_run-02_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
0.531629383563995,0.891907393932343,0.892624258995056,0.750564634799957,1.0192414522171,0.766221344470978,-0.539440453052521,0.0728364363312721,-0.173589214682579,0.636823356151581,-0.18893626332283,0.641520798206329,0.375896990299225,0.630054414272308,0.56222540140152,0.667636454105377,0.419133424758911,0.633241057395935,0.703258275985718,1.33237051963806,1.22437453269958,1.21877980232239,0.748462736606598,0.878568172454834,sub-0111_ses-03_run-02_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-high.nii.gz
0.590091288089752,0.783400058746338,0.814024150371552,0.845047175884247,-0.0924143269658089,-0.573121845722198,-0.238881886005402,0.674096584320068,-0.224852278828621,0.536206126213074,0.13619464635849,0.888029456138611,0.800885856151581,0.928990840911865,0.89818000793457,0.6328986287117,0.399140655994415,0.748788833618164,0.719595909118652,1.18873274326324,0.874756097793579,0.695426940917969,0.519343256950378,0.859045326709747,sub-0111_ses-03_run-02_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-med.nii.gz
0.722569167613983,1.5312784910202,1.37855160236359,1.36125802993774,0.946082174777985,0.403753101825714,-0.899578332901001,0.334167748689651,0.55872905254364,1.05405211448669,0.71178811788559,0.907195806503296,0.667518436908722,0.949050962924957,0.617705345153809,0.944337904453278,0.667987942695618,0.730195045471191,0.70195734500885,1.15920054912567,1.13919258117676,0.916907906532288,0.569486737251282,0.551138997077942,sub-0111_ses-03_run-02_runtype-pain_event-stimulus_trial-011_cuetype-high_stimintensity-med.nii.gz
1.23824775218964,1.66832268238068,1.60887467861176,1.62406945228577,1.00260066986084,0.760037541389465,0.363961160182953,-0.322409212589264,0.180931463837624,0.340176314115524,-0.717456698417664,1.0161155462265,1.14303302764893,1.10557019710541,1.04394769668579,0.89205664396286,1.20075237751007,0.988791286945343,0.854721009731293,1.8298647403717,1.0127899646759,1.04698216915131,0.801618695259094,1.09504997730255,sub-0111_ses-03_run-04_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii.gz
0.699794828891754,1.0299791097641,1.38245499134064,1.49825036525726,1.58058226108551,0.538577318191528,0.212730407714844,-0.106970444321632,-0.493120461702347,0.463470101356506,0.706620275974274,0.823743939399719,0.702778398990631,0.865854322910309,0.621989488601685,0.468332856893539,0.329973816871643,0.603918612003326,0.843746602535248,1.58035731315613,0.974108815193176,1.08994650840759,1.13894164562225,1.03642416000366,sub-0111_ses-03_run-04_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-high.nii.gz
1.00328278541565,1.03967297077179,1.0740795135498,0.979686915874481,0.865442276000977,0.206031069159508,0.161068752408028,-0.114066086709499,0.04253214225173,0.601069986820221,0.145520240068436,0.408395171165466,0.269839882850647,0.758725047111511,0.152812883257866,0.536899983882904,0.167950928211212,0.749453604221344,0.606100738048553,1.33882820606232,0.645994365215302,0.673846781253815,0.643523812294006,0.747368216514587,sub-0111_ses-03_run-04_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-low.nii.gz
0.57951432466507,1.13698649406433,0.955800116062164,0.787702977657318,0.193945050239563,0.210467368364334,0.37055578827858,0.118091821670532,-0.190796613693237,0.601353406906128,0.140501245856285,0.623657166957855,0.472317159175873,0.942281067371368,0.471085071563721,0.489829570055008,0.858558654785156,0.606298923492432,0.627042770385742,1.13774740695953,0.849587082862854,0.848619222640991,0.74350917339325,0.654712080955505,sub-0111_ses-03_run-04_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-med.nii.gz
0.601119637489319,1.2220207452774,1.33631563186646,1.6588476896286,1.01420378684998,-0.0446117743849754,0.13453072309494,-0.209872052073479,0.0125041780993342,0.3129842877388,-0.624935686588287,0.494347184896469,0.170863911509514,0.467985838651657,0.0285557918250561,0.252610832452774,-0.0748345926403999,0.479104280471802,0.642202258110046,1.16349983215332,0.938376367092133,0.965043067932129,0.76298987865448,0.835720002651215,sub-0111_ses-03_run-04_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-high.nii.gz
1.69460487365723,2.30437922477722,2.10118436813354,2.37855648994446,1.44780600070953,0.919849872589111,-0.200592651963234,-0.00288188131526113,0.60254693031311,0.856823563575745,-0.207351922988892,1.25909316539764,1.4573016166687,1.36108887195587,1.22039985656738,1.12514495849609,1.1728423833847,1.22493886947632,1.15561604499817,2.16127061843872,1.37740051746368,1.42705690860748,1.43721520900726,1.46406984329224,sub-0111_ses-03_run-04_runtype-pain_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii.gz
0.815460503101349,1.26135396957397,1.40035057067871,1.32815897464752,1.00615096092224,0.492275387048721,0.134651705622673,-0.234095752239227,-0.278697460889816,0.658998668193817,0.929006576538086,0.530144989490509,0.607695817947388,0.557908952236176,0.398636937141418,0.621977508068085,0.791321933269501,0.627632319927216,0.626923143863678,1.28897702693939,1.00149166584015,1.0574586391449,0.804365456104279,0.833006680011749,sub-0111_ses-03_run-04_runtype-pain_event-stimulus_trial-006_cuetype-low_stimintensity-low.nii.gz
0.705990672111511,0.797893822193146,0.912620186805725,0.869138777256012,0.189353719353676,-0.861962378025055,-0.974186599254608,-0.248754292726517,-0.65218448638916,-0.261655271053314,-1.54060256481171,0.327094107866287,0.305204272270203,0.418881326913834,0.270452857017517,0.0476764068007469,0.581699013710022,0.33594286441803,0.338441640138626,1.28761625289917,0.975368797779083,0.940741121768951,0.944841384887695,1.0108745098114,sub-0111_ses-03_run-04_runtype-pain_event-stimulus_trial-007_cuetype-high_stimintensity-high.nii.gz
1.51333010196686,2.11305952072144,1.99355232715607,2.51979732513428,1.16890871524811,1.07561039924622,0.199640184640884,0.0438793078064919,0.477668762207031,0.730948984622955,-0.255771458148956,1.23326969146729,1.16951489448547,1.18872559070587,0.838050425052643,1.01566779613495,0.991391837596893,1.13469612598419,1.19102346897125,1.89054071903229,1.17338120937347,1.10640299320221,1.18324089050293,0.970196425914764,sub-0111_ses-03_run-04_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-low.nii.gz
0.438713401556015,1.34174263477325,0.986388385295868,0.697322428226471,0.735883772373199,0.847171425819397,0.192662343382835,-0.251434326171875,-0.459055125713348,0.685806751251221,0.0232949052006006,0.491798549890518,0.727641880512238,0.588311672210693,0.807811081409454,0.708985686302185,1.12154400348663,0.180780857801437,0.152443990111351,1.00141191482544,1.06711435317993,1.10920512676239,1.00340366363525,0.914480328559875,sub-0111_ses-03_run-04_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
0.935825645923615,1.23894035816193,1.2566374540329,1.14354074001312,0.904974818229675,0.546767234802246,0.0901296734809875,-0.132668048143387,-0.138429373502731,0.311473101377487,0.0761769413948059,0.674298465251923,0.593441069126129,0.836095213890076,0.570626080036163,0.609482824802399,0.692854642868042,0.71091490983963,0.698791265487671,1.29985010623932,1.10930275917053,0.979325950145721,1.05955684185028,1.09294748306274,sub-0111_ses-03_run-04_runtype-pain_event-stimulus_trial-010_cuetype-low_stimintensity-low.nii.gz
1.32804155349731,1.85229003429413,1.23958206176758,1.74033939838409,0.651535868644714,0.750619769096375,0.8423011302948,0.0460498780012131,-1.37324631214142,0.453660070896149,-0.928982317447662,1.66307735443115,1.45398247241974,1.38410592079163,1.43191647529602,1.04064679145813,1.1947934627533,0.943799674510956,1.03302443027496,2.24818062782288,1.14551687240601,1.15408551692963,1.27935945987701,1.05587542057037,sub-0111_ses-03_run-04_runtype-pain_event-stimulus_trial-011_cuetype-high_stimintensity-med.nii.gz
-0.0167559590190649,-0.512927055358887,-0.142691254615784,-0.0311986934393644,1.40504992008209,1.5711270570755,-0.280318707227707,-0.465642154216766,-0.890580892562866,-0.957920551300049,1.34850943088531,-0.105319634079933,0.227065548300743,-0.174438804388046,0.0416365638375282,-0.537945210933685,-0.747432291507721,-1.02286815643311,-1.12698519229889,-0.93712043762207,0.182949364185333,0.396277070045471,0.0869895592331886,0.470441728830338,sub-0111_ses-04_run-01_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-high.nii.gz
-0.274192154407501,-0.245926931500435,-0.506389737129211,-1.17134356498718,-0.376966387033463,0.841806471347809,0.125237047672272,0.108735725283623,-0.196305394172668,-0.454827278852463,-0.31749615073204,0.0319733284413815,0.282666712999344,0.310978084802628,0.456252813339233,-0.0575197860598564,-0.0531950183212757,-0.345337688922882,-0.314066112041473,-0.349444836378098,0.297727316617966,0.117115646600723,0.24332132935524,0.623115003108978,sub-0111_ses-04_run-01_runtype-pain_event-stimulus_trial-001_cuetype-high_stimintensity-med.nii.gz
-0.430906623601913,-0.597661197185516,-0.64898145198822,-1.00163435935974,-0.173239693045616,0.713975071907043,-0.452781677246094,-0.426163017749786,-0.338918119668961,-0.674032509326935,0.0584701821208,-0.34049379825592,-0.0874576345086098,-0.285589098930359,-0.0847513526678085,-0.422156512737274,-0.375937700271606,-0.61019903421402,-0.676354229450226,-0.5381880402565,-0.0912182927131653,-0.179176822304726,0.0286811087280512,0.157462626695633,sub-0111_ses-04_run-01_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-low.nii.gz
-0.276041299104691,-0.380458563566208,-0.127007991075516,-0.186644896864891,0.906781256198883,1.00195229053497,0.00795087870210409,-0.36659899353981,-0.36258465051651,-0.423415452241898,0.422295093536377,-0.055572222918272,0.425060123205185,0.00469173723831773,0.175339609384537,-0.198284596204758,-0.352314651012421,-0.370698988437653,-0.45230171084404,0.0155680235475302,0.305205792188644,0.37569260597229,0.229546099901199,0.439243108034134,sub-0111_ses-04_run-01_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-low.nii.gz
0.0423755869269371,-0.0333619080483913,0.180491030216217,0.107034839689732,0.312124997377396,0.636185169219971,0.130038276314735,-0.233973279595375,-0.390136301517487,-0.184598475694656,0.207486435770988,0.292269676923752,0.356161296367645,0.182558581233025,0.276797860860825,0.144789531826973,-0.0398146584630013,0.146985188126564,0.0247787497937679,0.55293196439743,0.376438915729523,0.570497632026672,0.39421409368515,0.385470390319824,sub-0111_ses-04_run-01_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-low.nii.gz
0.130571633577347,0.129854381084442,-0.0832411348819733,0.0701169967651367,1.94242584705353,2.87123370170593,0.372965037822723,-0.532211005687714,-0.0372458510100842,-1.00693273544312,1.21109521389008,0.0708933100104332,0.397106796503067,-0.0127629209309816,0.339576333761215,-0.208472043275833,-0.684844553470612,-0.513230204582214,-0.71965366601944,-0.0402398630976677,0.540089845657349,0.671286463737488,0.635241031646729,0.448691129684448,sub-0111_ses-04_run-01_runtype-pain_event-stimulus_trial-005_cuetype-high_stimintensity-med.nii.gz
0.295836508274078,0.109203815460205,0.143111318349838,0.0647545978426933,0.745623767375946,1.32369482517242,0.490361332893372,-0.469690471887589,0.144611403346062,0.0657477304339409,1.08214747905731,0.132732212543488,0.782385945320129,0.188480868935585,0.558371663093567,0.154676899313927,0.203964352607727,-0.11039175838232,-0.144080802798271,0.0662660077214241,0.416200518608093,0.300797343254089,0.516644895076752,0.504368662834167,sub-0111_ses-04_run-01_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
0.500675022602081,0.139644995331764,0.412153124809265,0.573460400104523,1.11809504032135,1.45975601673126,0.130558252334595,-0.0637243986129761,0.526338160037994,-0.396250069141388,0.701398491859436,-0.026817137375474,0.26395446062088,-0.23274202644825,0.332507759332657,-0.183570012450218,-0.362730324268341,-0.446716010570526,-0.689978301525116,-0.0865157097578049,0.33263498544693,0.461552619934082,0.341387689113617,0.295142948627472,sub-0111_ses-04_run-01_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
-0.489333301782608,-0.545807540416718,-0.303690701723099,-0.404753446578979,1.57314050197601,2.24623370170593,-0.0253316294401884,-0.924336910247803,-0.41367307305336,-0.641165614128113,1.61963951587677,0.0631415247917175,0.722262144088745,0.132706955075264,0.506665110588074,-0.0737440958619118,-0.426601022481918,-0.356876999139786,-0.575322985649109,-0.550601661205292,0.255214303731918,0.169231101870537,0.571340203285217,0.477659612894058,sub-0111_ses-04_run-01_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-med.nii.gz
0.555828511714935,-0.0436053872108459,0.0888853967189789,0.387302547693253,0.123831570148468,1.49011301994324,0.224870473146439,0.142067268490791,0.16512568295002,-0.747214674949646,-0.485360741615295,-0.0861000344157219,0.105144500732422,-0.199817195534706,0.266932845115662,-0.441642314195633,-0.437738090753555,-0.540677309036255,-0.575062990188599,-0.0220626555383205,0.372830212116241,0.597659647464752,0.653998553752899,0.744389057159424,sub-0111_ses-04_run-01_runtype-pain_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
0.37195211648941,0.275056272745132,0.315184354782104,0.462869107723236,0.375714391469955,1.03580343723297,-0.0315358452498913,0.492160379886627,0.279017001390457,0.221683546900749,0.499291390180588,0.02515983954072,0.0207176636904478,-0.281518936157227,-0.0893789827823639,-0.406046777963638,-0.305851936340332,-0.549557387828827,-0.411560535430908,-0.0236797481775284,0.385577976703644,0.516220450401306,0.344950586557388,0.412001729011536,sub-0111_ses-04_run-01_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-high.nii.gz
-0.177807122468948,-0.416245251893997,-0.345221698284149,-0.421857684850693,1.59944200515747,1.62542700767517,0.26645815372467,-0.928590893745422,-0.923515677452087,-0.999134659767151,1.37741839885712,-0.0691827535629272,0.340362697839737,-0.241495743393898,-0.0529138632118702,-0.799211382865906,-0.667441070079803,-1.08694911003113,-0.885285317897797,-0.63030481338501,0.196917533874512,0.365250587463379,0.408373028039932,0.539216697216034,sub-0111_ses-04_run-01_runtype-pain_event-stimulus_trial-011_cuetype-high_stimintensity-high.nii.gz
0.0535601414740086,-0.36160483956337,-0.29624930024147,-1.16795980930328,0.841098666191101,0.059096846729517,-0.718384325504303,-0.715831875801086,-0.463181704282761,-0.226693838834763,-0.11791031062603,-0.303965032100677,0.557736992835999,0.0782382786273956,-0.0753311365842819,0.172594368457794,0.0296320468187332,0.247176021337509,0.103224724531174,-0.00447056861594319,0.241608202457428,0.0791089609265327,-0.160440266132355,0.0230957828462124,sub-0111_ses-04_run-06_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-low.nii.gz
0.270824074745178,-0.0889457836747169,-0.110696583986282,-0.636403977870941,0.421577006578445,1.37036001682281,0.355128556489944,0.57225888967514,-0.154009312391281,-0.929230153560638,-0.62507027387619,0.0518534071743488,0.275107264518738,-0.242489039897919,-0.0326456055045128,-0.522649347782135,-0.500332772731781,-0.76004421710968,-0.676736831665039,-0.412663072347641,0.235567137598991,0.450712770223618,0.292818337678909,0.0825991109013557,sub-0111_ses-04_run-06_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii.gz
0.275763422250748,0.0478387027978897,0.209087252616882,-0.15573151409626,0.977829217910767,1.42712664604187,1.27202081680298,0.516294956207275,-0.497680336236954,-0.220924139022827,0.255766630172729,0.198320478200912,0.584421694278717,0.200419709086418,0.138201460242271,-0.101724699139595,-0.0302511062473059,0.0621147938072681,-0.042394008487463,-0.232746303081512,0.27059742808342,0.23340131342411,0.410735040903091,0.196129441261292,sub-0111_ses-04_run-06_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-med.nii.gz
0.363156974315643,0.305746406316757,0.184694081544876,-0.157626137137413,1.13869822025299,1.41279339790344,0.761901557445526,0.419904351234436,-0.398660004138947,-0.271967470645905,0.330903142690659,0.483521550893784,0.724398732185364,0.67672199010849,0.61680668592453,0.275306195020676,0.161982581019402,0.355356574058533,0.235529184341431,0.550858080387115,0.766612827777863,0.561179041862488,0.533253192901611,0.626261711120605,sub-0111_ses-04_run-06_runtype-pain_event-stimulus_trial-003_cuetype-low_stimintensity-high.nii.gz
0.607337176799774,0.365687876939774,0.370511680841446,0.0663511157035828,1.26954960823059,1.95202624797821,0.653129160404205,-0.114808738231659,-1.28429174423218,-0.470068633556366,0.416814535856247,0.189456641674042,0.565085589885712,0.263942986726761,0.0807526633143425,-0.184383928775787,-0.551053822040558,-0.186090886592865,-0.452754586935043,-0.302305340766907,0.464473813772202,0.469991534948349,1.00780582427979,0.385921210050583,sub-0111_ses-04_run-06_runtype-pain_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
-0.0670879930257797,-0.010687549598515,0.0551880821585655,-0.0228254031389952,0.946491301059723,0.672909438610077,-0.359708994626999,-1.36527872085571,0.00160871481057256,-0.872752010822296,-0.199312552809715,0.175823301076889,0.379310965538025,0.187445923686028,0.112098030745983,-0.2384162992239,-0.175916284322739,-0.0609576255083084,0.158979326486588,0.277862191200256,0.373396158218384,0.408306181430817,0.435216188430786,-0.0507120043039322,sub-0111_ses-04_run-06_runtype-pain_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii.gz
0.702632904052734,0.173074781894684,0.151532053947449,-0.147582098841667,0.594630062580109,0.888566195964813,0.482442021369934,0.526916801929474,-0.132339552044868,-0.310417920351028,-0.0980923846364021,0.241045579314232,0.620930016040802,0.557509303092957,0.388979196548462,0.179206967353821,0.178219959139824,0.0945295915007591,0.156964004039764,0.288233011960983,0.76484477519989,0.738195180892944,0.724700689315796,0.821452617645264,sub-0111_ses-04_run-06_runtype-pain_event-stimulus_trial-006_cuetype-low_stimintensity-low.nii.gz
0.613963305950165,0.752377033233643,0.576348006725311,0.0336776487529278,0.718754470348358,0.459935158491135,-0.290952801704407,0.925885498523712,-0.191889539361,-0.561831474304199,-0.146874502301216,0.057829812169075,0.308661937713623,0.209062024950981,-0.145481169223785,-0.0217657070606947,-0.425704777240753,-0.414430975914001,-0.741094350814819,-0.0538244284689426,0.0211112126708031,0.00280259968712926,0.676671624183655,-0.104330264031887,sub-0111_ses-04_run-06_runtype-pain_event-stimulus_trial-007_cuetype-high_stimintensity-high.nii.gz
0.711539924144745,0.552278280258179,0.814888477325439,0.462981134653091,1.41639029979706,1.49251687526703,0.734429717063904,-0.0356552787125111,-0.558863818645477,-0.268192380666733,0.32573738694191,0.294961720705032,0.808909177780151,0.305082499980927,0.401267528533936,0.27774965763092,-0.136634856462479,0.56820011138916,0.469856053590775,0.992552936077118,0.934421420097351,0.934111714363098,0.866815805435181,0.672014653682709,sub-0111_ses-04_run-06_runtype-pain_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
1.04579472541809,0.954922914505005,0.707644701004028,0.422011107206345,0.62049925327301,1.04218196868896,1.00215315818787,1.16010558605194,0.0942184403538704,0.136884689331055,0.377615094184875,0.791272461414337,0.96035248041153,0.685664057731628,0.617137312889099,0.433249592781067,0.330009043216705,0.465527653694153,0.412940502166748,0.771562457084656,0.809349656105042,0.804335832595825,1.11471879482269,0.722064256668091,sub-0111_ses-04_run-06_runtype-pain_event-stimulus_trial-009_cuetype-high_stimintensity-low.nii.gz
0.471177726984024,0.496140688657761,0.585600614547729,0.507058322429657,0.298472881317139,0.646850824356079,0.641337811946869,0.0535934455692768,-0.44363859295845,-0.329032748937607,-0.383428752422333,0.109307289123535,0.256084471940994,0.15082560479641,0.0602356940507889,0.000636062119156122,0.0190527122467756,-0.0752507224678993,0.0321392454206944,0.406216412782669,0.230810806155205,0.0967191085219383,0.576429724693298,0.0905819088220596,sub-0111_ses-04_run-06_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-low.nii.gz
0.870598971843719,1.08745348453522,0.662066161632538,0.556265830993652,1.69361889362335,1.61749339103699,0.363404750823975,-0.294180423021317,-0.819668173789978,-0.0635496005415916,0.762948155403137,0.51668918132782,1.31700885295868,0.454525858163834,0.940702438354492,0.315415441989899,-0.000895692384801805,0.255029737949371,0.0588364824652672,0.810240507125854,0.832223534584045,0.775611758232117,0.870861411094666,0.741903960704803,sub-0111_ses-04_run-06_runtype-pain_event-stimulus_trial-011_cuetype-low_stimintensity-med.nii.gz
