onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
94.9	1.59	expectrating	4	low_cue	n/a	4.4	Weak	4.4	Weak	0.38	1.2	l001.png	n/a	n/a	n/a
122.49	3.21	expectrating	5	high_cue	n/a	13.31	Moderate	13.31	Moderate	0.7	2.51	h053.png	n/a	n/a	n/a
151.4	1.22	expectrating	6	high_cue	n/a	7.63	Weak	7.63	Weak	0.45	0.77	h002.png	n/a	n/a	n/a
180.69	2.37	expectrating	7	high_cue	n/a	16.55	Moderate	16.55	Moderate	0.53	1.84	h020.png	n/a	n/a	n/a
221.09	1.06	expectrating	8	high_cue	n/a	0.0		0.0		0.17	0.89	h034.png	n/a	n/a	n/a
248.59	0.92	expectrating	9	low_cue	n/a	0.0		0.0		0.05	0.87	l003.png	n/a	n/a	n/a
279.5	1.3	expectrating	10	low_cue	n/a	0.0		0.0		0.2	1.1	l056.png	n/a	n/a	n/a
325.4	1.72	expectrating	11	low_cue	n/a	0.0		0.0		0.57	1.15	l006.png	n/a	n/a	n/a
365.4		expectrating	12	high_cue	n/a			36.69	Strong	0.13	3.5	h019.png	n/a	n/a	n/a
21.9	6.99	stimulus	1	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	27_50_R.jpg	diff	diff	True
46.09	7.0	stimulus	2	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	18_50.jpg	same		False
77.09	7.0	stimulus	3	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	42_100_R.jpg	diff	diff	True
106.1	6.99	stimulus	4	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	42_150_R.jpg	diff	diff	True
134.09	7.0	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	11_100_R.jpg	diff	diff	True
162.89	7.0	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	35_150.jpg	same		False
189.3	6.99	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	29_50.jpg	same	same	True
228.0	7.0	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	10_150_R.jpg	diff	diff	True
259.19	7.0	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	42_50_R.jpg	diff	diff	True
290.79	7.0	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	11_100.jpg	same	same	True
332.78	7.0	stimulus	11	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	5_150_R.jpg	diff	diff	True
377.48	7.0	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	27_100_R.jpg	diff	diff	True
31.29	3.13	outcomerating	1	high_cue	low_stim	0.0		0.0		0.38	2.74	task-cognitive_scale.png	n/a	n/a	n/a
57.3	3.2	outcomerating	2	low_cue	low_stim	6.93	Weak	6.93	Weak	0.63	2.57	task-cognitive_scale.png	n/a	n/a	n/a
86.69	2.42	outcomerating	3	low_cue	med_stim	0.0		0.0		0.7	1.72	task-cognitive_scale.png	n/a	n/a	n/a
115.4	2.5	outcomerating	4	low_cue	high_stim	5.53	Weak	5.53	Weak	0.78	1.72	task-cognitive_scale.png	n/a	n/a	n/a
144.7	1.55	outcomerating	5	high_cue	med_stim	1.16	Barely detectable	1.16	Barely detectable	0.8	0.75	task-cognitive_scale.png	n/a	n/a	n/a
172.59	2.61	outcomerating	6	high_cue	high_stim	20.34	Moderate	20.34	Moderate	0.93	1.67	task-cognitive_scale.png	n/a	n/a	n/a
207.19	1.52	outcomerating	7	high_cue	low_stim	0.0		0.0		0.72	0.8	task-cognitive_scale.png	n/a	n/a	n/a
240.6	1.48	outcomerating	8	high_cue	high_stim	0.0		0.0		0.57	0.92	task-cognitive_scale.png	n/a	n/a	n/a
270.5	1.77	outcomerating	9	low_cue	low_stim	0.69	No sensation	0.69	No sensation	0.75	1.02	task-cognitive_scale.png	n/a	n/a	n/a
301.99	1.56	outcomerating	10	low_cue	med_stim	7.13	Weak	7.13	Weak	0.7	0.86	task-cognitive_scale.png	n/a	n/a	n/a
341.19	2.55	outcomerating	11	low_cue	high_stim	0.0		0.0		0.2	2.35	task-cognitive_scale.png	n/a	n/a	n/a
394.09	1.86	outcomerating	12	high_cue	med_stim	0.0		0.0		0.77	1.09	task-cognitive_scale.png	n/a	n/a	n/a
