onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
92.49	7.01	stimulus	3	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	mg101t2afunaff_L.mp4
132.79	7.01	stimulus	4	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	jk103t2aaunaff_M.mp4
170.89	7.0	stimulus	5	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	hs107t1afaff_H.mp4
195.59	7.01	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	mg101t2aeaff_H.mp4
224.99	7.01	stimulus	7	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	gf097t2aiunaff_L.mp4
253.99	7.0	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	th108t1aeaff_H.mp4
281.69	7.01	stimulus	9	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	hs107t2aeunaff_L.mp4
313.59	7.01	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	nm106t2aaunaff_M.mp4
352.19	7.01	stimulus	11	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	jk103t1aaunaff_L.mp4
387.39	7.0	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	th108t2aaunaff_M.mp4
45.31	3.23	outcomerating	1	low_cue	med_stim	6.67	Weak	6.67	Weak	0.58	2.65	task-vicarious_scale.png
75.2		outcomerating	2	low_cue	high_stim			11.58	Moderate	0.83	2.37	task-vicarious_scale.png
100.41	3.03	outcomerating	3	high_cue	low_stim	2.99	Barely detectable	2.99	Barely detectable	0.47	2.57	task-vicarious_scale.png
145.61	3.63	outcomerating	4	high_cue	med_stim	4.63	Weak	4.63	Weak	0.92	2.72	task-vicarious_scale.png
179.61		outcomerating	5	high_cue	high_stim			27.49	Moderate	0.2	3.77	task-vicarious_scale.png
204.3	2.69	outcomerating	6	low_cue	high_stim	33.56	Strong	33.56	Strong	0.5	2.19	task-vicarious_scale.png
238.12		outcomerating	7	low_cue	low_stim			5.78	Weak	0.48	2.6	task-vicarious_scale.png
263.01	3.74	outcomerating	8	high_cue	high_stim	18.21	Moderate	18.21	Moderate	0.6	3.14	task-vicarious_scale.png
298.6	3.25	outcomerating	9	high_cue	low_stim	51.84	Strong	51.84	Strong	0.55	2.7	task-vicarious_scale.png
329.8	3.79	outcomerating	10	low_cue	med_stim	1.61	Barely detectable	1.61	Barely detectable	0.62	3.18	task-vicarious_scale.png
363.91	3.93	outcomerating	11	low_cue	low_stim	1.84	Barely detectable	1.84	Barely detectable	0.62	3.32	task-vicarious_scale.png
395.01		outcomerating	12	high_cue	med_stim			2.54	Barely detectable	1.32	2.58	task-vicarious_scale.png
