onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
133.78	7.01	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	ib109t1afaff_M.mp4
169.78	7.0	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	jh043t2aeaff_H.mp4
206.18	7.02	stimulus	7	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	vw121t1aiaff_M.mp4
234.48	7.01	stimulus	8	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	bg096t2afunaff_L.mp4
266.68	7.01	stimulus	9	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	bn080t1afunaff_L.mp4
297.98	7.02	stimulus	10	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	bn080t1afaff_H.mp4
342.38	7.02	stimulus	11	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	mg066t2aaunaff_M.mp4
375.78	7.01	stimulus	12	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	ib109t1aiaff_H.mp4
31.1	3.11	outcomerating	1	low_cue	low_stim	13.48	Moderate	13.48	Moderate	0.53	2.57	task-vicarious_scale.png
56.31	2.9	outcomerating	2	low_cue	med_stim	29.86	Strong	29.86	Strong	0.25	2.65	task-vicarious_scale.png
86.3	3.07	outcomerating	3	low_cue	low_stim	4.88	Weak	4.88	Weak	0.65	2.42	task-vicarious_scale.png
112.29	2.79	outcomerating	4	low_cue	high_stim	3.68	Weak	3.68	Weak	0.57	2.22	task-vicarious_scale.png
142.81	3.33	outcomerating	5	high_cue	med_stim	1.17	Barely detectable	1.17	Barely detectable	0.52	2.82	task-vicarious_scale.png
184.2	2.28	outcomerating	6	high_cue	high_stim	45.16	Strong	45.16	Strong	0.23	2.05	task-vicarious_scale.png
214.2	2.07	outcomerating	7	high_cue	med_stim	21.29	Moderate	21.29	Moderate	0.58	1.49	task-vicarious_scale.png
242.71	2.67	outcomerating	8	high_cue	low_stim	4.36	Weak	4.36	Weak	0.68	1.98	task-vicarious_scale.png
280.81	2.13	outcomerating	9	high_cue	low_stim	2.07	Barely detectable	2.07	Barely detectable	0.52	1.62	task-vicarious_scale.png
311.3	2.38	outcomerating	10	high_cue	high_stim	25.02	Moderate	25.02	Moderate	0.55	1.83	task-vicarious_scale.png
353.3	2.87	outcomerating	11	low_cue	med_stim	1.85	Barely detectable	1.85	Barely detectable	0.37	2.5	task-vicarious_scale.png
394.8		outcomerating	12	low_cue	high_stim			6.93	Weak	0.37	2.82	task-vicarious_scale.png
