onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
92.51	7.0	stimulus	3	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	35_50.jpg	same	same	True
132.8	7.0	stimulus	4	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	5_100.jpg	same	same	True
170.92	7.0	stimulus	5	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	11_150_R.jpg	diff	diff	True
195.61	7.0	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	29_150_R.jpg	diff	diff	True
225.01	7.0	stimulus	7	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	44_50_R.jpg	diff	diff	True
254.02	6.99	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	47_150_R.jpg	diff	diff	True
281.71	7.0	stimulus	9	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	44_50.jpg	same	same	True
313.61	7.0	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	44_100_R.jpg	diff	diff	True
352.2	7.0	stimulus	11	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	29_50_R.jpg	diff	diff	True
387.42	6.99	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	42_100.jpg	same	same	True
45.32		outcomerating	1	low_cue	med_stim			23.89	Moderate	0.95	2.9	task-cognitive_scale.png	n/a	n/a	n/a
75.22	3.75	outcomerating	2	low_cue	high_stim	14.93	Moderate	14.93	Moderate	0.95	2.8	task-cognitive_scale.png	n/a	n/a	n/a
100.43	3.54	outcomerating	3	high_cue	low_stim	39.95	Strong	39.95	Strong	1.25	2.29	task-cognitive_scale.png	n/a	n/a	n/a
145.61		outcomerating	4	high_cue	med_stim			22.74	Moderate	0.7	3.15	task-cognitive_scale.png	n/a	n/a	n/a
179.62		outcomerating	5	high_cue	high_stim			9.69	Weak	0.33	2.77	task-cognitive_scale.png	n/a	n/a	n/a
204.31	3.95	outcomerating	6	low_cue	high_stim	4.15	Weak	4.15	Weak	0.62	3.34	task-cognitive_scale.png	n/a	n/a	n/a
238.11	2.9	outcomerating	7	low_cue	low_stim	1.85	Barely detectable	1.85	Barely detectable	0.92	1.99	task-cognitive_scale.png	n/a	n/a	n/a
263.02		outcomerating	8	high_cue	high_stim			30.37	Strong	0.62	2.55	task-cognitive_scale.png	n/a	n/a	n/a
298.62		outcomerating	9	high_cue	low_stim			5.98	Weak	0.75	2.67	task-cognitive_scale.png	n/a	n/a	n/a
329.81	0.02	outcomerating	10	low_cue	med_stim							task-cognitive_scale.png	n/a	n/a	n/a
363.91	3.01	outcomerating	11	low_cue	low_stim	6.29	Weak	6.29	Weak	0.8	2.21	task-cognitive_scale.png	n/a	n/a	n/a
395.02	2.95	outcomerating	12	high_cue	med_stim	15.79	Moderate	15.79	Moderate	1.03	1.92	task-cognitive_scale.png	n/a	n/a	n/a
