onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
21.91	6.99	stimulus	1	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	27_50_R.jpg	diff	same	False
46.1	6.99	stimulus	2	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	18_50.jpg	same	same	True
77.1	7.0	stimulus	3	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	42_100_R.jpg	diff	diff	True
106.09	7.0	stimulus	4	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	42_150_R.jpg	diff	diff	True
134.1	7.0	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	11_100_R.jpg	diff	diff	True
162.9	7.0	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	35_150.jpg	same	same	True
189.29	7.0	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	29_50.jpg	same	same	True
228.0	6.99	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	10_150_R.jpg	diff	diff	True
259.2	7.0	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	42_50_R.jpg	diff	diff	True
290.79	7.0	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	11_100.jpg	same		False
332.79	7.0	stimulus	11	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	5_150_R.jpg	diff	diff	True
377.49	7.0	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	27_100_R.jpg	diff	diff	True
31.3	2.27	outcomerating	1	high_cue	low_stim	82.16	Very Strong	82.16	Very Strong	0.67	1.6	task-cognitive_scale.png	n/a	n/a	n/a
57.29	3.18	outcomerating	2	low_cue	low_stim	40.45	Strong	40.45	Strong	0.05	3.13	task-cognitive_scale.png	n/a	n/a	n/a
86.7	3.06	outcomerating	3	low_cue	med_stim	64.48	Very Strong	64.48	Very Strong	0.68	2.37	task-cognitive_scale.png	n/a	n/a	n/a
115.4	3.45	outcomerating	4	low_cue	high_stim	48.9	Strong	48.9	Strong	0.82	2.63	task-cognitive_scale.png	n/a	n/a	n/a
144.71	3.38	outcomerating	5	high_cue	med_stim	29.86	Strong	29.86	Strong	1.57	1.82	task-cognitive_scale.png	n/a	n/a	n/a
172.6	1.82	outcomerating	6	high_cue	high_stim	53.68	Strong	53.68	Strong	0.38	1.44	task-cognitive_scale.png	n/a	n/a	n/a
207.2	2.63	outcomerating	7	high_cue	low_stim	40.43	Strong	40.43	Strong	0.67	1.97	task-cognitive_scale.png	n/a	n/a	n/a
240.59	2.3	outcomerating	8	high_cue	high_stim	9.69	Weak	9.69	Weak	0.6	1.7	task-cognitive_scale.png	n/a	n/a	n/a
270.5	3.69	outcomerating	9	low_cue	low_stim	65.39	Very Strong	65.39	Very Strong	0.1	3.59	task-cognitive_scale.png	n/a	n/a	n/a
302.0	1.87	outcomerating	10	low_cue	med_stim	53.13	Strong	53.13	Strong	0.6	1.27	task-cognitive_scale.png	n/a	n/a	n/a
341.21	2.47	outcomerating	11	low_cue	high_stim	8.78	Weak	8.78	Weak	0.45	2.02	task-cognitive_scale.png	n/a	n/a	n/a
394.1	3.36	outcomerating	12	high_cue	med_stim	21.5	Moderate	21.5	Moderate	0.77	2.59	task-cognitive_scale.png	n/a	n/a	n/a
