onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
237.29	3.59	expectrating	8	low_cue	n/a	27.49	Moderate	27.49	Moderate	1.02	2.57	l020.png	n/a	n/a	n/a
268.2	2.48	expectrating	9	low_cue	n/a	16.68	Moderate	16.68	Moderate	0.67	1.82	l040.png	n/a	n/a	n/a
297.4	1.74	expectrating	10	low_cue	n/a	29.48	Strong	29.48	Strong	0.57	1.17	l052.png	n/a	n/a	n/a
340.6	2.24	expectrating	11	high_cue	n/a	51.7	Strong	51.7	Strong	0.53	1.7	h016.png	n/a	n/a	n/a
364.79	3.44	expectrating	12	high_cue	n/a	43.86	Strong	43.86	Strong	0.53	2.91	h020.png	n/a	n/a	n/a
18.51	6.99	stimulus	1	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	48_150_R.jpg	diff	same	False
59.59	7.0	stimulus	2	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	23_100.jpg	same	same	True
90.29	7.0	stimulus	3	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	45_50_R.jpg	diff	diff	True
118.6	7.0	stimulus	4	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	33_50.jpg	same	same	True
156.6	7.0	stimulus	5	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	22_50_R.jpg	diff	diff	True
179.81	6.99	stimulus	6	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	43_100.jpg	same	diff	False
216.1	6.99	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	45_50.jpg	same	same	True
251.3	7.0	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	44_150.jpg	same	same	True
279.89	7.0	stimulus	9	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	33_100.jpg	same	diff	False
311.1	6.99	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	24_100_R.jpg	diff	diff	True
348.0	7.0	stimulus	11	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	22_150_R.jpg	diff	diff	True
378.5	7.0	stimulus	12	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	9_150_R.jpg	diff	diff	True
32.6	3.72	outcomerating	1	low_cue	high_stim	82.87	Very Strong	82.87	Very Strong	1.98	1.73	task-cognitive_scale.png	n/a	n/a	n/a
76.0	3.73	outcomerating	2	high_cue	med_stim	13.76	Moderate	13.76	Moderate	1.03	2.7	task-cognitive_scale.png	n/a	n/a	n/a
97.79		outcomerating	3	low_cue	low_stim			2.76	Barely detectable	1.5	2.05	task-cognitive_scale.png	n/a	n/a	n/a
134.71	2.35	outcomerating	4	low_cue	low_stim	53.55	Strong	53.55	Strong	1.1	1.25	task-cognitive_scale.png	n/a	n/a	n/a
166.6	3.05	outcomerating	5	high_cue	low_stim	6.93	Weak	6.93	Weak	1.4	1.65	task-cognitive_scale.png	n/a	n/a	n/a
189.59	3.9	outcomerating	6	high_cue	med_stim	22.62	Moderate	22.62	Moderate	1.85	2.05	task-cognitive_scale.png	n/a	n/a	n/a
226.71	3.63	outcomerating	7	high_cue	low_stim	29.23	Strong	29.23	Strong	2.35	1.28	task-cognitive_scale.png	n/a	n/a	n/a
260.4	2.33	outcomerating	8	low_cue	high_stim	12.48	Moderate	12.48	Moderate	0.73	1.6	task-cognitive_scale.png	n/a	n/a	n/a
290.0		outcomerating	9	low_cue	med_stim			60.97	Strong	0.95	1.02	task-cognitive_scale.png	n/a	n/a	n/a
321.69		outcomerating	10	low_cue	med_stim			9.24	Weak	0.72	2.83	task-cognitive_scale.png	n/a	n/a	n/a
355.5	2.78	outcomerating	11	high_cue	high_stim	9.46	Weak	9.46	Weak	0.78	2.0	task-cognitive_scale.png	n/a	n/a	n/a
394.6	2.9	outcomerating	12	high_cue	high_stim	12.4	Moderate	12.4	Moderate	0.92	1.98	task-cognitive_scale.png	n/a	n/a	n/a
