onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
147.01	6.99	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	27_100.jpg	same	same	True
181.81	6.99	stimulus	6	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	22_50_R.jpg	diff	diff	True
210.1	7.0	stimulus	7	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	27_100_R.jpg	diff	diff	True
246.3	7.0	stimulus	8	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	28_100_R.jpg	diff	diff	True
274.21	6.99	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	26_150.jpg	same	same	True
308.0	7.0	stimulus	10	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	27_50_R.jpg	diff	diff	True
354.0	7.0	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	7_50_R.jpg	diff	diff	True
380.3	7.0	stimulus	12	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	19_150.jpg	same	same	True
33.0	3.14	outcomerating	1	high_cue	med_stim	42.07	Strong	42.07	Strong	0.5	2.64	task-cognitive_scale.png	n/a	n/a	n/a
59.51	1.93	outcomerating	2	high_cue	high_stim	55.99	Strong	55.99	Strong	0.35	1.58	task-cognitive_scale.png	n/a	n/a	n/a
87.5	1.88	outcomerating	3	low_cue	high_stim	48.62	Strong	48.62	Strong	0.45	1.43	task-cognitive_scale.png	n/a	n/a	n/a
119.32	2.0	outcomerating	4	high_cue	low_stim	26.15	Moderate	26.15	Moderate	0.4	1.6	task-cognitive_scale.png	n/a	n/a	n/a
156.81	2.87	outcomerating	5	high_cue	med_stim	58.6	Strong	58.6	Strong	0.45	2.42	task-cognitive_scale.png	n/a	n/a	n/a
191.71	2.07	outcomerating	6	low_cue	low_stim	30.84	Strong	30.84	Strong	0.38	1.68	task-cognitive_scale.png	n/a	n/a	n/a
228.91	2.53	outcomerating	7	low_cue	med_stim	21.5	Moderate	21.5	Moderate	0.1	2.43	task-cognitive_scale.png	n/a	n/a	n/a
256.2	2.1	outcomerating	8	low_cue	med_stim	40.78	Strong	40.78	Strong	0.32	1.79	task-cognitive_scale.png	n/a	n/a	n/a
285.79	2.49	outcomerating	9	high_cue	high_stim	34.84	Strong	34.84	Strong	0.97	1.52	task-cognitive_scale.png	n/a	n/a	n/a
323.01	2.3	outcomerating	10	low_cue	low_stim	36.18	Strong	36.18	Strong	0.68	1.62	task-cognitive_scale.png	n/a	n/a	n/a
367.11	1.65	outcomerating	11	high_cue	low_stim	14.37	Moderate	14.37	Moderate	0.3	1.35	task-cognitive_scale.png	n/a	n/a	n/a
394.8	2.82	outcomerating	12	low_cue	high_stim	16.1	Moderate	16.1	Moderate	1.2	1.62	task-cognitive_scale.png	n/a	n/a	n/a
