onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
364.8	1.18	expectrating	12	high_cue	n/a	64.7	Very Strong	64.7	Very Strong	0.32	0.87	h039.png
18.48	7.01	stimulus	1	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	kz120t2aaaff_H.mp4
59.58	7.01	stimulus	2	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	jh123t2aaaff_M.mp4
90.28	7.01	stimulus	3	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	aa048t2aaunaff_L.mp4
118.58	7.0	stimulus	4	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	kz120t2aaunaff_L.mp4
156.58	7.0	stimulus	5	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	jh123t1aaunaff_L.mp4
179.78	7.01	stimulus	6	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	kz120t2aeaff_M.mp4
216.08	7.01	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	tv095t2aeunaff_L.mp4
251.28	7.01	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	mg066t1aaaff_H.mp4
279.88	7.0	stimulus	9	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	dr052t2aaaff_M.mp4
311.08	7.02	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	th108t2aaunaff_M.mp4
347.98	7.01	stimulus	11	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	tv095t1afaff_H.mp4
378.48	7.01	stimulus	12	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	aa048t2aeaff_H.mp4
32.59	2.22	outcomerating	1	low_cue	high_stim	53.82	Strong	53.82	Strong	0.35	1.87	task-vicarious_scale.png
76.0	2.72	outcomerating	2	high_cue	med_stim	15.05	Moderate	15.05	Moderate	0.07	2.66	task-vicarious_scale.png
97.8	2.5	outcomerating	3	low_cue	low_stim	2.1	Barely detectable	2.1	Barely detectable	0.47	2.03	task-vicarious_scale.png
134.7	1.92	outcomerating	4	low_cue	low_stim	2.3	Barely detectable	2.3	Barely detectable	0.4	1.52	task-vicarious_scale.png
166.6	1.86	outcomerating	5	high_cue	low_stim	1.9	Barely detectable	1.9	Barely detectable	0.42	1.44	task-vicarious_scale.png
189.59	2.52	outcomerating	6	high_cue	med_stim	1.39	Barely detectable	1.39	Barely detectable	0.33	2.18	task-vicarious_scale.png
226.69	2.23	outcomerating	7	high_cue	low_stim	26.57	Moderate	26.57	Moderate	0.37	1.87	task-vicarious_scale.png
260.4	2.85	outcomerating	8	low_cue	high_stim	32.29	Strong	32.29	Strong	0.47	2.39	task-vicarious_scale.png
290.0	2.08	outcomerating	9	low_cue	med_stim	20.26	Moderate	20.26	Moderate	0.05	2.03	task-vicarious_scale.png
321.7	1.73	outcomerating	10	low_cue	med_stim	1.4	Barely detectable	1.4	Barely detectable	0.43	1.3	task-vicarious_scale.png
355.49	2.35	outcomerating	11	high_cue	high_stim	68.06	Very Strong	68.06	Very Strong	0.83	1.52	task-vicarious_scale.png
394.59	3.52	outcomerating	12	high_cue	high_stim	40.45	Strong	40.45	Strong	0.45	3.07	task-vicarious_scale.png
