onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
18.79	7.01	stimulus	1	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	ll042t1aiaff_H.mp4
51.98	7.01	stimulus	2	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	jh043t2aeunaff_M.mp4
79.88	7.01	stimulus	3	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	nm106t1aaunaff_L.mp4
110.18	7.01	stimulus	4	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	ak064t1afunaff_L.mp4
147.48	7.01	stimulus	5	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	hs107t2aaaff_M.mp4
179.78	7.01	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	gf097t2aaunaff_H.mp4
214.08	7.01	stimulus	7	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	jh043t2aaunaff_L.mp4
247.38	7.01	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	dn124t1aiaff_H.mp4
280.18	7.0	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	ak064t1aaaff_H.mp4
319.58	7.01	stimulus	10	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	nm106t2aaunaff_M.mp4
346.58	7.0	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	hs107t2aeunaff_L.mp4
385.18	7.0	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	dn124t1aeunaff_M.mp4
28.8	1.49	outcomerating	1	low_cue	high_stim	64.05	Very Strong	64.05	Very Strong	0.35	1.14	task-vicarious_scale.png
65.5	1.62	outcomerating	2	high_cue	med_stim	12.75	Moderate	12.75	Moderate	0.05	1.57	task-vicarious_scale.png
88.31	2.5	outcomerating	3	low_cue	low_stim	7.18	Weak	7.18	Weak	0.28	2.22	task-vicarious_scale.png
123.71	2.14	outcomerating	4	high_cue	low_stim	32.22	Strong	32.22	Strong	0.35	1.79	task-vicarious_scale.png
156.41	1.97	outcomerating	5	low_cue	med_stim	76.08	Very Strong	76.08	Very Strong	0.47	1.51	task-vicarious_scale.png
190.61	2.22	outcomerating	6	high_cue	high_stim	54.78	Strong	54.78	Strong	0.5	1.72	task-vicarious_scale.png
231.01	2.35	outcomerating	7	low_cue	low_stim	4.05	Weak	4.05	Weak	0.72	1.63	task-vicarious_scale.png
261.21	1.63	outcomerating	8	low_cue	high_stim	101.17	Strongest sensation of any kind	101.17	Strongest sensation of any kind	0.28	1.35	task-vicarious_scale.png
290.71	1.67	outcomerating	9	high_cue	high_stim	62.69	Strong	62.69	Strong	0.53	1.14	task-vicarious_scale.png
329.71	2.63	outcomerating	10	high_cue	med_stim	19.17	Moderate	19.17	Moderate	0.05	2.58	task-vicarious_scale.png
358.3	1.87	outcomerating	11	high_cue	low_stim	5.55	Weak	5.55	Weak	0.6	1.27	task-vicarious_scale.png
394.9	3.92	outcomerating	12	low_cue	med_stim	10.72	Moderate	10.72	Moderate	0.38	3.54	task-vicarious_scale.png
