onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
281.69	7.0	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	43_150.jpg	same	same	True
318.39	7.0	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	44_100.jpg	same	same	True
348.79	7.0	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	44_100_R.jpg	diff	diff	True
385.69	7.0	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	43_50_R.jpg	diff	diff	True
28.09	2.88	outcomerating	1	low_cue	med_stim	1.86	Barely detectable	1.86	Barely detectable	0.75	2.13	task-cognitive_scale.png	n/a	n/a	n/a
58.49	2.37	outcomerating	2	low_cue	low_stim	3.01	Weak	3.01	Weak	0.8	1.57	task-cognitive_scale.png	n/a	n/a	n/a
96.38	3.89	outcomerating	3	low_cue	high_stim	3.22	Weak	3.22	Weak	0.72	3.17	task-cognitive_scale.png	n/a	n/a	n/a
127.4	2.26	outcomerating	4	high_cue	low_stim	0.0		0.0		1.17	1.09	task-cognitive_scale.png	n/a	n/a	n/a
167.2		outcomerating	5	high_cue	med_stim			1.18	Barely detectable	0.42	3.05	task-cognitive_scale.png	n/a	n/a	n/a
200.69	2.15	outcomerating	6	high_cue	high_stim	0.0		0.0		0.47	1.68	task-cognitive_scale.png	n/a	n/a	n/a
235.79	2.62	outcomerating	7	high_cue	low_stim	0.0		0.0		1.12	1.5	task-cognitive_scale.png	n/a	n/a	n/a
261.59	2.42	outcomerating	8	low_cue	high_stim	0.0		0.0		0.82	1.61	task-cognitive_scale.png	n/a	n/a	n/a
300.48	2.19	outcomerating	9	high_cue	high_stim	0.0		0.0		0.68	1.51	task-cognitive_scale.png	n/a	n/a	n/a
327.3	1.62	outcomerating	10	low_cue	med_stim	0.0		0.0		0.45	1.17	task-cognitive_scale.png	n/a	n/a	n/a
361.19	2.29	outcomerating	11	high_cue	med_stim	0.7	No sensation	0.7	No sensation	0.95	1.34	task-cognitive_scale.png	n/a	n/a	n/a
394.69	1.81	outcomerating	12	low_cue	low_stim	0.0		0.0		0.37	1.44	task-cognitive_scale.png	n/a	n/a	n/a
