onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
255.11	1.99	expectrating	8	high_cue	n/a	28.74	Moderate	28.74	Moderate	0.48	1.51	h055.png
285.81	2.02	expectrating	9	high_cue	n/a	21.54	Moderate	21.54	Moderate	0.47	1.55	h042.png
314.9	2.08	expectrating	10	low_cue	n/a	3.37	Weak	3.37	Weak	0.48	1.6	l015.png
343.2	3.12	expectrating	11	high_cue	n/a	23.48	Moderate	23.48	Moderate	0.47	2.66	h054.png
373.51	1.72	expectrating	12	low_cue	n/a	0.47	No sensation	0.47	No sensation	0.08	1.63	l002.png
14.89	7.01	stimulus	1	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	ch092t2aiaff_H.mp4
47.19	7.0	stimulus	2	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	mg101t2aeaff_H.mp4
72.09	7.02	stimulus	3	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	ak064t1aaaff_H.mp4
104.69	7.01	stimulus	4	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	tv095t1afaff_H.mp4
140.4	7.01	stimulus	5	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	ak064t1afunaff_L.mp4
188.99	7.01	stimulus	6	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	bm049t1afaff_L.mp4
230.49	7.01	stimulus	7	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	tv095t2afaff_M.mp4
262.09	7.01	stimulus	8	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	dn124t1aeunaff_M.mp4
293.39	7.01	stimulus	9	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	bm049t2aeaff_M.mp4
322.49	7.02	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	mg101t2aeunaff_M.mp4
355.49	7.01	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	dn124t1aaunaff_L.mp4
380.29	7.01	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	tv095t2aeunaff_L.mp4
23.92	2.1	outcomerating	1	high_cue	high_stim	40.93	Strong	40.93	Strong	0.43	1.67	task-vicarious_scale.png
58.52	2.3	outcomerating	2	low_cue	high_stim	5.98	Weak	5.98	Weak	0.6	1.7	task-vicarious_scale.png
81.91	1.99	outcomerating	3	low_cue	high_stim	6.72	Weak	6.72	Weak	0.4	1.59	task-vicarious_scale.png
115.61	2.14	outcomerating	4	high_cue	high_stim	6.47	Weak	6.47	Weak	0.48	1.66	task-vicarious_scale.png
149.02	1.98	outcomerating	5	low_cue	low_stim	0.0		0.0		0.35	1.63	task-vicarious_scale.png
208.41	1.87	outcomerating	6	high_cue	low_stim	1.87	Barely detectable	1.87	Barely detectable	0.47	1.41	task-vicarious_scale.png
241.41	2.22	outcomerating	7	low_cue	med_stim	3.22	Weak	3.22	Weak	0.42	1.8	task-vicarious_scale.png
274.02	1.7	outcomerating	8	high_cue	med_stim	1.62	Barely detectable	1.62	Barely detectable	0.43	1.27	task-vicarious_scale.png
302.81	3.22	outcomerating	9	high_cue	med_stim	4.38	Weak	4.38	Weak	0.47	2.76	task-vicarious_scale.png
335.01	2.47	outcomerating	10	low_cue	med_stim	1.01	Barely detectable	1.01	Barely detectable	0.4	2.07	task-vicarious_scale.png
365.31	2.63	outcomerating	11	high_cue	low_stim	7.93	Weak	7.93	Weak	0.4	2.23	task-vicarious_scale.png
395.02	2.02	outcomerating	12	low_cue	low_stim	0.7	No sensation	0.7	No sensation	0.5	1.52	task-vicarious_scale.png
