onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
357.19	7.0	stimulus	11	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	6_150.jpg	same		False
387.19	7.0	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	43_50.jpg	same	same	True
30.29		outcomerating	1	high_cue	med_stim			34.84	Strong	2.5	1.45	task-cognitive_scale.png	n/a	n/a	n/a
56.3		outcomerating	2	low_cue	med_stim			33.43	Strong	0.9	3.03	task-cognitive_scale.png	n/a	n/a	n/a
90.9	2.42	outcomerating	3	high_cue	low_stim	19.98	Moderate	19.98	Moderate	0.52	1.9	task-cognitive_scale.png	n/a	n/a	n/a
131.79	2.04	outcomerating	4	low_cue	med_stim	69.01	Very Strong	69.01	Very Strong	0.75	1.29	task-cognitive_scale.png	n/a	n/a	n/a
170.29	1.87	outcomerating	5	high_cue	high_stim	56.31	Strong	56.31	Strong	0.48	1.39	task-cognitive_scale.png	n/a	n/a	n/a
212.09	2.69	outcomerating	6	low_cue	low_stim	9.73	Weak	9.73	Weak	1.37	1.32	task-cognitive_scale.png	n/a	n/a	n/a
243.49	3.67	outcomerating	7	low_cue	high_stim	12.86	Moderate	12.86	Moderate	0.97	2.7	task-cognitive_scale.png	n/a	n/a	n/a
273.5	3.68	outcomerating	8	high_cue	med_stim	65.59	Very Strong	65.59	Very Strong	1.22	2.47	task-cognitive_scale.png	n/a	n/a	n/a
307.09	3.07	outcomerating	9	high_cue	low_stim	36.87	Strong	36.87	Strong	0.87	2.21	task-cognitive_scale.png	n/a	n/a	n/a
341.99	2.84	outcomerating	10	low_cue	high_stim	27.73	Moderate	27.73	Moderate	0.8	2.04	task-cognitive_scale.png	n/a	n/a	n/a
368.3	2.87	outcomerating	11	high_cue	high_stim	105.09	Strongest sensation of any kind	105.09	Strongest sensation of any kind	0.75	2.12	task-cognitive_scale.png	n/a	n/a	n/a
395.29	3.19	outcomerating	12	low_cue	low_stim	27.29	Moderate	27.29	Moderate	0.98	2.21	task-cognitive_scale.png	n/a	n/a	n/a
