onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
86.1	7.01	stimulus	3	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	aa048t2afunaff_M.mp4
120.3	7.01	stimulus	4	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	aa048t2aeaff_H.mp4
155.3	7.0	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	dr052t2aaaff_M.mp4
182.7	7.01	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	dr052t1aiaff_H.mp4
218.2	7.01	stimulus	7	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	jl047t1aaunaff_L.mp4
245.3	7.0	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	nm106t1afaff_H.mp4
279.5	7.02	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	bg096t1aeaff_H.mp4
321.9	7.02	stimulus	10	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	ll042t1aaunaff_L.mp4
345.7	7.01	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	aa048t2aaunaff_L.mp4
382.5	7.01	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	ll042t1afunaff_M.mp4
35.32		outcomerating	1	low_cue	low_stim			3.75	Weak	0.05	3.78	task-vicarious_scale.png
63.72	2.79	outcomerating	2	low_cue	med_stim	90.69	Very Strong	90.69	Very Strong	0.58	2.2	task-vicarious_scale.png
95.91		outcomerating	3	high_cue	med_stim			5.53	Weak	0.33	3.33	task-vicarious_scale.png
130.52		outcomerating	4	low_cue	high_stim			59.71	Strong	0.57	1.85	task-vicarious_scale.png
166.52	2.03	outcomerating	5	high_cue	med_stim	1.38	Barely detectable	1.38	Barely detectable	0.77	1.27	task-vicarious_scale.png
194.51	2.01	outcomerating	6	low_cue	high_stim	92.1	Very Strong	92.1	Very Strong	0.07	1.94	task-vicarious_scale.png
231.11	2.99	outcomerating	7	low_cue	low_stim	27.8	Moderate	27.8	Moderate	0.25	2.74	task-vicarious_scale.png
255.52	2.25	outcomerating	8	high_cue	high_stim	90.24	Very Strong	90.24	Very Strong	1.17	1.08	task-vicarious_scale.png
290.52	2.32	outcomerating	9	high_cue	high_stim	127.01	Strongest sensation of any kind	127.01	Strongest sensation of any kind	0.05	2.27	task-vicarious_scale.png
331.11	2.1	outcomerating	10	high_cue	low_stim	9.69	Weak	9.69	Weak	0.95	1.15	task-vicarious_scale.png
359.43	2.4	outcomerating	11	high_cue	low_stim	0.23	No sensation	0.23	No sensation	1.17	1.23	task-vicarious_scale.png
394.52	3.0	outcomerating	12	low_cue	med_stim	12.35	Moderate	12.35	Moderate	0.35	2.65	task-vicarious_scale.png
