onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
214.09	7.0	stimulus	7	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	jh043t2aaunaff_L.mp4
247.39	7.01	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	dn124t1aiaff_H.mp4
280.19	7.01	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	ak064t1aaaff_H.mp4
319.59	7.01	stimulus	10	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	nm106t2aaunaff_M.mp4
346.59	7.0	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	hs107t2aeunaff_L.mp4
385.19	7.02	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	dn124t1aeunaff_M.mp4
28.8	3.65	outcomerating	1	low_cue	high_stim	55.1	Strong	55.1	Strong	0.05	3.6	task-vicarious_scale.png
65.5		outcomerating	2	high_cue	med_stim			45.0	Strong	0.05	3.87	task-vicarious_scale.png
88.31	2.37	outcomerating	3	low_cue	low_stim	15.15	Moderate	15.15	Moderate	0.42	1.96	task-vicarious_scale.png
123.7	3.99	outcomerating	4	high_cue	low_stim	11.08	Moderate	11.08	Moderate	1.15	2.84	task-vicarious_scale.png
156.4	1.85	outcomerating	5	low_cue	med_stim	75.13	Very Strong	75.13	Very Strong	0.07	1.78	task-vicarious_scale.png
190.61		outcomerating	6	high_cue	high_stim			8.13	Weak	0.32	3.55	task-vicarious_scale.png
231.01		outcomerating	7	low_cue	low_stim			20.69	Moderate	0.6	3.35	task-vicarious_scale.png
261.2		outcomerating	8	low_cue	high_stim			59.63	Strong	0.45	1.28	task-vicarious_scale.png
290.7	2.23	outcomerating	9	high_cue	high_stim	59.19	Strong	59.19	Strong	0.05	2.18	task-vicarious_scale.png
329.71	3.33	outcomerating	10	high_cue	med_stim	5.13	Weak	5.13	Weak	0.05	3.28	task-vicarious_scale.png
358.31	3.51	outcomerating	11	high_cue	low_stim	8.07	Weak	8.07	Weak	0.48	3.02	task-vicarious_scale.png
394.9	3.11	outcomerating	12	low_cue	med_stim	35.35	Strong	35.35	Strong	0.95	2.16	task-vicarious_scale.png
