onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
57.49	7.0	stimulus	2	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	19_100_R.jpg	diff	diff	True
85.1	6.99	stimulus	3	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	35_50_R.jpg	diff	diff	True
120.0	7.0	stimulus	4	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	19_150_R.jpg	diff	diff	True
156.79	7.0	stimulus	5	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	44_100.jpg	same	same	True
196.79	7.0	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	20_150_R.jpg	diff	diff	True
235.79	7.0	stimulus	7	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	14_100_R.jpg	diff	diff	True
265.8	6.99	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	24_150.jpg	same	diff	False
297.09	7.0	stimulus	9	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	26_50.jpg	same	same	True
328.19	7.0	stimulus	10	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	44_150_R.jpg	diff	diff	True
357.8	6.99	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	35_100_R.jpg	diff	diff	True
384.29	7.0	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	20_50_R.jpg	diff	diff	True
36.9		outcomerating	1	low_cue	low_stim			22.74	Moderate	0.3	0.87	task-cognitive_scale.png	n/a	n/a	n/a
67.49		outcomerating	2	high_cue	med_stim			26.04	Moderate	1.0	1.53	task-cognitive_scale.png	n/a	n/a	n/a
96.6		outcomerating	3	high_cue	low_stim			48.25	Strong	0.63	1.05	task-cognitive_scale.png	n/a	n/a	n/a
133.2		outcomerating	4	high_cue	high_stim			61.24	Strong	0.43	1.25	task-cognitive_scale.png	n/a	n/a	n/a
165.7		outcomerating	5	low_cue	med_stim			63.33	Strong	0.33	2.3	task-cognitive_scale.png	n/a	n/a	n/a
210.4		outcomerating	6	low_cue	high_stim			39.81	Strong	0.82	2.73	task-cognitive_scale.png	n/a	n/a	n/a
244.49		outcomerating	7	low_cue	med_stim			35.81	Strong	0.53	0.98	task-cognitive_scale.png	n/a	n/a	n/a
282.69		outcomerating	8	low_cue	high_stim			88.37	Very Strong	0.43	0.65	task-cognitive_scale.png	n/a	n/a	n/a
308.2		outcomerating	9	high_cue	low_stim			11.17	Moderate	0.27	3.0	task-cognitive_scale.png	n/a	n/a	n/a
337.49		outcomerating	10	high_cue	high_stim			36.04	Strong	2.35	1.53	task-cognitive_scale.png	n/a	n/a	n/a
366.7		outcomerating	11	high_cue	med_stim			93.74	Very Strong	0.9	3.03	task-cognitive_scale.png	n/a	n/a	n/a
394.8		outcomerating	12	low_cue	low_stim			15.75	Moderate	0.3	0.52	task-cognitive_scale.png	n/a	n/a	n/a
