onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
254.29	2.32	expectrating	8	high_cue	n/a	86.52	Very Strong	86.52	Very Strong	0.45	1.87	h033.png	n/a	n/a	n/a
281.89	2.93	expectrating	9	high_cue	n/a	60.74	Strong	60.74	Strong	1.2	1.73	h017.png	n/a	n/a	n/a
311.4	2.18	expectrating	10	low_cue	n/a	14.83	Moderate	14.83	Moderate	0.25	1.93	l028.png	n/a	n/a	n/a
342.99	2.55	expectrating	11	high_cue	n/a	73.17	Very Strong	73.17	Very Strong	0.23	2.32	h054.png	n/a	n/a	n/a
376.19	3.17	expectrating	12	low_cue	n/a	4.25	Weak	4.25	Weak	0.35	2.82	l011.png	n/a	n/a	n/a
14.9	6.99	stimulus	1	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	44_150_R.jpg	diff	diff	True
43.9	6.99	stimulus	2	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	10_150_R.jpg	diff	diff	True
69.19	7.0	stimulus	3	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	23_150_R.jpg	diff	diff	True
104.49	7.0	stimulus	4	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	33_150_R.jpg	diff	diff	True
140.2	6.99	stimulus	5	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	22_50.jpg	same	same	True
191.09	7.0	stimulus	6	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	10_50.jpg	same	same	True
226.98	7.0	stimulus	7	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	9_100.jpg	same		False
260.9	7.0	stimulus	8	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	33_100_R.jpg	diff	diff	True
289.89	7.0	stimulus	9	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	10_100.jpg	same	same	True
318.98	7.0	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	17_100.jpg	same	same	True
354.9	6.99	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	17_50_R.jpg	diff	diff	True
382.99	7.0	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	10_50_R.jpg	diff	diff	True
23.89	2.77	outcomerating	1	high_cue	high_stim	33.56	Strong	33.56	Strong	0.97	1.81	task-cognitive_scale.png	n/a	n/a	n/a
55.18	2.25	outcomerating	2	low_cue	high_stim	31.71	Strong	31.71	Strong	0.65	1.6	task-cognitive_scale.png	n/a	n/a	n/a
81.69	2.72	outcomerating	3	low_cue	high_stim	9.24	Weak	9.24	Weak	0.73	1.98	task-cognitive_scale.png	n/a	n/a	n/a
115.39	3.57	outcomerating	4	high_cue	high_stim	28.94	Moderate	28.94	Moderate	0.68	2.89	task-cognitive_scale.png	n/a	n/a	n/a
151.49	1.99	outcomerating	5	low_cue	low_stim	0.0		0.0		0.47	1.53	task-cognitive_scale.png	n/a	n/a	n/a
207.79	2.59	outcomerating	6	high_cue	low_stim	15.72	Moderate	15.72	Moderate	0.75	1.84	task-cognitive_scale.png	n/a	n/a	n/a
240.59	2.39	outcomerating	7	low_cue	med_stim	70.76	Very Strong	70.76	Very Strong	0.43	1.96	task-cognitive_scale.png	n/a	n/a	n/a
270.1	2.02	outcomerating	8	high_cue	med_stim	46.14	Strong	46.14	Strong	0.48	1.53	task-cognitive_scale.png	n/a	n/a	n/a
299.29	2.34	outcomerating	9	high_cue	med_stim	61.28	Strong	61.28	Strong	0.7	1.64	task-cognitive_scale.png	n/a	n/a	n/a
331.49	2.97	outcomerating	10	low_cue	med_stim	28.52	Moderate	28.52	Moderate	0.72	2.26	task-cognitive_scale.png	n/a	n/a	n/a
364.68	2.23	outcomerating	11	high_cue	low_stim	71.05	Very Strong	71.05	Very Strong	0.53	1.7	task-cognitive_scale.png	n/a	n/a	n/a
395.0	2.47	outcomerating	12	low_cue	low_stim	34.67	Strong	34.67	Strong	0.93	1.53	task-cognitive_scale.png	n/a	n/a	n/a
