onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
251.39	7.0	stimulus	8	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	ch092t2aaaff_M.mp4
280.69	7.02	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	ch092t2aeaff_L.mp4
308.69	7.01	stimulus	10	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	ak064t1aaaff_H.mp4
341.99	7.0	stimulus	11	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	jh123t1aaunaff_L.mp4
383.19	7.0	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	kz120t2aeaff_M.mp4
27.41	2.78	outcomerating	1	high_cue	low_stim	17.12	Moderate	17.12	Moderate	0.53	2.25	task-vicarious_scale.png
61.8	2.23	outcomerating	2	high_cue	low_stim	2.77	Barely detectable	2.77	Barely detectable	0.65	1.58	task-vicarious_scale.png
93.11	3.22	outcomerating	3	high_cue	med_stim	5.53	Weak	5.53	Weak	0.63	2.59	task-vicarious_scale.png
123.21	3.98	outcomerating	4	low_cue	med_stim	21.19	Moderate	21.19	Moderate	0.43	3.55	task-vicarious_scale.png
163.11	3.37	outcomerating	5	high_cue	high_stim	35.43	Strong	35.43	Strong	0.67	2.7	task-vicarious_scale.png
191.1	3.96	outcomerating	6	low_cue	high_stim	64.05	Very Strong	64.05	Very Strong	0.68	3.27	task-vicarious_scale.png
226.71	3.29	outcomerating	7	high_cue	high_stim	42.88	Strong	42.88	Strong	0.83	2.46	task-vicarious_scale.png
262.71	2.58	outcomerating	8	high_cue	med_stim	11.31	Moderate	11.31	Moderate	0.7	1.88	task-vicarious_scale.png
288.9	2.77	outcomerating	9	low_cue	low_stim	2.54	Barely detectable	2.54	Barely detectable	0.5	2.27	task-vicarious_scale.png
320.02		outcomerating	10	low_cue	high_stim			56.69	Strong	0.62	3.32	task-vicarious_scale.png
365.8	2.25	outcomerating	11	low_cue	low_stim	2.31	Barely detectable	2.31	Barely detectable	0.67	1.59	task-vicarious_scale.png
395.21	2.1	outcomerating	12	low_cue	med_stim	2.76	Barely detectable	2.76	Barely detectable	0.5	1.6	task-vicarious_scale.png
