onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
271.3	2.67	expectrating	9	high_cue	n/a	29.03	Strong	29.03	Strong	0.47	2.21	h046.png
304.2	2.42	expectrating	10	low_cue	n/a	24.1	Moderate	24.1	Moderate	0.82	1.6	l008.png
336.89	2.8	expectrating	11	high_cue	n/a	36.38	Strong	36.38	Strong	1.15	1.65	h056.png
375.49	2.1	expectrating	12	low_cue	n/a	26.26	Moderate	26.26	Moderate	0.1	2.0	l032.png
15.68	7.01	stimulus	1	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	ll042t1afunaff_M.mp4
46.48	7.01	stimulus	2	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	mg066t2aeunaff_L.mp4
84.18	7.0	stimulus	3	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	gf097t2aaunaff_H.mp4
114.78	7.01	stimulus	4	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	aa048t2aaunaff_L.mp4
149.79	7.01	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	th108t2aaunaff_M.mp4
180.98	7.01	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	jl047t1aiaff_H.mp4
212.18	7.0	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	ll042t1aaunaff_L.mp4
251.28	7.02	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	aa048t2aeaff_H.mp4
279.18	7.01	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	ll042t1aiaff_H.mp4
316.48	7.01	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	jy115t1aeaff_M.mp4
349.18	7.0	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	gf097t1aiaff_M.mp4
383.38	7.02	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	jy115t1aaunaff_L.mp4
27.89	2.42	outcomerating	1	low_cue	med_stim	8.2	Weak	8.2	Weak	0.63	1.78	task-vicarious_scale.png
55.4	1.95	outcomerating	2	low_cue	low_stim	17.84	Moderate	17.84	Moderate	0.47	1.49	task-vicarious_scale.png
93.3	2.94	outcomerating	3	low_cue	high_stim	6.71	Weak	6.71	Weak	0.55	2.39	task-vicarious_scale.png
124.7	1.86	outcomerating	4	high_cue	low_stim	8.33	Weak	8.33	Weak	0.42	1.44	task-vicarious_scale.png
159.71	2.38	outcomerating	5	high_cue	med_stim	19.02	Moderate	19.02	Moderate	0.55	1.83	task-vicarious_scale.png
190.91	1.7	outcomerating	6	high_cue	high_stim	38.59	Strong	38.59	Strong	0.55	1.15	task-vicarious_scale.png
231.0	2.05	outcomerating	7	high_cue	low_stim	35.37	Strong	35.37	Strong	0.77	1.29	task-vicarious_scale.png
259.3	2.23	outcomerating	8	low_cue	high_stim	18.43	Moderate	18.43	Moderate	0.52	1.72	task-vicarious_scale.png
295.69	2.42	outcomerating	9	high_cue	high_stim	45.98	Strong	45.98	Strong	0.68	1.73	task-vicarious_scale.png
327.71	1.75	outcomerating	10	low_cue	med_stim	32.22	Strong	32.22	Strong	0.5	1.25	task-vicarious_scale.png
361.6	2.36	outcomerating	11	high_cue	med_stim	10.63	Moderate	10.63	Moderate	0.53	1.82	task-vicarious_scale.png
394.7	2.64	outcomerating	12	low_cue	low_stim	0.0		0.0		0.6	2.04	task-vicarious_scale.png
