onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
57.49	7.01	stimulus	2	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	bn080t1aeaff_M.mp4
85.09	7.0	stimulus	3	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	mg101t2afunaff_L.mp4
119.99	7.01	stimulus	4	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	nm106t1afaff_H.mp4
156.79	7.01	stimulus	5	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	bg096t2aaaff_M.mp4
196.79	7.01	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	bn080t1afaff_H.mp4
235.79	7.01	stimulus	7	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	bm049t2aeaff_M.mp4
265.79	7.0	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	ib109t1aiaff_H.mp4
297.09	7.01	stimulus	9	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	tv095t2aeunaff_L.mp4
328.19	7.01	stimulus	10	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	dr052t1aiaff_H.mp4
357.79	7.0	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	nm106t2aaunaff_M.mp4
384.29	7.01	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	dr052t1aeunaff_L.mp4
36.9	3.96	outcomerating	1	low_cue	low_stim	14.15	Moderate	14.15	Moderate	0.93	3.02	task-vicarious_scale.png
67.51	3.53	outcomerating	2	high_cue	med_stim	55.35	Strong	55.35	Strong	0.53	3.0	task-vicarious_scale.png
96.61		outcomerating	3	high_cue	low_stim			35.22	Strong	0.65	3.1	task-vicarious_scale.png
133.2		outcomerating	4	high_cue	high_stim			87.9	Very Strong	0.97	2.43	task-vicarious_scale.png
165.7	3.56	outcomerating	5	low_cue	med_stim	75.29	Very Strong	75.29	Very Strong	0.85	2.71	task-vicarious_scale.png
210.4	3.36	outcomerating	6	low_cue	high_stim	69.21	Very Strong	69.21	Very Strong	1.05	2.31	task-vicarious_scale.png
244.51	3.38	outcomerating	7	low_cue	med_stim	38.98	Strong	38.98	Strong	0.68	2.7	task-vicarious_scale.png
282.71	3.38	outcomerating	8	low_cue	high_stim	2.76	Barely detectable	2.76	Barely detectable	0.52	2.87	task-vicarious_scale.png
308.2		outcomerating	9	high_cue	low_stim			15.66	Moderate	1.32	2.48	task-vicarious_scale.png
337.51	2.88	outcomerating	10	high_cue	high_stim	63.54	Strong	63.54	Strong	0.97	1.92	task-vicarious_scale.png
366.71		outcomerating	11	high_cue	med_stim			13.25	Moderate	1.52	2.35	task-vicarious_scale.png
394.8	3.51	outcomerating	12	low_cue	low_stim	26.67	Moderate	26.67	Moderate	0.98	2.52	task-vicarious_scale.png
