onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
276.98	7.01	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	jh043t2aeaff_H.mp4
316.08	7.01	stimulus	10	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	jy115t1aaunaff_L.mp4
346.48	7.01	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	kz120t2aaunaff_L.mp4
380.78	7.0	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	jy115t1aeaff_M.mp4
37.71	2.42	outcomerating	1	low_cue	low_stim	2.57	Barely detectable	2.57	Barely detectable	0.03	2.38	task-vicarious_scale.png
69.3	3.65	outcomerating	2	low_cue	med_stim	3.05	Weak	3.05	Weak	0.48	3.17	task-vicarious_scale.png
97.41	2.36	outcomerating	3	high_cue	med_stim	12.3	Moderate	12.3	Moderate	0.73	1.62	task-vicarious_scale.png
136.11	2.82	outcomerating	4	low_cue	high_stim	13.09	Moderate	13.09	Moderate	0.43	2.39	task-vicarious_scale.png
173.81	2.38	outcomerating	5	high_cue	med_stim	31.4	Strong	31.4	Strong	0.8	1.58	task-vicarious_scale.png
200.1	2.07	outcomerating	6	low_cue	high_stim	32.47	Strong	32.47	Strong	0.4	1.67	task-vicarious_scale.png
232.59	2.42	outcomerating	7	low_cue	low_stim	4.74	Weak	4.74	Weak	0.3	2.12	task-vicarious_scale.png
257.9	3.0	outcomerating	8	high_cue	high_stim	17.71	Moderate	17.71	Moderate	0.05	2.95	task-vicarious_scale.png
288.0	3.47	outcomerating	9	high_cue	high_stim	39.78	Strong	39.78	Strong	0.58	2.89	task-vicarious_scale.png
327.0	1.84	outcomerating	10	high_cue	low_stim	0.0		0.0		0.53	1.3	task-vicarious_scale.png
358.51	2.28	outcomerating	11	high_cue	low_stim	8.82	Weak	8.82	Weak	0.45	1.83	task-vicarious_scale.png
394.5	2.58	outcomerating	12	low_cue	med_stim	17.49	Moderate	17.49	Moderate	0.78	1.8	task-vicarious_scale.png
