onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
374.0	1.5	expectrating	12	low_cue	n/a	4.59	Weak	4.59	Weak	0.2	1.3	l003.png
23.28	7.01	stimulus	1	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	ch092t2aeaff_L.mp4
68.98	7.01	stimulus	2	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	mg066t2aaunaff_M.mp4
105.58	7.0	stimulus	3	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	bm049t2aeunaff_H.mp4
134.68	7.02	stimulus	4	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	mg066t1aaaff_H.mp4
167.08	7.01	stimulus	5	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	mg066t2aeunaff_L.mp4
198.48	7.01	stimulus	6	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	ch092t2aaaff_M.mp4
230.18	7.0	stimulus	7	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	dn124t1aiaff_H.mp4
257.68	7.01	stimulus	8	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	ak064t1aiaff_M.mp4
292.48	7.01	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	mg101t2afunaff_L.mp4
319.98	7.0	stimulus	10	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	ib109t1aiunaff_L.mp4
354.58	7.01	stimulus	11	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	ib109t1aiaff_H.mp4
381.98	7.01	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	ib109t1afaff_M.mp4
39.61	2.52	outcomerating	1	high_cue	low_stim	11.99	Moderate	11.99	Moderate	0.6	1.92	task-vicarious_scale.png
83.89	2.33	outcomerating	2	low_cue	med_stim	24.68	Moderate	24.68	Moderate	0.25	2.08	task-vicarious_scale.png
116.4	3.47	outcomerating	3	high_cue	high_stim	17.49	Moderate	17.49	Moderate	0.13	3.34	task-vicarious_scale.png
143.0	2.6	outcomerating	4	low_cue	high_stim	40.1	Strong	40.1	Strong	0.12	2.48	task-vicarious_scale.png
177.69	3.77	outcomerating	5	high_cue	low_stim	10.63	Moderate	10.63	Moderate	0.15	3.62	task-vicarious_scale.png
207.5	2.14	outcomerating	6	high_cue	med_stim	11.13	Moderate	11.13	Moderate	0.32	1.82	task-vicarious_scale.png
239.2	1.94	outcomerating	7	low_cue	high_stim	25.53	Moderate	25.53	Moderate	0.13	1.81	task-vicarious_scale.png
268.29	3.03	outcomerating	8	high_cue	med_stim	0.0		0.0		0.18	2.85	task-vicarious_scale.png
305.21	1.43	outcomerating	9	low_cue	low_stim	29.05	Strong	29.05	Strong	0.05	1.38	task-vicarious_scale.png
330.8	1.53	outcomerating	10	low_cue	low_stim	26.67	Moderate	26.67	Moderate	0.38	1.15	task-vicarious_scale.png
366.9	1.8	outcomerating	11	high_cue	high_stim	31.71	Strong	31.71	Strong	0.07	1.73	task-vicarious_scale.png
394.81	1.22	outcomerating	12	low_cue	med_stim	0.0		0.0		0.37	0.85	task-vicarious_scale.png
