onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
230.48	7.0	stimulus	7	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	tv095t2afaff_M.mp4
262.08	7.01	stimulus	8	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	dn124t1aeunaff_M.mp4
293.38	7.01	stimulus	9	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	bm049t2aeaff_M.mp4
322.48	7.0	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	mg101t2aeunaff_M.mp4
355.48	7.02	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	dn124t1aaunaff_L.mp4
380.28	7.01	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	tv095t2aeunaff_L.mp4
23.9	2.5	outcomerating	1	high_cue	high_stim	27.8	Moderate	27.8	Moderate	0.4	2.1	task-vicarious_scale.png
58.5	2.78	outcomerating	2	low_cue	high_stim	22.77	Moderate	22.77	Moderate	0.5	2.28	task-vicarious_scale.png
81.89	1.91	outcomerating	3	low_cue	high_stim	26.15	Moderate	26.15	Moderate	0.58	1.32	task-vicarious_scale.png
115.6	1.78	outcomerating	4	high_cue	high_stim	25.74	Moderate	25.74	Moderate	0.47	1.32	task-vicarious_scale.png
149.0	2.62	outcomerating	5	low_cue	low_stim	9.03	Weak	9.03	Weak	0.42	2.2	task-vicarious_scale.png
208.4	3.21	outcomerating	6	high_cue	low_stim	7.73	Weak	7.73	Weak	0.52	2.7	task-vicarious_scale.png
241.4	1.9	outcomerating	7	low_cue	med_stim	22.44	Moderate	22.44	Moderate	0.38	1.52	task-vicarious_scale.png
274.0	2.17	outcomerating	8	high_cue	med_stim	9.01	Weak	9.01	Weak	0.53	1.63	task-vicarious_scale.png
302.81	2.32	outcomerating	9	high_cue	med_stim	35.54	Strong	35.54	Strong	0.87	1.46	task-vicarious_scale.png
335.0	2.88	outcomerating	10	low_cue	med_stim	22.44	Moderate	22.44	Moderate	1.5	1.38	task-vicarious_scale.png
365.3	2.68	outcomerating	11	high_cue	low_stim	3.99	Weak	3.99	Weak	0.6	2.08	task-vicarious_scale.png
394.99	1.75	outcomerating	12	low_cue	low_stim	0.0		0.0		0.43	1.32	task-vicarious_scale.png
