onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
169.79	7.0	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	jh043t2aeaff_H.mp4
206.19	7.02	stimulus	7	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	vw121t1aiaff_M.mp4
234.49	7.01	stimulus	8	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	bg096t2afunaff_L.mp4
266.69	7.01	stimulus	9	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	bn080t1afunaff_L.mp4
297.99	7.02	stimulus	10	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	bn080t1afaff_H.mp4
342.39	7.0	stimulus	11	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	mg066t2aaunaff_M.mp4
375.79	7.01	stimulus	12	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	ib109t1aiaff_H.mp4
31.1	1.5	outcomerating	1	low_cue	low_stim	31.32	Strong	31.32	Strong	0.38	1.12	task-vicarious_scale.png
56.31	1.67	outcomerating	2	low_cue	med_stim	29.66	Strong	29.66	Strong	0.12	1.55	task-vicarious_scale.png
86.31	1.63	outcomerating	3	low_cue	low_stim	22.44	Moderate	22.44	Moderate	0.05	1.58	task-vicarious_scale.png
112.3	1.87	outcomerating	4	low_cue	high_stim	18.06	Moderate	18.06	Moderate	0.07	1.81	task-vicarious_scale.png
142.81	2.12	outcomerating	5	high_cue	med_stim	29.33	Strong	29.33	Strong	0.05	2.07	task-vicarious_scale.png
184.21	2.02	outcomerating	6	high_cue	high_stim	44.51	Strong	44.51	Strong	0.68	1.33	task-vicarious_scale.png
214.2	1.37	outcomerating	7	high_cue	med_stim	10.63	Moderate	10.63	Moderate	0.05	1.32	task-vicarious_scale.png
242.71	1.87	outcomerating	8	high_cue	low_stim	47.29	Strong	47.29	Strong	0.05	1.82	task-vicarious_scale.png
280.81	2.75	outcomerating	9	high_cue	low_stim	57.64	Strong	57.64	Strong	0.77	1.99	task-vicarious_scale.png
311.31	2.12	outcomerating	10	high_cue	high_stim	34.8	Strong	34.8	Strong	0.05	2.07	task-vicarious_scale.png
353.3	2.03	outcomerating	11	low_cue	med_stim	7.21	Weak	7.21	Weak	0.05	1.98	task-vicarious_scale.png
394.8	3.09	outcomerating	12	low_cue	high_stim	28.52	Moderate	28.52	Moderate	0.25	2.84	task-vicarious_scale.png
