onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
92.49	7.01	stimulus	3	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	mg101t2afunaff_L.mp4
132.79	7.01	stimulus	4	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	jk103t2aaunaff_M.mp4
170.9	7.0	stimulus	5	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	hs107t1afaff_H.mp4
195.59	7.01	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	mg101t2aeaff_H.mp4
224.99	7.01	stimulus	7	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	gf097t2aiunaff_L.mp4
253.99	7.0	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	th108t1aeaff_H.mp4
281.69	7.01	stimulus	9	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	hs107t2aeunaff_L.mp4
313.59	7.01	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	nm106t2aaunaff_M.mp4
352.19	7.0	stimulus	11	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	jk103t1aaunaff_L.mp4
387.39	7.0	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	th108t2aaunaff_M.mp4
45.31		outcomerating	1	low_cue	med_stim			31.08	Strong	0.05	3.27	task-vicarious_scale.png
75.21	2.75	outcomerating	2	low_cue	high_stim	8.39	Weak	8.39	Weak	0.13	2.62	task-vicarious_scale.png
100.42	1.57	outcomerating	3	high_cue	low_stim	27.8	Moderate	27.8	Moderate	0.52	1.06	task-vicarious_scale.png
145.62	2.21	outcomerating	4	high_cue	med_stim	68.07	Very Strong	68.07	Very Strong	0.1	2.11	task-vicarious_scale.png
179.61	2.12	outcomerating	5	high_cue	high_stim	37.33	Strong	37.33	Strong	0.4	1.72	task-vicarious_scale.png
204.31	3.49	outcomerating	6	low_cue	high_stim	26.87	Moderate	26.87	Moderate	0.6	2.89	task-vicarious_scale.png
238.12	1.61	outcomerating	7	low_cue	low_stim	31.91	Strong	31.91	Strong	0.25	1.36	task-vicarious_scale.png
263.01	2.75	outcomerating	8	high_cue	high_stim	31.91	Strong	31.91	Strong	0.17	2.58	task-vicarious_scale.png
298.61	2.13	outcomerating	9	high_cue	low_stim	62.31	Strong	62.31	Strong	0.52	1.62	task-vicarious_scale.png
329.82	1.8	outcomerating	10	low_cue	med_stim	35.48	Strong	35.48	Strong	0.68	1.12	task-vicarious_scale.png
363.92	2.45	outcomerating	11	low_cue	low_stim	24.71	Moderate	24.71	Moderate	0.38	2.07	task-vicarious_scale.png
395.01	1.62	outcomerating	12	high_cue	med_stim	11.67	Moderate	11.67	Moderate	0.83	0.78	task-vicarious_scale.png
