onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
319.49	7.01	stimulus	10	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	th108t1aaunaff_L.mp4
347.39	7.0	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	bn080t1afunaff_L.mp4
382.49	7.02	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	th108t2aaunaff_M.mp4
36.91	1.49	outcomerating	1	low_cue	low_stim	21.15	Moderate	21.15	Moderate	0.27	1.23	task-vicarious_scale.png
70.21	1.77	outcomerating	2	low_cue	med_stim	61.26	Strong	61.26	Strong	0.32	1.45	task-vicarious_scale.png
100.02	1.79	outcomerating	3	high_cue	med_stim	25.95	Moderate	25.95	Moderate	0.43	1.35	task-vicarious_scale.png
137.11	1.51	outcomerating	4	low_cue	high_stim	21.71	Moderate	21.71	Moderate	0.05	1.46	task-vicarious_scale.png
173.11	2.41	outcomerating	5	high_cue	med_stim	34.27	Strong	34.27	Strong	0.05	2.36	task-vicarious_scale.png
201.91	1.77	outcomerating	6	low_cue	high_stim	53.32	Strong	53.32	Strong	0.82	0.95	task-vicarious_scale.png
232.72	3.15	outcomerating	7	low_cue	low_stim	30.92	Strong	30.92	Strong	0.6	2.55	task-vicarious_scale.png
260.41	2.52	outcomerating	8	high_cue	high_stim	39.45	Strong	39.45	Strong	0.42	2.1	task-vicarious_scale.png
292.21	1.5	outcomerating	9	high_cue	high_stim	53.73	Strong	53.73	Strong	0.52	0.98	task-vicarious_scale.png
328.72	1.83	outcomerating	10	high_cue	low_stim	36.82	Strong	36.82	Strong	0.63	1.2	task-vicarious_scale.png
359.41	1.54	outcomerating	11	high_cue	low_stim	35.46	Strong	35.46	Strong	0.6	0.94	task-vicarious_scale.png
394.51	1.48	outcomerating	12	low_cue	med_stim	33.01	Strong	33.01	Strong	0.53	0.94	task-vicarious_scale.png
