onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
320.0	2.65	expectrating	11	low_cue	n/a	1.77	Barely detectable	1.77	Barely detectable	0.62	2.03	l029.png
361.19	2.14	expectrating	12	high_cue	n/a	111.42	Strongest sensation of any kind	111.42	Strongest sensation of any kind	0.5	1.64	h042.png
17.78	7.01	stimulus	1	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	jh043t2aaunaff_L.mp4
46.18	7.02	stimulus	2	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	nm106t1aaunaff_L.mp4
71.78	7.01	stimulus	3	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	nm106t2aaunaff_M.mp4
100.78	7.01	stimulus	4	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	nm106t1afaff_H.mp4
124.58	7.01	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	hs107t2aaaff_M.mp4
147.88	7.01	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	ch092t2aiaff_H.mp4
178.38	7.0	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	kz120t2aaunaff_L.mp4
218.38	7.02	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	bg096t1aeaff_H.mp4
252.48	7.01	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	ch092t2aeaff_L.mp4
285.38	7.01	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	jh043t2aeunaff_M.mp4
327.38	7.01	stimulus	11	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	jh043t2aeaff_H.mp4
377.48	7.01	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	ch092t2aaaff_M.mp4
27.2	2.23	outcomerating	1	high_cue	low_stim	0.0		0.0		0.38	1.85	task-vicarious_scale.png
56.1	1.72	outcomerating	2	low_cue	low_stim	5.69	Weak	5.69	Weak	0.4	1.32	task-vicarious_scale.png
81.39	1.61	outcomerating	3	low_cue	med_stim	10.86	Moderate	10.86	Moderate	0.33	1.27	task-vicarious_scale.png
110.1	3.15	outcomerating	4	low_cue	high_stim	67.86	Very Strong	67.86	Very Strong	0.43	2.72	task-vicarious_scale.png
133.89	1.39	outcomerating	5	high_cue	med_stim	78.92	Very Strong	78.92	Very Strong	0.4	0.99	task-vicarious_scale.png
157.6	1.83	outcomerating	6	high_cue	high_stim	45.17	Strong	45.17	Strong	0.6	1.23	task-vicarious_scale.png
197.6	1.78	outcomerating	7	high_cue	low_stim	2.31	Barely detectable	2.31	Barely detectable	0.47	1.32	task-vicarious_scale.png
229.7	1.4	outcomerating	8	high_cue	high_stim	47.39	Strong	47.39	Strong	0.55	0.85	task-vicarious_scale.png
265.09	1.35	outcomerating	9	low_cue	low_stim	2.92	Barely detectable	2.92	Barely detectable	0.38	0.97	task-vicarious_scale.png
296.6	1.68	outcomerating	10	low_cue	med_stim	16.3	Moderate	16.3	Moderate	0.37	1.32	task-vicarious_scale.png
337.1	2.1	outcomerating	11	low_cue	high_stim	37.33	Strong	37.33	Strong	0.43	1.67	task-vicarious_scale.png
394.09	1.57	outcomerating	12	high_cue	med_stim	3.69	Weak	3.69	Weak	0.38	1.19	task-vicarious_scale.png
