onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
155.29	7.0	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	38_100.jpg	same	diff	False
182.7	6.99	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	11_150.jpg	same	diff	False
218.2	7.0	stimulus	7	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	11_50.jpg	same	same	True
245.29	7.0	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	5_150.jpg	same	same	True
279.49	7.0	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	38_150.jpg	same		False
321.89	7.0	stimulus	10	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	47_50_R.jpg	diff	diff	True
345.7	7.0	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	38_50.jpg	same	diff	False
382.5	7.0	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	10_100.jpg	same	diff	False
35.3	1.51	outcomerating	1	low_cue	low_stim	52.67	Strong	52.67	Strong	0.52	0.99	task-cognitive_scale.png	n/a	n/a	n/a
63.69	1.57	outcomerating	2	low_cue	med_stim	114.35	Strongest sensation of any kind	114.35	Strongest sensation of any kind	0.45	1.12	task-cognitive_scale.png	n/a	n/a	n/a
95.9	1.8	outcomerating	3	high_cue	med_stim	2.57	Barely detectable	2.57	Barely detectable	0.48	1.32	task-cognitive_scale.png	n/a	n/a	n/a
130.5	2.69	outcomerating	4	low_cue	high_stim	13.7	Moderate	13.7	Moderate	0.83	1.86	task-cognitive_scale.png	n/a	n/a	n/a
166.5	2.18	outcomerating	5	high_cue	med_stim	71.06	Very Strong	71.06	Very Strong	0.75	1.43	task-cognitive_scale.png	n/a	n/a	n/a
194.49	1.63	outcomerating	6	low_cue	high_stim	4.38	Weak	4.38	Weak	0.47	1.17	task-cognitive_scale.png	n/a	n/a	n/a
231.1	1.5	outcomerating	7	low_cue	low_stim	12.35	Moderate	12.35	Moderate	0.7	0.8	task-cognitive_scale.png	n/a	n/a	n/a
255.5	2.11	outcomerating	8	high_cue	high_stim	55.1	Strong	55.1	Strong	0.58	1.53	task-cognitive_scale.png	n/a	n/a	n/a
290.49	2.92	outcomerating	9	high_cue	high_stim	87.93	Very Strong	87.93	Very Strong	0.18	2.73	task-cognitive_scale.png	n/a	n/a	n/a
331.09	2.2	outcomerating	10	high_cue	low_stim	80.77	Very Strong	80.77	Very Strong	0.2	2.0	task-cognitive_scale.png	n/a	n/a	n/a
359.4	1.92	outcomerating	11	high_cue	low_stim	55.17	Strong	55.17	Strong	0.83	1.09	task-cognitive_scale.png	n/a	n/a	n/a
394.5	2.37	outcomerating	12	low_cue	med_stim	34.52	Strong	34.52	Strong	0.5	1.87	task-cognitive_scale.png	n/a	n/a	n/a
