onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
187.69	7.0	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	12_150.jpg	same	same	True
217.59	7.0	stimulus	7	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	6_100.jpg	same	diff	False
245.3	6.99	stimulus	8	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	29_50.jpg	same	same	True
272.79	7.0	stimulus	9	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	41_150.jpg	same	diff	False
308.89	7.0	stimulus	10	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	6_50_R.jpg	diff	diff	True
353.69	7.0	stimulus	11	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	17_50_R.jpg	diff	diff	True
381.39	7.0	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	12_100.jpg	same	diff	False
31.5	2.02	outcomerating	1	high_cue	med_stim	125.71	Strongest sensation of any kind	125.71	Strongest sensation of any kind	0.7	1.32	task-cognitive_scale.png	n/a	n/a	n/a
55.79	1.41	outcomerating	2	high_cue	low_stim	42.35	Strong	42.35	Strong	0.48	0.92	task-cognitive_scale.png	n/a	n/a	n/a
96.39	2.11	outcomerating	3	low_cue	med_stim	85.87	Very Strong	85.87	Very Strong	0.95	1.16	task-cognitive_scale.png	n/a	n/a	n/a
127.0	2.8	outcomerating	4	high_cue	high_stim	126.82	Strongest sensation of any kind	126.82	Strongest sensation of any kind	0.75	2.05	task-cognitive_scale.png	n/a	n/a	n/a
169.7	1.98	outcomerating	5	high_cue	high_stim	109.02	Strongest sensation of any kind	109.02	Strongest sensation of any kind	0.58	1.4	task-cognitive_scale.png	n/a	n/a	n/a
196.0	2.07	outcomerating	6	low_cue	high_stim	123.05	Strongest sensation of any kind	123.05	Strongest sensation of any kind	0.48	1.59	task-cognitive_scale.png	n/a	n/a	n/a
229.99	1.72	outcomerating	7	high_cue	med_stim	55.34	Strong	55.34	Strong	0.72	1.01	task-cognitive_scale.png	n/a	n/a	n/a
256.99	1.9	outcomerating	8	high_cue	low_stim	31.71	Strong	31.71	Strong	0.87	1.03	task-cognitive_scale.png	n/a	n/a	n/a
289.8	2.22	outcomerating	9	low_cue	high_stim	68.16	Very Strong	68.16	Very Strong	0.53	1.68	task-cognitive_scale.png	n/a	n/a	n/a
318.8	2.46	outcomerating	10	low_cue	low_stim	45.82	Strong	45.82	Strong	0.67	1.79	task-cognitive_scale.png	n/a	n/a	n/a
362.0	2.91	outcomerating	11	low_cue	low_stim	120.71	Strongest sensation of any kind	120.71	Strongest sensation of any kind	0.95	1.96	task-cognitive_scale.png	n/a	n/a	n/a
394.79	2.07	outcomerating	12	low_cue	med_stim	136.5	Strongest sensation of any kind	136.5	Strongest sensation of any kind	0.47	1.6	task-cognitive_scale.png	n/a	n/a	n/a
