onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
114.17	7.01	stimulus	4	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	gf097t2aiunaff_L.mp4
149.88	7.01	stimulus	5	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	ll042t1aaunaff_L.mp4
177.47	7.0	stimulus	6	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	ak064t1aiaff_M.mp4
209.37	7.02	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	dn124t1aaunaff_L.mp4
251.27	7.02	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	nm106t1afaff_H.mp4
286.57	7.01	stimulus	9	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	jl047t1aiunaff_M.mp4
315.47	7.01	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	gf097t1aiaff_M.mp4
347.97	7.0	stimulus	11	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	hs107t1afaff_H.mp4
378.47	7.01	stimulus	12	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	jh043t2aeaff_H.mp4
32.59	2.52	outcomerating	1	low_cue	high_stim	25.95	Moderate	25.95	Moderate	0.45	2.07	task-vicarious_scale.png
69.28	3.79	outcomerating	2	high_cue	med_stim	6.23	Weak	6.23	Weak	0.83	2.96	task-vicarious_scale.png
97.79	2.97	outcomerating	3	low_cue	low_stim	19.24	Moderate	19.24	Moderate	0.78	2.18	task-vicarious_scale.png
127.99	2.7	outcomerating	4	low_cue	low_stim	28.52	Moderate	28.52	Moderate	0.62	2.08	task-vicarious_scale.png
159.88	1.2	outcomerating	5	high_cue	low_stim	18.21	Moderate	18.21	Moderate	0.45	0.75	task-vicarious_scale.png
187.29	2.8	outcomerating	6	high_cue	med_stim	4.4	Weak	4.4	Weak	0.65	2.15	task-vicarious_scale.png
222.29	1.82	outcomerating	7	high_cue	low_stim	13.76	Moderate	13.76	Moderate	0.6	1.22	task-vicarious_scale.png
262.69	2.57	outcomerating	8	low_cue	high_stim	29.66	Strong	29.66	Strong	0.95	1.62	task-vicarious_scale.png
294.38		outcomerating	9	low_cue	med_stim			32.86	Strong	1.08	2.8	task-vicarious_scale.png
326.1	2.5	outcomerating	10	low_cue	med_stim	37.73	Strong	37.73	Strong	0.45	2.05	task-vicarious_scale.png
355.49	2.42	outcomerating	11	high_cue	high_stim	43.05	Strong	43.05	Strong	0.95	1.47	task-vicarious_scale.png
394.59		outcomerating	12	high_cue	high_stim			30.37	Strong	1.55	2.43	task-vicarious_scale.png
