onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
342.89	7.01	stimulus	11	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	bm049t2aeaff_M.mp4
376.19	7.0	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	bn080t1afunaff_L.mp4
32.71	2.77	outcomerating	1	high_cue	high_stim	26.45	Moderate	26.45	Moderate	0.73	2.03	task-vicarious_scale.png
70.71	3.4	outcomerating	2	low_cue	high_stim	21.67	Moderate	21.67	Moderate	0.55	2.85	task-vicarious_scale.png
100.6	2.61	outcomerating	3	high_cue	high_stim	6.67	Weak	6.67	Weak	0.88	1.72	task-vicarious_scale.png
126.11	3.92	outcomerating	4	low_cue	med_stim	5.55	Weak	5.55	Weak	0.43	3.48	task-vicarious_scale.png
159.51	3.49	outcomerating	5	high_cue	low_stim	9.73	Weak	9.73	Weak	0.82	2.67	task-vicarious_scale.png
196.7	2.34	outcomerating	6	high_cue	med_stim	1.15	Barely detectable	1.15	Barely detectable	0.83	1.5	task-vicarious_scale.png
228.42	3.03	outcomerating	7	low_cue	high_stim	30.88	Strong	30.88	Strong	1.25	1.78	task-vicarious_scale.png
255.71	2.88	outcomerating	8	high_cue	low_stim	0.0		0.0		1.02	1.87	task-vicarious_scale.png
289.01	2.27	outcomerating	9	low_cue	low_stim	22.36	Moderate	22.36	Moderate	0.68	1.59	task-vicarious_scale.png
317.22	2.25	outcomerating	10	high_cue	med_stim	7.9	Weak	7.9	Weak	0.75	1.5	task-vicarious_scale.png
361.52	2.57	outcomerating	11	low_cue	med_stim	5.95	Weak	5.95	Weak	0.85	1.72	task-vicarious_scale.png
394.81		outcomerating	12	low_cue	low_stim			11.58	Moderate	3.23	0.3	task-vicarious_scale.png
