onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
375.68	1.28	expectrating	12	low_cue	n/a	1.38	Barely detectable	1.38	Barely detectable	0.13	1.15	l009.png
18.97	7.01	stimulus	1	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	bg096t2afunaff_L.mp4
48.27	7.0	stimulus	2	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	mg101t2aeaff_H.mp4
81.37	7.02	stimulus	3	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	ib109t1afaff_M.mp4
105.67	7.01	stimulus	4	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	ib109t1aiunaff_L.mp4
134.37	7.0	stimulus	5	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	tv095t1afaff_H.mp4
180.47	7.0	stimulus	6	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	bm049t1afaff_L.mp4
220.57	7.0	stimulus	7	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	mg101t2aeunaff_M.mp4
256.87	7.01	stimulus	8	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	bg096t1aeaff_H.mp4
290.47	7.01	stimulus	9	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	dr052t2aaaff_M.mp4
325.37	7.01	stimulus	10	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	bn080t1afunaff_L.mp4
356.67	7.0	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	tv095t2afaff_M.mp4
385.57	7.01	stimulus	12	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	bm049t2aeunaff_H.mp4
30.28	3.15	outcomerating	1	high_cue	low_stim	0.7	No sensation	0.7	No sensation	0.4	2.75	task-vicarious_scale.png
58.79	2.12	outcomerating	2	high_cue	high_stim	30.17	Strong	30.17	Strong	0.43	1.68	task-vicarious_scale.png
91.89	2.85	outcomerating	3	high_cue	med_stim	6.67	Weak	6.67	Weak	0.65	2.2	task-vicarious_scale.png
117.68	2.9	outcomerating	4	low_cue	low_stim	4.86	Weak	4.86	Weak	0.42	2.49	task-vicarious_scale.png
151.7	2.83	outcomerating	5	high_cue	high_stim	19.16	Moderate	19.16	Moderate	0.75	2.08	task-vicarious_scale.png
192.89	3.2	outcomerating	6	high_cue	low_stim	5.76	Weak	5.76	Weak	0.63	2.57	task-vicarious_scale.png
228.69	2.48	outcomerating	7	low_cue	med_stim	6.93	Weak	6.93	Weak	0.5	1.98	task-vicarious_scale.png
267.79	2.4	outcomerating	8	low_cue	high_stim	34.2	Strong	34.2	Strong	0.35	2.05	task-vicarious_scale.png
305.69	2.13	outcomerating	9	low_cue	med_stim	14.2	Moderate	14.2	Moderate	0.65	1.48	task-vicarious_scale.png
335.6	1.77	outcomerating	10	low_cue	low_stim	1.38	Barely detectable	1.38	Barely detectable	0.53	1.23	task-vicarious_scale.png
366.89	2.5	outcomerating	11	high_cue	med_stim	23.56	Moderate	23.56	Moderate	0.57	1.93	task-vicarious_scale.png
394.79	2.08	outcomerating	12	low_cue	high_stim	1.39	Barely detectable	1.39	Barely detectable	0.43	1.65	task-vicarious_scale.png
