onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
176.49	7.01	stimulus	6	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	tv095t2afaff_M.mp4
207.89	7.0	stimulus	7	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	dr052t1aiaff_H.mp4
242.89	7.0	stimulus	8	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	aa048t2afunaff_M.mp4
280.79	7.0	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	jy115t2aaaff_H.mp4
308.29	7.01	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	mg066t2aaunaff_M.mp4
346.59	7.01	stimulus	11	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	th108t1aaunaff_L.mp4
386.39	7.01	stimulus	12	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	th108t1aeaff_H.mp4
23.71	3.12	outcomerating	1	high_cue	med_stim	34.52	Strong	34.52	Strong	0.42	2.71	task-vicarious_scale.png
62.41	3.5	outcomerating	2	low_cue	low_stim	1.85	Barely detectable	1.85	Barely detectable	0.75	2.75	task-vicarious_scale.png
97.11	3.8	outcomerating	3	high_cue	low_stim	42.06	Strong	42.06	Strong	0.73	3.07	task-vicarious_scale.png
127.5	2.42	outcomerating	4	high_cue	high_stim	62.71	Strong	62.71	Strong	0.57	1.85	task-vicarious_scale.png
152.41	2.79	outcomerating	5	high_cue	low_stim	35.86	Strong	35.86	Strong	0.62	2.18	task-vicarious_scale.png
184.5	3.52	outcomerating	6	high_cue	med_stim	55.48	Strong	55.48	Strong	0.6	2.92	task-vicarious_scale.png
224.4	3.49	outcomerating	7	low_cue	high_stim	60.77	Strong	60.77	Strong	0.62	2.87	task-vicarious_scale.png
257.01	2.4	outcomerating	8	low_cue	med_stim	5.59	Weak	5.59	Weak	0.72	1.69	task-vicarious_scale.png
292.41	2.71	outcomerating	9	high_cue	high_stim	72.29	Very Strong	72.29	Very Strong	0.57	2.14	task-vicarious_scale.png
318.02	2.87	outcomerating	10	low_cue	med_stim	18.51	Moderate	18.51	Moderate	0.73	2.14	task-vicarious_scale.png
367.01	3.24	outcomerating	11	low_cue	low_stim	9.58	Weak	9.58	Weak	0.42	2.82	task-vicarious_scale.png
394.4		outcomerating	12	low_cue	high_stim			59.43	Strong	0.48	3.5	task-vicarious_scale.png
