onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
383.18	7.01	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	kz120t2aeaff_M.mp4
27.4	3.5	outcomerating	1	high_cue	low_stim	36.92	Strong	36.92	Strong	0.22	3.28	task-vicarious_scale.png
61.81	2.6	outcomerating	2	high_cue	low_stim	7.13	Weak	7.13	Weak	0.33	2.27	task-vicarious_scale.png
93.1	3.05	outcomerating	3	high_cue	med_stim	23.38	Moderate	23.38	Moderate	0.45	2.6	task-vicarious_scale.png
123.2	2.96	outcomerating	4	low_cue	med_stim	15.21	Moderate	15.21	Moderate	0.7	2.26	task-vicarious_scale.png
163.1		outcomerating	5	high_cue	high_stim			66.41	Very Strong	0.8	2.83	task-vicarious_scale.png
191.11	2.1	outcomerating	6	low_cue	high_stim	81.48	Very Strong	81.48	Very Strong	0.52	1.58	task-vicarious_scale.png
226.7	3.22	outcomerating	7	high_cue	high_stim	69.39	Very Strong	69.39	Very Strong	1.05	2.17	task-vicarious_scale.png
262.7	3.09	outcomerating	8	high_cue	med_stim	61.68	Strong	61.68	Strong	1.38	1.71	task-vicarious_scale.png
288.91	3.5	outcomerating	9	low_cue	low_stim	29.97	Strong	29.97	Strong	0.82	2.68	task-vicarious_scale.png
320.01		outcomerating	10	low_cue	high_stim			24.5	Moderate	3.32	0.62	task-vicarious_scale.png
365.81	3.02	outcomerating	11	low_cue	low_stim	8.07	Weak	8.07	Weak	0.85	2.17	task-vicarious_scale.png
395.2	3.09	outcomerating	12	low_cue	med_stim	17.71	Moderate	17.71	Moderate	1.02	2.07	task-vicarious_scale.png
