onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
383.4	6.99	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	35_50_R.jpg	diff	diff	True
27.9	3.45	outcomerating	1	low_cue	med_stim	38.48	Strong	38.48	Strong	1.1	2.35	task-cognitive_scale.png	n/a	n/a	n/a
55.39	2.68	outcomerating	2	low_cue	low_stim	7.61	Weak	7.61	Weak	0.83	1.85	task-cognitive_scale.png	n/a	n/a	n/a
93.3	2.35	outcomerating	3	low_cue	high_stim	24.92	Moderate	24.92	Moderate	0.85	1.5	task-cognitive_scale.png	n/a	n/a	n/a
124.69		outcomerating	4	high_cue	low_stim							task-cognitive_scale.png	n/a	n/a	n/a
159.69	3.54	outcomerating	5	high_cue	med_stim	52.33	Strong	52.33	Strong	0.88	2.66	task-cognitive_scale.png	n/a	n/a	n/a
190.89	2.51	outcomerating	6	high_cue	high_stim	93.91	Very Strong	93.91	Very Strong	0.95	1.56	task-cognitive_scale.png	n/a	n/a	n/a
230.99	3.07	outcomerating	7	high_cue	low_stim	39.78	Strong	39.78	Strong	1.53	1.54	task-cognitive_scale.png	n/a	n/a	n/a
259.29	2.85	outcomerating	8	low_cue	high_stim	61.06	Strong	61.06	Strong	1.98	0.87	task-cognitive_scale.png	n/a	n/a	n/a
295.69	2.12	outcomerating	9	high_cue	high_stim	55.93	Strong	55.93	Strong	0.63	1.49	task-cognitive_scale.png	n/a	n/a	n/a
327.69	2.41	outcomerating	10	low_cue	med_stim	66.41	Very Strong	66.41	Very Strong	1.33	1.08	task-cognitive_scale.png	n/a	n/a	n/a
361.59	2.22	outcomerating	11	high_cue	med_stim	31.44	Strong	31.44	Strong	0.93	1.28	task-cognitive_scale.png	n/a	n/a	n/a
394.69	3.14	outcomerating	12	low_cue	low_stim	54.11	Strong	54.11	Strong	1.1	2.04	task-cognitive_scale.png	n/a	n/a	n/a
