onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
160.89	7.01	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	gf097t1aiaff_M.mp4
189.98	7.01	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	bn080t1afaff_H.mp4
219.68	7.0	stimulus	7	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	jh043t2aaunaff_L.mp4
245.98	7.01	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	vw121t1aaaff_H.mp4
276.98	7.01	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	jh043t2aeaff_H.mp4
316.08	7.01	stimulus	10	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	jy115t1aaunaff_L.mp4
346.48	7.02	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	kz120t2aaunaff_L.mp4
380.78	7.01	stimulus	12	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	jy115t1aeaff_M.mp4
37.7	2.15	outcomerating	1	low_cue	low_stim	11.58	Moderate	11.58	Moderate	0.43	1.72	task-vicarious_scale.png
69.3	2.3	outcomerating	2	low_cue	med_stim	10.72	Moderate	10.72	Moderate	0.97	1.33	task-vicarious_scale.png
97.41	1.66	outcomerating	3	high_cue	med_stim	21.84	Moderate	21.84	Moderate	0.05	1.61	task-vicarious_scale.png
136.1	3.06	outcomerating	4	low_cue	high_stim	10.9	Moderate	10.9	Moderate	0.77	2.29	task-vicarious_scale.png
173.8	1.89	outcomerating	5	high_cue	med_stim	25.95	Moderate	25.95	Moderate	0.63	1.26	task-vicarious_scale.png
200.09	3.17	outcomerating	6	low_cue	high_stim	50.19	Strong	50.19	Strong	1.77	1.4	task-vicarious_scale.png
232.61	2.07	outcomerating	7	low_cue	low_stim	5.05	Weak	5.05	Weak	0.85	1.22	task-vicarious_scale.png
257.9	2.72	outcomerating	8	high_cue	high_stim	46.14	Strong	46.14	Strong	1.75	0.97	task-vicarious_scale.png
288.01	3.37	outcomerating	9	high_cue	high_stim	46.63	Strong	46.63	Strong	1.67	1.7	task-vicarious_scale.png
327.01	2.85	outcomerating	10	high_cue	low_stim	11.13	Moderate	11.13	Moderate	1.0	1.85	task-vicarious_scale.png
358.5	2.69	outcomerating	11	high_cue	low_stim	30.29	Strong	30.29	Strong	0.42	2.27	task-vicarious_scale.png
394.5		outcomerating	12	low_cue	med_stim			30.37	Strong	0.9	3.03	task-vicarious_scale.png
