onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file
274.18	7.01	stimulus	9	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	jh123t1aeaff_H.mp4
307.98	7.0	stimulus	10	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	dn124t1aaunaff_L.mp4
353.98	7.0	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	aa048t2aaunaff_L.mp4
380.28	7.01	stimulus	12	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	ll042t1aiaff_H.mp4
33.0	1.94	outcomerating	1	high_cue	med_stim	49.63	Strong	49.63	Strong	0.22	1.72	task-vicarious_scale.png
59.51	1.32	outcomerating	2	high_cue	high_stim	83.05	Very Strong	83.05	Very Strong	0.13	1.18	task-vicarious_scale.png
87.5	2.44	outcomerating	3	low_cue	high_stim	71.79	Very Strong	71.79	Very Strong	0.32	2.12	task-vicarious_scale.png
119.29	1.47	outcomerating	4	high_cue	low_stim	26.98	Moderate	26.98	Moderate	0.35	1.12	task-vicarious_scale.png
156.81	1.42	outcomerating	5	high_cue	med_stim	9.85	Weak	9.85	Weak	0.47	0.95	task-vicarious_scale.png
191.7	1.95	outcomerating	6	low_cue	low_stim	14.93	Moderate	14.93	Moderate	0.73	1.22	task-vicarious_scale.png
228.9	1.87	outcomerating	7	low_cue	med_stim	23.68	Moderate	23.68	Moderate	0.43	1.43	task-vicarious_scale.png
256.2	1.47	outcomerating	8	low_cue	med_stim	29.37	Strong	29.37	Strong	0.43	1.04	task-vicarious_scale.png
285.81	1.9	outcomerating	9	high_cue	high_stim	34.65	Strong	34.65	Strong	0.72	1.18	task-vicarious_scale.png
323.0	2.13	outcomerating	10	low_cue	low_stim	24.71	Moderate	24.71	Moderate	0.23	1.9	task-vicarious_scale.png
367.1	2.92	outcomerating	11	high_cue	low_stim	56.82	Strong	56.82	Strong	0.38	2.53	task-vicarious_scale.png
394.8	2.44	outcomerating	12	low_cue	high_stim	28.35	Moderate	28.35	Moderate	0.58	1.85	task-vicarious_scale.png
